STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
RHODE ISLAND,PHARMACIES,D-METHAMPHETAMINE,1105D,1.0,4.4
RHODE ISLAND,PHARMACIES,DIHYDROCODEINE,9120,12.0,7.59
RHODE ISLAND,PHARMACIES,FENTANYL BASE,9801,185.0,1218.54
RHODE ISLAND,PHARMACIES,HYDROCODONE,9193,195.0,104881.73
RHODE ISLAND,PHARMACIES,HYDROMORPHONE,9150,175.0,2597.14
RHODE ISLAND,PHARMACIES,LEVORPHANOL,9220L,3.0,0.45
RHODE ISLAND,PHARMACIES,LISDEXAMFETAMINE,1205,150.0,2780.42
RHODE ISLAND,PHARMACIES,MEPERIDINE (PETHIDINE),9230,89.0,4905.57
RHODE ISLAND,PHARMACIES,METHADONE,9250B,160.0,12534.23
RHODE ISLAND,PHARMACIES,METHYLPHENIDATE,1724,192.0,78824.53
RHODE ISLAND,PHARMACIES,MORPHINE,9300,185.0,39124.02
RHODE ISLAND,PHARMACIES,NABILONE,7379,2.0,0.24
RHODE ISLAND,PHARMACIES,NALOXONE,9411,157.0,1365.54
RHODE ISLAND,PHARMACIES,OPIUM POWDERED,9639,18.0,29.52
RHODE ISLAND,PHARMACIES,OXYCODONE,9143,192.0,192711.3
RHODE ISLAND,PHARMACIES,OXYMORPHONE,9652,79.0,770.45
RHODE ISLAND,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,22.78
RHODE ISLAND,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,5.0,109.82
RHODE ISLAND,PRACTITIONERS,AMPHETAMINE,1100,1.0,2.34
RHODE ISLAND,PRACTITIONERS,BUPRENORPHINE,9064,28.0,64.1
RHODE ISLAND,PRACTITIONERS,BUTALBITAL,2165,1.0,5.0
RHODE ISLAND,PRACTITIONERS,COCAINE,9041L,3.0,66.0
RHODE ISLAND,PRACTITIONERS,CODEINE,9050,5.0,31.88
RHODE ISLAND,PRACTITIONERS,FENTANYL BASE,9801,37.0,10.33
RHODE ISLAND,PRACTITIONERS,HYDROCODONE,9193,49.0,170.1
RHODE ISLAND,PRACTITIONERS,HYDROMORPHONE,9150,12.0,25.93
RHODE ISLAND,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,27.0,523.7
RHODE ISLAND,PRACTITIONERS,MORPHINE,9300,30.0,51.2
RHODE ISLAND,PRACTITIONERS,NALOXONE,9411,13.0,15.84
RHODE ISLAND,PRACTITIONERS,OXYCODONE,9143,6.0,6.85
RHODE ISLAND,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,28.0,23484.09
RHODE ISLAND,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.06
SOUTH CAROLINA,HOSPITALS,ALFENTANIL,9737,5.0,1.27
SOUTH CAROLINA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,159.39
SOUTH CAROLINA,HOSPITALS,AMPHETAMINE,1100,48.0,3009.74
SOUTH CAROLINA,HOSPITALS,BUPRENORPHINE,9064,19.0,166.91
SOUTH CAROLINA,HOSPITALS,BUTALBITAL,2165,9.0,80.0
SOUTH CAROLINA,HOSPITALS,COCAINE,9041L,68.0,434.1
SOUTH CAROLINA,HOSPITALS,CODEINE,9050,116.0,199432.39
SOUTH CAROLINA,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,13.62
SOUTH CAROLINA,HOSPITALS,DIHYDROCODEINE,9120,4.0,17.67
SOUTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,133.0,498.73
SOUTH CAROLINA,HOSPITALS,HYDROCODONE,9193,162.0,146566.35
SOUTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,111.0,3288.11
SOUTH CAROLINA,HOSPITALS,LEVORPHANOL,9220L,2.0,0.22
SOUTH CAROLINA,HOSPITALS,LISDEXAMFETAMINE,1205,5.0,46.76
SOUTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,145.0,31091.77
SOUTH CAROLINA,HOSPITALS,METHADONE,9250B,72.0,5146.29
SOUTH CAROLINA,HOSPITALS,METHYLPHENIDATE,1724,75.0,7498.13
SOUTH CAROLINA,HOSPITALS,MORPHINE,9300,145.0,34136.44
SOUTH CAROLINA,HOSPITALS,NALOXONE,9411,9.0,37.32
SOUTH CAROLINA,HOSPITALS,OPIUM POWDERED,9639,55.0,238.32
SOUTH CAROLINA,HOSPITALS,OXYCODONE,9143,126.0,25632.65
SOUTH CAROLINA,HOSPITALS,OXYMORPHONE,9652,2.0,13.35
SOUTH CAROLINA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,8.0,2251.22
SOUTH CAROLINA,HOSPITALS,REMIFENTANIL,9739,11.0,6.66
SOUTH CAROLINA,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.15
SOUTH CAROLINA,HOSPITALS,SUFENTANIL BASE,9740,4.0,0.15
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.01
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,32.0,21.1
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,4.0,0.08
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,30.0,18.98
SOUTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,5.0,793.12
SOUTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,CODEINE,9050,1.0,1.1
SOUTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,8.0,61664.26
SOUTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,5.0,212.76
SOUTH CAROLINA,PHARMACIES,AMPHETAMINE,1100,989.0,207792.58
SOUTH CAROLINA,PHARMACIES,BUPRENORPHINE,9064,537.0,4889.65
SOUTH CAROLINA,PHARMACIES,BUTALBITAL,2165,754.0,39190.0
SOUTH CAROLINA,PHARMACIES,COCAINE,9041L,7.0,24.42
SOUTH CAROLINA,PHARMACIES,CODEINE,9050,993.0,132967.17
SOUTH CAROLINA,PHARMACIES,D-METHAMPHETAMINE,1105D,34.0,119.61
SOUTH CAROLINA,PHARMACIES,DIHYDROCODEINE,9120,410.0,3256.18
SOUTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,974.0,5846.45
SOUTH CAROLINA,PHARMACIES,HYDROCODONE,9193,1025.0,962457.93
SOUTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,846.0,9231.9
SOUTH CAROLINA,PHARMACIES,LEVORPHANOL,9220L,22.0,13.51
SOUTH CAROLINA,PHARMACIES,LISDEXAMFETAMINE,1205,822.0,20567.04
SOUTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,965.0,116025.38
SOUTH CAROLINA,PHARMACIES,METHADONE,9250B,797.0,56270.32
SOUTH CAROLINA,PHARMACIES,METHYLPHENIDATE,1724,989.0,316284.95
SOUTH CAROLINA,PHARMACIES,MORPHINE,9300,981.0,191319.71
SOUTH CAROLINA,PHARMACIES,NABILONE,7379,4.0,0.56
SOUTH CAROLINA,PHARMACIES,NALOXONE,9411,503.0,1220.28
SOUTH CAROLINA,PHARMACIES,OPIUM POWDERED,9639,64.0,194.04
SOUTH CAROLINA,PHARMACIES,OXYCODONE,9143,998.0,549042.22
SOUTH CAROLINA,PHARMACIES,OXYMORPHONE,9652,508.0,5389.4
SOUTH CAROLINA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,8.19
SOUTH CAROLINA,PHARMACIES,REMIFENTANIL,9739,1.0,0.03
SOUTH CAROLINA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,13.0,256.21
SOUTH CAROLINA,PHARMACIES,SUFENTANIL BASE,9740,2.0,4.66
SOUTH CAROLINA,PRACTITIONERS,ALFENTANIL,9737,1.0,0.04
SOUTH CAROLINA,PRACTITIONERS,AMPHETAMINE,1100,1.0,24.55
SOUTH CAROLINA,PRACTITIONERS,BUPRENORPHINE,9064,66.0,121.12
SOUTH CAROLINA,PRACTITIONERS,BUTALBITAL,2165,1.0,5.0
SOUTH CAROLINA,PRACTITIONERS,COCAINE,9041L,4.0,3.01
SOUTH CAROLINA,PRACTITIONERS,CODEINE,9050,22.0,570.05
SOUTH CAROLINA,PRACTITIONERS,DIHYDROCODEINE,9120,22.0,88.38
SOUTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,107.0,11.84
SOUTH CAROLINA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID,2010,1.0,1578.89
SOUTH CAROLINA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,810.0
SOUTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,604.0,1741.72
SOUTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,85.0,66.49
SOUTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,131.0,1968.35
SOUTH CAROLINA,PRACTITIONERS,METHADONE,9250B,1.0,1.78
SOUTH CAROLINA,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,10.43
SOUTH CAROLINA,PRACTITIONERS,MORPHINE,9300,128.0,470.84
SOUTH CAROLINA,PRACTITIONERS,NALOXONE,9411,20.0,24.48
SOUTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,18.0,2651.22
SOUTH CAROLINA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,69.0,155974.16
SOUTH CAROLINA,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.18
SOUTH CAROLINA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,0.58
SOUTH CAROLINA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,88.58
SOUTH DAKOTA,HOSPITALS,ALFENTANIL,9737,8.0,1.04
SOUTH DAKOTA,HOSPITALS,AMPHETAMINE,1100,25.0,1231.44
SOUTH DAKOTA,HOSPITALS,BUPRENORPHINE,9064,1.0,0.1
SOUTH DAKOTA,HOSPITALS,BUTALBITAL,2165,3.0,100.0
SOUTH DAKOTA,HOSPITALS,COCAINE,9041L,33.0,425.04
SOUTH DAKOTA,HOSPITALS,CODEINE,9050,66.0,9224.22
SOUTH DAKOTA,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,0.4
SOUTH DAKOTA,HOSPITALS,DIHYDROCODEINE,9120,2.0,12.77
SOUTH DAKOTA,HOSPITALS,FENTANYL BASE,9801,75.0,246.76
SOUTH DAKOTA,HOSPITALS,HYDROCODONE,9193,73.0,5746.38
SOUTH DAKOTA,HOSPITALS,HYDROMORPHONE,9150,41.0,670.58
SOUTH DAKOTA,HOSPITALS,LISDEXAMFETAMINE,1205,3.0,38.69
SOUTH DAKOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,72.0,3899.35
SOUTH DAKOTA,HOSPITALS,METHADONE,9250B,33.0,1829.23
SOUTH DAKOTA,HOSPITALS,METHYLPHENIDATE,1724,32.0,3219.72
SOUTH DAKOTA,HOSPITALS,MORPHINE,9300,77.0,16934.21
SOUTH DAKOTA,HOSPITALS,OPIUM POWDERED,9639,17.0,78.12
SOUTH DAKOTA,HOSPITALS,OXYCODONE,9143,71.0,11569.66
SOUTH DAKOTA,HOSPITALS,OXYMORPHONE,9652,4.0,36.97
SOUTH DAKOTA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,2246.51
SOUTH DAKOTA,HOSPITALS,REMIFENTANIL,9739,2.0,0.9
SOUTH DAKOTA,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.15
SOUTH DAKOTA,HOSPITALS,SUFENTANIL BASE,9740,1.0,0.01
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,2.0,0.12
SOUTH DAKOTA,PHARMACIES,AMPHETAMINE,1100,187.0,29575.89
SOUTH DAKOTA,PHARMACIES,BUPRENORPHINE,9064,39.0,91.64
SOUTH DAKOTA,PHARMACIES,BUTALBITAL,2165,117.0,8260.0
SOUTH DAKOTA,PHARMACIES,COCAINE,9041L,3.0,3.07
SOUTH DAKOTA,PHARMACIES,CODEINE,9050,196.0,45757.48
SOUTH DAKOTA,PHARMACIES,D-METHAMPHETAMINE,1105D,5.0,36.46
SOUTH DAKOTA,PHARMACIES,DIHYDROCODEINE,9120,38.0,332.92
SOUTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,193.0,1046.65
SOUTH DAKOTA,PHARMACIES,HYDROCODONE,9193,198.0,44365.73
SOUTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,141.0,1116.86
SOUTH DAKOTA,PHARMACIES,LEVORPHANOL,9220L,3.0,0.68
SOUTH DAKOTA,PHARMACIES,LISDEXAMFETAMINE,1205,112.0,2815.03
SOUTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,121.0,4291.31
SOUTH DAKOTA,PHARMACIES,METHADONE,9250B,156.0,7096.71
SOUTH DAKOTA,PHARMACIES,METHYLPHENIDATE,1724,190.0,68746.86
SOUTH DAKOTA,PHARMACIES,MORPHINE,9300,184.0,25520.82
SOUTH DAKOTA,PHARMACIES,NALOXONE,9411,26.0,17.28
SOUTH DAKOTA,PHARMACIES,OPIUM POWDERED,9639,38.0,128.16
SOUTH DAKOTA,PHARMACIES,OXYCODONE,9143,197.0,69948.14
SOUTH DAKOTA,PHARMACIES,OXYMORPHONE,9652,41.0,1146.19
SOUTH DAKOTA,PRACTITIONERS,ALFENTANIL,9737,1.0,0.43
SOUTH DAKOTA,PRACTITIONERS,BUPRENORPHINE,9064,6.0,4.4
SOUTH DAKOTA,PRACTITIONERS,BUTALBITAL,2165,1.0,20.0
SOUTH DAKOTA,PRACTITIONERS,COCAINE,9041L,3.0,6.19
SOUTH DAKOTA,PRACTITIONERS,CODEINE,9050,10.0,140.33
SOUTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,18.0,2.83
SOUTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,34.0,202.35
SOUTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,14.0,19.24
SOUTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,20.0,373.28
SOUTH DAKOTA,PRACTITIONERS,MORPHINE,9300,20.0,23.41
SOUTH DAKOTA,PRACTITIONERS,NALOXONE,9411,1.0,0.66
SOUTH DAKOTA,PRACTITIONERS,OPIUM POWDERED,9639,1.0,0.72
SOUTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,4.0,3.07
SOUTH DAKOTA,PRACTITIONERS,PAREGORIC/OPIUM,9655,1.0,2.12
SOUTH DAKOTA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,24.0,18106.32
SOUTH DAKOTA,TEACHING INSTITUTIONS,AMOBARBITAL (SCHEDULE 2),2125,1.0,0.18
SOUTH DAKOTA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,359.8
SOUTH DAKOTA,TEACHING INSTITUTIONS,PHENCYCLIDINE (PCP),7471,1.0,2.38
TENNESSEE,HOSPITALS,ALFENTANIL,9737,8.0,1.42
TENNESSEE,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,4.0,27.3
TENNESSEE,HOSPITALS,AMPHETAMINE,1100,68.0,3500.66
TENNESSEE,HOSPITALS,BUPRENORPHINE,9064,49.0,199.97
TENNESSEE,HOSPITALS,BUTALBITAL,2165,23.0,400.0
TENNESSEE,HOSPITALS,COCAINE,9041L,101.0,1817.13
TENNESSEE,HOSPITALS,CODEINE,9050,190.0,14521.04
TENNESSEE,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,12.8
TENNESSEE,HOSPITALS,DIHYDROCODEINE,9120,8.0,34.99
TENNESSEE,HOSPITALS,FENTANYL BASE,9801,182.0,4500.79
TENNESSEE,HOSPITALS,HYDROCODONE,9193,196.0,40720.47
TENNESSEE,HOSPITALS,HYDROMORPHONE,9150,164.0,6245.14
TENNESSEE,HOSPITALS,LISDEXAMFETAMINE,1205,12.0,203.89
TENNESSEE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,167.0,43470.54
TENNESSEE,HOSPITALS,METHADONE,9250B,139.0,11511.96
TENNESSEE,HOSPITALS,METHYLPHENIDATE,1724,118.0,5656.39
TENNESSEE,HOSPITALS,MORPHINE,9300,185.0,97604.2
TENNESSEE,HOSPITALS,NABILONE,7379,1.0,0.12
TENNESSEE,HOSPITALS,NALOXONE,9411,27.0,32.52
TENNESSEE,HOSPITALS,OPIUM POWDERED,9639,99.0,464.4
TENNESSEE,HOSPITALS,OXYCODONE,9143,180.0,76463.69
TENNESSEE,HOSPITALS,OXYMORPHONE,9652,6.0,55.61
TENNESSEE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,21.0,3215.95
TENNESSEE,HOSPITALS,REMIFENTANIL,9739,36.0,10.26
TENNESSEE,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.15
TENNESSEE,HOSPITALS,SUFENTANIL BASE,9740,10.0,1.22
TENNESSEE,MID-LEVEL PRACTITIONERS,CODEINE,9050,8.0,287.52
TENNESSEE,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,8.0,14.57
TENNESSEE,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,3.0,0.39
TENNESSEE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,590.0,944.84
TENNESSEE,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,74.0,2.5
TENNESSEE,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,20.0,33.59
TENNESSEE,MID-LEVEL PRACTITIONERS,MORPHINE,9300,33.0,17.66
TENNESSEE,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,36.0,202990.53
TENNESSEE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,2.0,9.28
TENNESSEE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,9.0,141353.98
TENNESSEE,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,2.0,2.16
TENNESSEE,PHARMACIES,ALFENTANIL,9737,1.0,0.05
TENNESSEE,PHARMACIES,AMPHETAMINE,1100,1445.0,225777.03
TENNESSEE,PHARMACIES,BUPRENORPHINE,9064,936.0,15866.02
TENNESSEE,PHARMACIES,BUTALBITAL,2165,1073.0,49790.0
TENNESSEE,PHARMACIES,COCAINE,9041L,17.0,90.45
TENNESSEE,PHARMACIES,CODEINE,9050,1457.0,700997.62
TENNESSEE,PHARMACIES,D-METHAMPHETAMINE,1105D,27.0,249.68
TENNESSEE,PHARMACIES,DEXTROPROPOXYPHENE,9273D,1.0,840.14
TENNESSEE,PHARMACIES,DIHYDROCODEINE,9120,795.0,8221.68
TENNESSEE,PHARMACIES,FENTANYL BASE,9801,1434.0,11209.52
TENNESSEE,PHARMACIES,HYDROCODONE,9193,1504.0,1901378.49
TENNESSEE,PHARMACIES,HYDROMORPHONE,9150,1158.0,16657.55
TENNESSEE,PHARMACIES,LEVORPHANOL,9220L,28.0,14.8
TENNESSEE,PHARMACIES,LISDEXAMFETAMINE,1205,1103.0,23001.8
TENNESSEE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1417.0,187977.58
TENNESSEE,PHARMACIES,METHADONE,9250B,1271.0,152301.61
TENNESSEE,PHARMACIES,METHYLPHENIDATE,1724,1452.0,310908.14
TENNESSEE,PHARMACIES,MORPHINE,9300,1468.0,796656.08
TENNESSEE,PHARMACIES,NABILONE,7379,5.0,0.3
TENNESSEE,PHARMACIES,NALOXONE,9411,863.0,3756.9
TENNESSEE,PHARMACIES,OPIUM POWDERED,9639,260.0,985.68
TENNESSEE,PHARMACIES,OXYCODONE,9143,1470.0,1361420.94
TENNESSEE,PHARMACIES,OXYMORPHONE,9652,714.0,10522.1
TENNESSEE,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,4.0,55.56
TENNESSEE,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,16.0,338.57
TENNESSEE,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.36
TENNESSEE,PRACTITIONERS,ALFENTANIL,9737,2.0,2.14
TENNESSEE,PRACTITIONERS,AMPHETAMINE,1100,4.0,27.33
TENNESSEE,PRACTITIONERS,BUPRENORPHINE,9064,75.0,75.72
TENNESSEE,PRACTITIONERS,COCAINE,9041L,45.0,320.34
TENNESSEE,PRACTITIONERS,CODEINE,9050,78.0,3119.83
TENNESSEE,PRACTITIONERS,DIHYDROCODEINE,9120,28.0,129.44
TENNESSEE,PRACTITIONERS,FENTANYL BASE,9801,212.0,65.24
TENNESSEE,PRACTITIONERS,HYDROCODONE,9193,2191.0,17937.3
TENNESSEE,PRACTITIONERS,HYDROMORPHONE,9150,282.0,81.07
TENNESSEE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,234.0,5386.61
TENNESSEE,PRACTITIONERS,METHADONE,9250B,2.0,154.35
TENNESSEE,PRACTITIONERS,METHYLPHENIDATE,1724,3.0,55.95
TENNESSEE,PRACTITIONERS,MORPHINE,9300,221.0,1289.02
TENNESSEE,PRACTITIONERS,NALOXONE,9411,16.0,17.4
TENNESSEE,PRACTITIONERS,OPIUM POWDERED,9639,9.0,21.96
TENNESSEE,PRACTITIONERS,OXYCODONE,9143,67.0,2411.99
TENNESSEE,PRACTITIONERS,OXYMORPHONE,9652,5.0,3.15
TENNESSEE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,143.0,118611.62
TENNESSEE,PRACTITIONERS,PHENCYCLIDINE (PCP),7471,1.0,0.21
TENNESSEE,PRACTITIONERS,REMIFENTANIL,9739,7.0,1.08
TENNESSEE,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,47.39
TEXAS,HOSPITALS,ALFENTANIL,9737,97.0,26.8
TEXAS,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,16.0,182.11
TEXAS,HOSPITALS,AMPHETAMINE,1100,240.0,12587.8
TEXAS,HOSPITALS,BUPRENORPHINE,9064,121.0,437.44
TEXAS,HOSPITALS,BUTALBITAL,2165,104.0,1135.0
TEXAS,HOSPITALS,COCAINE,9041L,358.0,2447.71
TEXAS,HOSPITALS,CODEINE,9050,770.0,87455.77
TEXAS,HOSPITALS,D-METHAMPHETAMINE,1105D,4.0,12.82
TEXAS,HOSPITALS,DIHYDROCODEINE,9120,20.0,58.82
TEXAS,HOSPITALS,FENTANYL BASE,9801,921.0,3621.24
TEXAS,HOSPITALS,HYDROCODONE,9193,901.0,132152.1
TEXAS,HOSPITALS,HYDROMORPHONE,9150,582.0,11776.2
TEXAS,HOSPITALS,LEVORPHANOL,9220L,4.0,8.13
TEXAS,HOSPITALS,LISDEXAMFETAMINE,1205,32.0,382.24
TEXAS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,862.0,147245.74
TEXAS,HOSPITALS,METHADONE,9250B,483.0,28667.3
TEXAS,HOSPITALS,METHYLPHENIDATE,1724,453.0,42103.81
TEXAS,HOSPITALS,MORPHINE,9300,950.0,157302.7
TEXAS,HOSPITALS,NABILONE,7379,2.0,0.06
TEXAS,HOSPITALS,NALOXONE,9411,47.0,79.14
TEXAS,HOSPITALS,OPIUM POWDERED,9639,276.0,970.56
TEXAS,HOSPITALS,OXYCODONE,9143,638.0,83686.84
TEXAS,HOSPITALS,OXYMORPHONE,9652,22.0,297.31
TEXAS,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,65.0,17549.57
TEXAS,HOSPITALS,REMIFENTANIL,9739,109.0,53.95
TEXAS,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,8.0,82.35
TEXAS,HOSPITALS,SUFENTANIL BASE,9740,20.0,2.45
TEXAS,MID-LEVEL PRACTITIONERS,BUTALBITAL,2165,1.0,10.0
TEXAS,MID-LEVEL PRACTITIONERS,CODEINE,9050,27.0,5.26
TEXAS,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,61.0,32.88
TEXAS,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,23.0,1.13
TEXAS,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,499.0,1026.47
TEXAS,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,82.0,3.51
TEXAS,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,6.0,7.37
TEXAS,MID-LEVEL PRACTITIONERS,MORPHINE,9300,155.0,169.71
TEXAS,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,176.0,746950.49
TEXAS,NARCOTIC TREATMENT PROGRAMS,AMPHETAMINE,1100,1.0,0.73
TEXAS,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,4.0,83.23
TEXAS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,76.0,264801.12
TEXAS,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,4.0,19.08
TEXAS,PHARMACIES,ALFENTANIL,9737,3.0,0.11
TEXAS,PHARMACIES,AMPHETAMINE,1100,3737.0,676972.28
TEXAS,PHARMACIES,BUPRENORPHINE,9064,2312.0,20517.13
TEXAS,PHARMACIES,BUTALBITAL,2165,3165.0,212520.0
TEXAS,PHARMACIES,COCAINE,9041L,34.0,117.72
TEXAS,PHARMACIES,CODEINE,9050,4061.0,742242.27
TEXAS,PHARMACIES,D-METHAMPHETAMINE,1105D,161.0,793.09
TEXAS,PHARMACIES,DEXTROPROPOXYPHENE,9273D,1.0,90.01
TEXAS,PHARMACIES,DIHYDROCODEINE,9120,2408.0,18258.39
TEXAS,PHARMACIES,FENTANYL BASE,9801,3633.0,21131.41
TEXAS,PHARMACIES,HYDROCODONE,9193,4232.0,3540219.49
TEXAS,PHARMACIES,HYDROMORPHONE,9150,2760.0,40301.15
TEXAS,PHARMACIES,LEVORPHANOL,9220L,72.0,48.14
TEXAS,PHARMACIES,LISDEXAMFETAMINE,1205,3063.0,109346.5
TEXAS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,2131.0,66436.18
TEXAS,PHARMACIES,METHADONE,9250B,3178.0,264731.9
TEXAS,PHARMACIES,METHYLPHENIDATE,1724,3804.0,1244198.11
TEXAS,PHARMACIES,MORPHINE,9300,3550.0,686165.57
TEXAS,PHARMACIES,NABILONE,7379,23.0,3.86
TEXAS,PHARMACIES,NALOXONE,9411,1945.0,4130.58
TEXAS,PHARMACIES,OPIUM POWDERED,9639,160.0,568.8
TEXAS,PHARMACIES,OXYCODONE,9143,3603.0,1069924.28
TEXAS,PHARMACIES,OXYMORPHONE,9652,1444.0,22114.35
TEXAS,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,16.0,642.85
TEXAS,PHARMACIES,REMIFENTANIL,9739,4.0,0.16
TEXAS,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,33.0,814.52
TEXAS,PHARMACIES,SUFENTANIL BASE,9740,17.0,5.4
TEXAS,PRACTITIONERS,ALFENTANIL,9737,8.0,0.39
TEXAS,PRACTITIONERS,AMPHETAMINE,1100,10.0,26.02
TEXAS,PRACTITIONERS,BUPRENORPHINE,9064,339.0,238.62
TEXAS,PRACTITIONERS,BUTALBITAL,2165,8.0,480.0
TEXAS,PRACTITIONERS,COCAINE,9041L,26.0,39.72
TEXAS,PRACTITIONERS,CODEINE,9050,341.0,3821.95
TEXAS,PRACTITIONERS,DIHYDROCODEINE,9120,586.0,830.23
TEXAS,PRACTITIONERS,FENTANYL BASE,9801,536.0,80.85
