STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
MICHIGAN,PHARMACIES,MEPERIDINE (PETHIDINE),9230,121.0,2611.78
MICHIGAN,PHARMACIES,METHADONE,9250B,1722.0,81027.01
MICHIGAN,PHARMACIES,METHAMPHETAMINE,1105,31.0,85.58
MICHIGAN,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2236.0,675756.21
MICHIGAN,PHARMACIES,MORPHINE,9300,2199.0,461831.18
MICHIGAN,PHARMACIES,OXYCODONE,9143,2353.0,741723.0
MICHIGAN,PHARMACIES,OXYMORPHONE,9652,683.0,28394.38
MICHIGAN,PHARMACIES,TAPENTADOL,9780,711.0,53314.0
MICHIGAN,PRACTITIONERS,AMPHETAMINE,1100,3.0,6.64
MICHIGAN,PRACTITIONERS,BUPRENORPHINE,9064,784.0,479.56
MICHIGAN,PRACTITIONERS,CODEINE,9050,102.0,1984.25
MICHIGAN,PRACTITIONERS,FENTANYL BASE,9801,517.0,63.86
MICHIGAN,PRACTITIONERS,HYDROCODONE,9193,249.0,1078.19
MICHIGAN,PRACTITIONERS,HYDROMORPHONE,9150,408.0,206.62
MICHIGAN,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,80.0,473.33
MICHIGAN,PRACTITIONERS,METHADONE,9250B,9.0,70.39
MICHIGAN,PRACTITIONERS,MORPHINE,9300,200.0,321.48
MICHIGAN,PRACTITIONERS,OXYCODONE,9143,46.0,497.02
MICHIGAN,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,1.35
MICHIGAN,TEACHING INSTITUTIONS,CODEINE,9050,1.0,229.65
MICHIGAN,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,1.94
MICHIGAN,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,18.94
MICHIGAN,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,44.36
MICHIGAN,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,2.74
MINNESOTA,HOSPITALS,AMPHETAMINE,1100,82.0,7550.04
MINNESOTA,HOSPITALS,BUPRENORPHINE,9064,86.0,2131.68
MINNESOTA,HOSPITALS,CODEINE,9050,124.0,3851.09
MINNESOTA,HOSPITALS,FENTANYL BASE,9801,144.0,383.34
MINNESOTA,HOSPITALS,HYDROCODONE,9193,146.0,8759.54
MINNESOTA,HOSPITALS,HYDROMORPHONE,9150,147.0,3700.27
MINNESOTA,HOSPITALS,LISDEXAMFETAMINE,1205,47.0,1640.07
MINNESOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,88.0,516.36
MINNESOTA,HOSPITALS,METHADONE,9250B,103.0,2906.23
MINNESOTA,HOSPITALS,METHAMPHETAMINE,1105,3.0,43.4
MINNESOTA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,96.0,7731.44
MINNESOTA,HOSPITALS,MORPHINE,9300,151.0,14437.83
MINNESOTA,HOSPITALS,OXYCODONE,9143,147.0,29304.49
MINNESOTA,HOSPITALS,OXYMORPHONE,9652,3.0,26.67
MINNESOTA,HOSPITALS,TAPENTADOL,9780,11.0,206.5
MINNESOTA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,3.0,4.52
MINNESOTA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.01
MINNESOTA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,15.0,1892.45
MINNESOTA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,16.0,184787.96
MINNESOTA,PHARMACIES,AMPHETAMINE,1100,990.0,457844.3
MINNESOTA,PHARMACIES,BUPRENORPHINE,9064,938.0,39528.54
MINNESOTA,PHARMACIES,CODEINE,9050,980.0,98890.92
MINNESOTA,PHARMACIES,FENTANYL BASE,9801,894.0,2170.13
MINNESOTA,PHARMACIES,HYDROCODONE,9193,1005.0,117634.25
MINNESOTA,PHARMACIES,HYDROMORPHONE,9150,930.0,13887.59
MINNESOTA,PHARMACIES,LISDEXAMFETAMINE,1205,973.0,128499.49
MINNESOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,51.0,444.47
MINNESOTA,PHARMACIES,METHADONE,9250B,799.0,20522.19
MINNESOTA,PHARMACIES,METHAMPHETAMINE,1105,34.0,171.15
MINNESOTA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,992.0,397664.57
MINNESOTA,PHARMACIES,MORPHINE,9300,972.0,119080.08
MINNESOTA,PHARMACIES,OXYCODONE,9143,1002.0,371441.46
MINNESOTA,PHARMACIES,OXYMORPHONE,9652,88.0,730.27
MINNESOTA,PHARMACIES,TAPENTADOL,9780,247.0,12994.0
MINNESOTA,PRACTITIONERS,AMPHETAMINE,1100,1.0,3.8
MINNESOTA,PRACTITIONERS,BUPRENORPHINE,9064,578.0,94.08
MINNESOTA,PRACTITIONERS,CODEINE,9050,41.0,1059.73
MINNESOTA,PRACTITIONERS,FENTANYL BASE,9801,330.0,40.42
MINNESOTA,PRACTITIONERS,HYDROCODONE,9193,249.0,590.83
MINNESOTA,PRACTITIONERS,HYDROMORPHONE,9150,356.0,134.16
MINNESOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,42.0,198.81
MINNESOTA,PRACTITIONERS,METHADONE,9250B,2.0,5.9
MINNESOTA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,15.13
MINNESOTA,PRACTITIONERS,MORPHINE,9300,134.0,105.17
MINNESOTA,PRACTITIONERS,OXYCODONE,9143,61.0,218.43
MISSISSIPPI,HOSPITALS,AMPHETAMINE,1100,51.0,7654.19
MISSISSIPPI,HOSPITALS,BUPRENORPHINE,9064,62.0,1360.33
MISSISSIPPI,HOSPITALS,CODEINE,9050,93.0,3506.06
MISSISSIPPI,HOSPITALS,FENTANYL BASE,9801,135.0,274.85
MISSISSIPPI,HOSPITALS,HYDROCODONE,9193,147.0,14338.51
MISSISSIPPI,HOSPITALS,HYDROMORPHONE,9150,123.0,1237.91
MISSISSIPPI,HOSPITALS,LISDEXAMFETAMINE,1205,35.0,4161.74
MISSISSIPPI,HOSPITALS,MEPERIDINE (PETHIDINE),9230,95.0,3525.76
MISSISSIPPI,HOSPITALS,METHADONE,9250B,56.0,309.28
MISSISSIPPI,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,71.0,5555.56
MISSISSIPPI,HOSPITALS,MORPHINE,9300,133.0,7495.58
MISSISSIPPI,HOSPITALS,OXYCODONE,9143,133.0,12863.04
MISSISSIPPI,HOSPITALS,OXYMORPHONE,9652,5.0,21.05
MISSISSIPPI,HOSPITALS,TAPENTADOL,9780,14.0,1270.0
MISSISSIPPI,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,2.94
MISSISSIPPI,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,4.0,200.29
MISSISSIPPI,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,5.0,26474.24
MISSISSIPPI,PHARMACIES,AMPHETAMINE,1100,705.0,245599.41
MISSISSIPPI,PHARMACIES,BUPRENORPHINE,9064,638.0,45388.46
MISSISSIPPI,PHARMACIES,CODEINE,9050,699.0,71263.5
MISSISSIPPI,PHARMACIES,FENTANYL BASE,9801,658.0,3051.45
MISSISSIPPI,PHARMACIES,HYDROCODONE,9193,722.0,293029.23
MISSISSIPPI,PHARMACIES,HYDROMORPHONE,9150,512.0,20550.75
MISSISSIPPI,PHARMACIES,LISDEXAMFETAMINE,1205,680.0,141669.76
MISSISSIPPI,PHARMACIES,MEPERIDINE (PETHIDINE),9230,208.0,3299.06
MISSISSIPPI,PHARMACIES,METHADONE,9250B,352.0,6761.75
MISSISSIPPI,PHARMACIES,METHAMPHETAMINE,1105,5.0,29.33
MISSISSIPPI,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,694.0,165078.71
MISSISSIPPI,PHARMACIES,MORPHINE,9300,670.0,104590.61
MISSISSIPPI,PHARMACIES,OXYCODONE,9143,706.0,303009.8
MISSISSIPPI,PHARMACIES,OXYMORPHONE,9652,152.0,3640.35
MISSISSIPPI,PHARMACIES,TAPENTADOL,9780,381.0,28932.0
MISSISSIPPI,PRACTITIONERS,BUPRENORPHINE,9064,112.0,4.81
MISSISSIPPI,PRACTITIONERS,CODEINE,9050,11.0,771.91
MISSISSIPPI,PRACTITIONERS,FENTANYL BASE,9801,104.0,6.22
MISSISSIPPI,PRACTITIONERS,HYDROCODONE,9193,43.0,86.65
MISSISSIPPI,PRACTITIONERS,HYDROMORPHONE,9150,38.0,17.94
MISSISSIPPI,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,37.0,323.0
MISSISSIPPI,PRACTITIONERS,METHADONE,9250B,1.0,0.18
MISSISSIPPI,PRACTITIONERS,MORPHINE,9300,45.0,46.55
MISSISSIPPI,PRACTITIONERS,OXYCODONE,9143,14.0,24.88
MISSISSIPPI,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
MISSISSIPPI,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,0.07
MISSOURI,HOSPITALS,AMPHETAMINE,1100,94.0,9321.46
MISSOURI,HOSPITALS,BUPRENORPHINE,9064,104.0,1670.46
MISSOURI,HOSPITALS,CODEINE,9050,167.0,4737.23
MISSOURI,HOSPITALS,FENTANYL BASE,9801,251.0,563.24
MISSOURI,HOSPITALS,HYDROCODONE,9193,230.0,19638.15
MISSOURI,HOSPITALS,HYDROMORPHONE,9150,180.0,2438.36
MISSOURI,HOSPITALS,LISDEXAMFETAMINE,1205,48.0,2708.4
MISSOURI,HOSPITALS,MEPERIDINE (PETHIDINE),9230,148.0,1988.11
MISSOURI,HOSPITALS,METHADONE,9250B,120.0,2763.13
MISSOURI,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,124.0,8312.67
MISSOURI,HOSPITALS,MORPHINE,9300,218.0,21699.42
MISSOURI,HOSPITALS,OXYCODONE,9143,223.0,39412.53
MISSOURI,HOSPITALS,OXYMORPHONE,9652,14.0,16.24
MISSOURI,HOSPITALS,TAPENTADOL,9780,30.0,1050.0
MISSOURI,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,51.0,0.62
MISSOURI,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,3.0,0.18
MISSOURI,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,1.09
MISSOURI,MID-LEVEL PRACTITIONERS,MORPHINE,9300,29.0,15.79
MISSOURI,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,16.0,986.27
MISSOURI,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,16.0,106225.2
MISSOURI,PHARMACIES,AMPHETAMINE,1100,1253.0,599592.08
MISSOURI,PHARMACIES,BUPRENORPHINE,9064,1200.0,67975.16
MISSOURI,PHARMACIES,CODEINE,9050,1244.0,217933.63
MISSOURI,PHARMACIES,FENTANYL BASE,9801,1173.0,4603.88
MISSOURI,PHARMACIES,HYDROCODONE,9193,1264.0,495045.28
MISSOURI,PHARMACIES,HYDROMORPHONE,9150,1064.0,12921.95
MISSOURI,PHARMACIES,LISDEXAMFETAMINE,1205,1220.0,276779.25
MISSOURI,PHARMACIES,MEPERIDINE (PETHIDINE),9230,152.0,3292.09
MISSOURI,PHARMACIES,METHADONE,9250B,1012.0,30670.23
MISSOURI,PHARMACIES,METHAMPHETAMINE,1105,24.0,204.08
MISSOURI,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1253.0,551396.18
MISSOURI,PHARMACIES,MORPHINE,9300,1229.0,253508.42
MISSOURI,PHARMACIES,OXYCODONE,9143,1262.0,734738.9
MISSOURI,PHARMACIES,OXYMORPHONE,9652,355.0,5208.39
MISSOURI,PHARMACIES,TAPENTADOL,9780,675.0,66677.5
MISSOURI,PRACTITIONERS,BUPRENORPHINE,9064,503.0,102.14
MISSOURI,PRACTITIONERS,CODEINE,9050,63.0,3376.37
MISSOURI,PRACTITIONERS,FENTANYL BASE,9801,161.0,11.56
MISSOURI,PRACTITIONERS,HYDROCODONE,9193,216.0,1202.2
MISSOURI,PRACTITIONERS,HYDROMORPHONE,9150,163.0,101.4
MISSOURI,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,15.0,130.18
MISSOURI,PRACTITIONERS,METHADONE,9250B,7.0,25.04
MISSOURI,PRACTITIONERS,MORPHINE,9300,110.0,65.13
MISSOURI,PRACTITIONERS,OXYCODONE,9143,11.0,118.21
MISSOURI,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,1.24
MISSOURI,TEACHING INSTITUTIONS,CODEINE,9050,1.0,179.02
MISSOURI,TEACHING INSTITUTIONS,FENTANYL BASE,9801,3.0,1.73
MISSOURI,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,16.43
MISSOURI,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,2.0,9.25
MISSOURI,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,5.01
MONTANA,HOSPITALS,AMPHETAMINE,1100,38.0,3988.58
MONTANA,HOSPITALS,BUPRENORPHINE,9064,31.0,1208.01
MONTANA,HOSPITALS,CODEINE,9050,53.0,3188.5
MONTANA,HOSPITALS,FENTANYL BASE,9801,86.0,173.51
MONTANA,HOSPITALS,HYDROCODONE,9193,89.0,10252.1
MONTANA,HOSPITALS,HYDROMORPHONE,9150,72.0,750.88
MONTANA,HOSPITALS,LISDEXAMFETAMINE,1205,21.0,1644.12
MONTANA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,42.0,471.7
MONTANA,HOSPITALS,METHADONE,9250B,34.0,523.05
MONTANA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,46.0,5439.23
MONTANA,HOSPITALS,MORPHINE,9300,85.0,7440.09
MONTANA,HOSPITALS,OXYCODONE,9143,87.0,11123.96
MONTANA,HOSPITALS,TAPENTADOL,9780,7.0,135.0
MONTANA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,1.38
MONTANA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,4.0,0.01
MONTANA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,3.0,0.45
MONTANA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,4.0,1040.78
MONTANA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,4.0,28084.16
MONTANA,PHARMACIES,AMPHETAMINE,1100,228.0,60231.35
MONTANA,PHARMACIES,BUPRENORPHINE,9064,218.0,13054.81
MONTANA,PHARMACIES,CODEINE,9050,229.0,26702.5
MONTANA,PHARMACIES,FENTANYL BASE,9801,217.0,681.56
MONTANA,PHARMACIES,HYDROCODONE,9193,231.0,69975.18
MONTANA,PHARMACIES,HYDROMORPHONE,9150,218.0,4463.88
MONTANA,PHARMACIES,LISDEXAMFETAMINE,1205,223.0,24814.94
MONTANA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,39.0,305.57
MONTANA,PHARMACIES,METHADONE,9250B,190.0,4928.14
MONTANA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,230.0,62659.77
MONTANA,PHARMACIES,MORPHINE,9300,227.0,44399.61
MONTANA,PHARMACIES,OXYCODONE,9143,230.0,99092.54
MONTANA,PHARMACIES,OXYMORPHONE,9652,43.0,379.81
MONTANA,PHARMACIES,TAPENTADOL,9780,92.0,5382.0
MONTANA,PRACTITIONERS,BUPRENORPHINE,9064,135.0,6.72
MONTANA,PRACTITIONERS,CODEINE,9050,16.0,382.28
MONTANA,PRACTITIONERS,FENTANYL BASE,9801,78.0,6.23
MONTANA,PRACTITIONERS,HYDROCODONE,9193,68.0,143.21
MONTANA,PRACTITIONERS,HYDROMORPHONE,9150,71.0,30.14
MONTANA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,7.0,14.16
MONTANA,PRACTITIONERS,METHADONE,9250B,3.0,13.42
MONTANA,PRACTITIONERS,MORPHINE,9300,52.0,42.19
MONTANA,PRACTITIONERS,OXYCODONE,9143,4.0,4.93
NEBRASKA,HOSPITALS,AMPHETAMINE,1100,39.0,3926.21
NEBRASKA,HOSPITALS,BUPRENORPHINE,9064,43.0,360.49
NEBRASKA,HOSPITALS,CODEINE,9050,79.0,1615.0
NEBRASKA,HOSPITALS,FENTANYL BASE,9801,132.0,179.46
NEBRASKA,HOSPITALS,HYDROCODONE,9193,127.0,5161.41
NEBRASKA,HOSPITALS,HYDROMORPHONE,9150,109.0,546.85
NEBRASKA,HOSPITALS,LISDEXAMFETAMINE,1205,28.0,1035.38
NEBRASKA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,92.0,556.13
NEBRASKA,HOSPITALS,METHADONE,9250B,53.0,781.36
NEBRASKA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,56.0,4588.65
NEBRASKA,HOSPITALS,MORPHINE,9300,124.0,6736.22
NEBRASKA,HOSPITALS,OXYCODONE,9143,121.0,8111.82
NEBRASKA,HOSPITALS,OXYMORPHONE,9652,5.0,36.22
NEBRASKA,HOSPITALS,TAPENTADOL,9780,40.0,1019.0
NEBRASKA,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,0.88
NEBRASKA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,28.0,0.62
NEBRASKA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,3.0,0.28
NEBRASKA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,17.0,5.99
NEBRASKA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,0.3
NEBRASKA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,3.0,21265.25
NEBRASKA,PHARMACIES,AMPHETAMINE,1100,417.0,114325.32
NEBRASKA,PHARMACIES,BUPRENORPHINE,9064,382.0,7014.0
NEBRASKA,PHARMACIES,CODEINE,9050,403.0,31078.98
NEBRASKA,PHARMACIES,FENTANYL BASE,9801,389.0,1235.25
NEBRASKA,PHARMACIES,HYDROCODONE,9193,431.0,88134.61
NEBRASKA,PHARMACIES,HYDROMORPHONE,9150,361.0,2812.91
NEBRASKA,PHARMACIES,LISDEXAMFETAMINE,1205,411.0,69961.08
NEBRASKA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,42.0,441.2
NEBRASKA,PHARMACIES,METHADONE,9250B,307.0,7133.2
NEBRASKA,PHARMACIES,METHAMPHETAMINE,1105,12.0,22.9
NEBRASKA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,422.0,119605.39
NEBRASKA,PHARMACIES,MORPHINE,9300,421.0,52495.78
NEBRASKA,PHARMACIES,OXYCODONE,9143,429.0,112545.72
NEBRASKA,PHARMACIES,OXYMORPHONE,9652,115.0,1308.35
NEBRASKA,PHARMACIES,TAPENTADOL,9780,289.0,32117.0
NEBRASKA,PRACTITIONERS,AMPHETAMINE,1100,1.0,1.16
NEBRASKA,PRACTITIONERS,BUPRENORPHINE,9064,173.0,14.67
NEBRASKA,PRACTITIONERS,CODEINE,9050,24.0,1066.44
NEBRASKA,PRACTITIONERS,FENTANYL BASE,9801,94.0,9.47
NEBRASKA,PRACTITIONERS,HYDROCODONE,9193,51.0,103.59
NEBRASKA,PRACTITIONERS,HYDROMORPHONE,9150,83.0,39.65
NEBRASKA,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,13.05
NEBRASKA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,17.0,59.92
NEBRASKA,PRACTITIONERS,METHADONE,9250B,2.0,3.22
NEBRASKA,PRACTITIONERS,MORPHINE,9300,37.0,30.02
NEBRASKA,PRACTITIONERS,OXYCODONE,9143,7.0,86.02
NEBRASKA,PRACTITIONERS,TAPENTADOL,9780,1.0,75.0
NEBRASKA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,2.66
NEVADA,HOSPITALS,AMPHETAMINE,1100,38.0,3535.38
NEVADA,HOSPITALS,BUPRENORPHINE,9064,41.0,772.0
NEVADA,HOSPITALS,CODEINE,9050,45.0,2326.01
NEVADA,HOSPITALS,FENTANYL BASE,9801,122.0,264.88
NEVADA,HOSPITALS,HYDROCODONE,9193,99.0,18455.69
NEVADA,HOSPITALS,HYDROMORPHONE,9150,81.0,1508.12
NEVADA,HOSPITALS,LISDEXAMFETAMINE,1205,13.0,516.24
NEVADA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,73.0,1342.98
NEVADA,HOSPITALS,METHADONE,9250B,49.0,1528.44
NEVADA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,48.0,4090.61
NEVADA,HOSPITALS,MORPHINE,9300,92.0,15398.24
NEVADA,HOSPITALS,OXYCODONE,9143,94.0,28667.06
NEVADA,HOSPITALS,OXYMORPHONE,9652,6.0,13.47
NEVADA,HOSPITALS,TAPENTADOL,9780,10.0,416.5
NEVADA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,34.2
NEVADA,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,35.14
NEVADA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.19
NEVADA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,8.0,105.81
NEVADA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,14.0,105354.06
NEVADA,PHARMACIES,AMPHETAMINE,1100,453.0,110813.01
NEVADA,PHARMACIES,BUPRENORPHINE,9064,437.0,16879.31
NEVADA,PHARMACIES,CODEINE,9050,445.0,63685.83
NEVADA,PHARMACIES,FENTANYL BASE,9801,393.0,987.18
NEVADA,PHARMACIES,HYDROCODONE,9193,460.0,251326.01
NEVADA,PHARMACIES,HYDROMORPHONE,9150,420.0,6515.94
NEVADA,PHARMACIES,LISDEXAMFETAMINE,1205,414.0,31582.76
NEVADA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,49.0,815.4
NEVADA,PHARMACIES,METHADONE,9250B,415.0,26279.44
NEVADA,PHARMACIES,METHAMPHETAMINE,1105,12.0,39.78
NEVADA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,428.0,55529.4
NEVADA,PHARMACIES,MORPHINE,9300,450.0,139435.53
NEVADA,PHARMACIES,OXYCODONE,9143,462.0,509332.05
NEVADA,PHARMACIES,OXYMORPHONE,9652,222.0,4147.73
NEVADA,PHARMACIES,TAPENTADOL,9780,262.0,25708.0
NEVADA,PRACTITIONERS,AMPHETAMINE,1100,1.0,17.5
NEVADA,PRACTITIONERS,BUPRENORPHINE,9064,244.0,65.93
NEVADA,PRACTITIONERS,CODEINE,9050,17.0,143.97
NEVADA,PRACTITIONERS,FENTANYL BASE,9801,179.0,29.1
NEVADA,PRACTITIONERS,HYDROCODONE,9193,109.0,369.23
NEVADA,PRACTITIONERS,HYDROMORPHONE,9150,131.0,159.08
NEVADA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,55.0,703.95
NEVADA,PRACTITIONERS,METHADONE,9250B,10.0,24.51
NEVADA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,17.6
NEVADA,PRACTITIONERS,MORPHINE,9300,69.0,91.71
NEVADA,PRACTITIONERS,OXYCODONE,9143,12.0,80.64
NEVADA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.0
NEVADA,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,2.18
NEVADA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.19
NEW HAMPSHIRE,HOSPITALS,AMPHETAMINE,1100,23.0,2988.98
NEW HAMPSHIRE,HOSPITALS,BUPRENORPHINE,9064,32.0,882.85
NEW HAMPSHIRE,HOSPITALS,CODEINE,9050,29.0,464.53
NEW HAMPSHIRE,HOSPITALS,FENTANYL BASE,9801,50.0,103.07
NEW HAMPSHIRE,HOSPITALS,HYDROCODONE,9193,44.0,937.77
NEW HAMPSHIRE,HOSPITALS,HYDROMORPHONE,9150,40.0,731.72
NEW HAMPSHIRE,HOSPITALS,LISDEXAMFETAMINE,1205,13.0,424.33
NEW HAMPSHIRE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,27.0,204.8
NEW HAMPSHIRE,HOSPITALS,METHADONE,9250B,33.0,1184.38
NEW HAMPSHIRE,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,35.0,2097.56
NEW HAMPSHIRE,HOSPITALS,MORPHINE,9300,41.0,3886.92
NEW HAMPSHIRE,HOSPITALS,OXYCODONE,9143,44.0,8267.45
NEW HAMPSHIRE,HOSPITALS,TAPENTADOL,9780,1.0,123.0
NEW HAMPSHIRE,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,2.29
NEW HAMPSHIRE,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,4.42
NEW HAMPSHIRE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,5.0,551.7
NEW HAMPSHIRE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,9.0,116431.2
NEW HAMPSHIRE,PHARMACIES,AMPHETAMINE,1100,265.0,169639.13
NEW HAMPSHIRE,PHARMACIES,BUPRENORPHINE,9064,266.0,38997.64
NEW HAMPSHIRE,PHARMACIES,CODEINE,9050,257.0,23399.05
NEW HAMPSHIRE,PHARMACIES,FENTANYL BASE,9801,251.0,767.43
NEW HAMPSHIRE,PHARMACIES,HYDROCODONE,9193,265.0,27442.37
NEW HAMPSHIRE,PHARMACIES,HYDROMORPHONE,9150,258.0,5298.12
NEW HAMPSHIRE,PHARMACIES,LISDEXAMFETAMINE,1205,265.0,57767.22
NEW HAMPSHIRE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,22.0,616.59
NEW HAMPSHIRE,PHARMACIES,METHADONE,9250B,241.0,14280.26
NEW HAMPSHIRE,PHARMACIES,METHAMPHETAMINE,1105,7.0,24.1
NEW HAMPSHIRE,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,265.0,134584.44
NEW HAMPSHIRE,PHARMACIES,MORPHINE,9300,260.0,54811.65
NEW HAMPSHIRE,PHARMACIES,OXYCODONE,9143,264.0,170486.96
NEW HAMPSHIRE,PHARMACIES,OXYMORPHONE,9652,80.0,975.78
NEW HAMPSHIRE,PHARMACIES,TAPENTADOL,9780,179.0,23229.5
NEW HAMPSHIRE,PRACTITIONERS,BUPRENORPHINE,9064,193.0,12.45
NEW HAMPSHIRE,PRACTITIONERS,CODEINE,9050,1.0,8.37
NEW HAMPSHIRE,PRACTITIONERS,FENTANYL BASE,9801,91.0,9.23
NEW HAMPSHIRE,PRACTITIONERS,HYDROCODONE,9193,15.0,8.66
NEW HAMPSHIRE,PRACTITIONERS,HYDROMORPHONE,9150,87.0,29.83
NEW HAMPSHIRE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,6.0,24.62
NEW HAMPSHIRE,PRACTITIONERS,METHADONE,9250B,5.0,8.77
NEW HAMPSHIRE,PRACTITIONERS,MORPHINE,9300,34.0,20.6
NEW HAMPSHIRE,PRACTITIONERS,OXYCODONE,9143,6.0,7.31
NEW JERSEY,HOSPITALS,AMPHETAMINE,1100,58.0,3874.08
NEW JERSEY,HOSPITALS,BUPRENORPHINE,9064,97.0,1348.99
NEW JERSEY,HOSPITALS,CODEINE,9050,103.0,3629.53
NEW JERSEY,HOSPITALS,FENTANYL BASE,9801,111.0,569.09
NEW JERSEY,HOSPITALS,HYDROCODONE,9193,91.0,1118.37
NEW JERSEY,HOSPITALS,HYDROMORPHONE,9150,114.0,3772.39
