STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
RHODE ISLAND,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,22.79
RHODE ISLAND,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,3.0,109.86
RHODE ISLAND,PHARMACIES,TAPENTADOL,9780,90.0,2367.5
RHODE ISLAND,PRACTITIONERS,AMPHETAMINE,1100,1.0,2.94
RHODE ISLAND,PRACTITIONERS,BUPRENORPHINE,9064,90.0,192.25
RHODE ISLAND,PRACTITIONERS,COCAINE,9041L,3.0,72.07
RHODE ISLAND,PRACTITIONERS,CODEINE,9050,3.0,13.26
RHODE ISLAND,PRACTITIONERS,FENTANYL BASE,9801,49.0,10.11
RHODE ISLAND,PRACTITIONERS,HYDROCODONE,9193,84.0,132.47
RHODE ISLAND,PRACTITIONERS,HYDROMORPHONE,9150,16.0,15.4
RHODE ISLAND,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,30.0,532.49
RHODE ISLAND,PRACTITIONERS,MORPHINE,9300,36.0,44.42
RHODE ISLAND,PRACTITIONERS,OPIUM POWDERED,9639,1.0,0.36
RHODE ISLAND,PRACTITIONERS,OXYCODONE,9143,4.0,5.38
RHODE ISLAND,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,31.0,23185.65
RHODE ISLAND,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.04
SOUTH CAROLINA,HOSPITALS,ALFENTANIL,9737,5.0,0.54
SOUTH CAROLINA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,67.44
SOUTH CAROLINA,HOSPITALS,AMPHETAMINE,1100,44.0,4008.34
SOUTH CAROLINA,HOSPITALS,BUPRENORPHINE,9064,38.0,380.25
SOUTH CAROLINA,HOSPITALS,BUTALBITAL,2165,2.0,80.0
SOUTH CAROLINA,HOSPITALS,COCAINE,9041L,63.0,276.84
SOUTH CAROLINA,HOSPITALS,CODEINE,9050,116.0,347651.29
SOUTH CAROLINA,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,14.86
SOUTH CAROLINA,HOSPITALS,DIHYDROCODEINE,9120,5.0,28.34
SOUTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,167.0,560.34
SOUTH CAROLINA,HOSPITALS,HYDROCODONE,9193,160.0,410091.57
SOUTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,119.0,3740.57
SOUTH CAROLINA,HOSPITALS,LEVORPHANOL,9220L,1.0,0.12
SOUTH CAROLINA,HOSPITALS,LISDEXAMFETAMINE,1205,18.0,683.89
SOUTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,142.0,22878.94
SOUTH CAROLINA,HOSPITALS,METHADONE,9250B,75.0,5905.1
SOUTH CAROLINA,HOSPITALS,METHYLPHENIDATE,1724,72.0,7806.78
SOUTH CAROLINA,HOSPITALS,MORPHINE,9300,153.0,40065.8
SOUTH CAROLINA,HOSPITALS,OPIUM POWDERED,9639,59.0,353.16
SOUTH CAROLINA,HOSPITALS,OXYCODONE,9143,134.0,25863.83
SOUTH CAROLINA,HOSPITALS,OXYMORPHONE,9652,2.0,25.87
SOUTH CAROLINA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,7.0,654.84
SOUTH CAROLINA,HOSPITALS,REMIFENTANIL,9739,17.0,6.45
SOUTH CAROLINA,HOSPITALS,SUFENTANIL BASE,9740,33.0,0.78
SOUTH CAROLINA,HOSPITALS,TAPENTADOL,9780,4.0,95.0
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,5.0,3.92
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,10.0,0.15
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,1.42
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,10.89
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,39.0,15.6
SOUTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,7.0,660.84
SOUTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,8.0,75403.8
SOUTH CAROLINA,PHARMACIES,AMPHETAMINE,1100,1054.0,255593.36
SOUTH CAROLINA,PHARMACIES,BUPRENORPHINE,9064,748.0,11834.91
SOUTH CAROLINA,PHARMACIES,BUTALBITAL,2165,633.0,25900.0
SOUTH CAROLINA,PHARMACIES,COCAINE,9041L,9.0,30.93
SOUTH CAROLINA,PHARMACIES,CODEINE,9050,1057.0,122264.98
SOUTH CAROLINA,PHARMACIES,D-METHAMPHETAMINE,1105D,24.0,81.55
SOUTH CAROLINA,PHARMACIES,DIHYDROCODEINE,9120,225.0,1348.62
SOUTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,1033.0,6065.36
SOUTH CAROLINA,PHARMACIES,HYDROCODONE,9193,1086.0,683184.95
SOUTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,941.0,11780.9
SOUTH CAROLINA,PHARMACIES,LEVORPHANOL,9220L,19.0,14.28
SOUTH CAROLINA,PHARMACIES,LISDEXAMFETAMINE,1205,1020.0,133615.67
SOUTH CAROLINA,PHARMACIES,LORAZEPAM,2885,2.0,1.5
SOUTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,949.0,67506.5
SOUTH CAROLINA,PHARMACIES,METHADONE,9250B,874.0,58575.28
SOUTH CAROLINA,PHARMACIES,METHYLPHENIDATE,1724,1053.0,290537.17
SOUTH CAROLINA,PHARMACIES,MORPHINE,9300,1043.0,243169.32
SOUTH CAROLINA,PHARMACIES,NABILONE,7379,2.0,0.1
SOUTH CAROLINA,PHARMACIES,OPIUM POWDERED,9639,72.0,240.12
SOUTH CAROLINA,PHARMACIES,OXYCODONE,9143,1065.0,692664.45
SOUTH CAROLINA,PHARMACIES,OXYMORPHONE,9652,649.0,13052.54
SOUTH CAROLINA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,5.47
SOUTH CAROLINA,PHARMACIES,REMIFENTANIL,9739,2.0,0.05
SOUTH CAROLINA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,6.0,119.02
SOUTH CAROLINA,PHARMACIES,SUFENTANIL BASE,9740,1.0,1.54
SOUTH CAROLINA,PHARMACIES,TAPENTADOL,9780,583.0,20967.5
SOUTH CAROLINA,PHARMACIES,ZOLPIDEM,2783,1.0,40.19
SOUTH CAROLINA,PRACTITIONERS,ALFENTANIL,9737,3.0,0.21
SOUTH CAROLINA,PRACTITIONERS,AMPHETAMINE,1100,4.0,503.91
SOUTH CAROLINA,PRACTITIONERS,BUPRENORPHINE,9064,281.0,692.06
SOUTH CAROLINA,PRACTITIONERS,BUTALBITAL,2165,1.0,20.0
SOUTH CAROLINA,PRACTITIONERS,COCAINE,9041L,1.0,0.36
SOUTH CAROLINA,PRACTITIONERS,CODEINE,9050,26.0,1059.22
SOUTH CAROLINA,PRACTITIONERS,DIHYDROCODEINE,9120,41.0,59.42
SOUTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,166.0,19.95
SOUTH CAROLINA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,2.0,1634.69
SOUTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,269.0,3693.25
SOUTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,48.0,128.3
SOUTH CAROLINA,PRACTITIONERS,LISDEXAMFETAMINE,1205,3.0,41.74
SOUTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,120.0,1276.75
SOUTH CAROLINA,PRACTITIONERS,METHADONE,9250B,8.0,303.92
SOUTH CAROLINA,PRACTITIONERS,METHYLPHENIDATE,1724,8.0,94.33
SOUTH CAROLINA,PRACTITIONERS,MORPHINE,9300,128.0,1481.27
SOUTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,37.0,2952.22
SOUTH CAROLINA,PRACTITIONERS,OXYMORPHONE,9652,6.0,20.9
SOUTH CAROLINA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,60.0,116708.76
SOUTH CAROLINA,PRACTITIONERS,REMIFENTANIL,9739,3.0,0.1
SOUTH CAROLINA,PRACTITIONERS,TAPENTADOL,9780,1.0,21.6
SOUTH CAROLINA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.04
SOUTH CAROLINA,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,0.89
SOUTH CAROLINA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,0.29
SOUTH DAKOTA,HOSPITALS,ALFENTANIL,9737,11.0,1.34
SOUTH DAKOTA,HOSPITALS,AMPHETAMINE,1100,26.0,1307.59
SOUTH DAKOTA,HOSPITALS,BUPRENORPHINE,9064,8.0,13.11
SOUTH DAKOTA,HOSPITALS,BUTALBITAL,2165,5.0,60.0
SOUTH DAKOTA,HOSPITALS,COCAINE,9041L,29.0,328.87
SOUTH DAKOTA,HOSPITALS,CODEINE,9050,58.0,8174.9
SOUTH DAKOTA,HOSPITALS,DIHYDROCODEINE,9120,2.0,7.05
SOUTH DAKOTA,HOSPITALS,FENTANYL BASE,9801,71.0,307.56
SOUTH DAKOTA,HOSPITALS,HYDROCODONE,9193,73.0,8631.0
SOUTH DAKOTA,HOSPITALS,HYDROMORPHONE,9150,47.0,1277.3
SOUTH DAKOTA,HOSPITALS,LISDEXAMFETAMINE,1205,8.0,152.62
SOUTH DAKOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,67.0,3211.04
SOUTH DAKOTA,HOSPITALS,METHADONE,9250B,25.0,1834.38
SOUTH DAKOTA,HOSPITALS,METHYLPHENIDATE,1724,36.0,4189.42
SOUTH DAKOTA,HOSPITALS,MORPHINE,9300,74.0,16233.88
SOUTH DAKOTA,HOSPITALS,OPIUM POWDERED,9639,21.0,99.72
SOUTH DAKOTA,HOSPITALS,OXYCODONE,9143,66.0,11172.62
SOUTH DAKOTA,HOSPITALS,OXYMORPHONE,9652,5.0,77.99
SOUTH DAKOTA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,682.64
SOUTH DAKOTA,HOSPITALS,REMIFENTANIL,9739,4.0,1.76
SOUTH DAKOTA,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
SOUTH DAKOTA,HOSPITALS,SUFENTANIL BASE,9740,16.0,0.18
SOUTH DAKOTA,HOSPITALS,TAPENTADOL,9780,4.0,80.0
SOUTH DAKOTA,PHARMACIES,AMPHETAMINE,1100,186.0,34164.63
SOUTH DAKOTA,PHARMACIES,BUPRENORPHINE,9064,53.0,312.17
SOUTH DAKOTA,PHARMACIES,BUTALBITAL,2165,92.0,7160.0
SOUTH DAKOTA,PHARMACIES,COCAINE,9041L,2.0,1.57
SOUTH DAKOTA,PHARMACIES,CODEINE,9050,193.0,41932.39
SOUTH DAKOTA,PHARMACIES,D-METHAMPHETAMINE,1105D,6.0,91.59
SOUTH DAKOTA,PHARMACIES,DIHYDROCODEINE,9120,43.0,234.65
SOUTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,188.0,1219.88
SOUTH DAKOTA,PHARMACIES,HYDROCODONE,9193,196.0,59956.96
SOUTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,138.0,1408.91
SOUTH DAKOTA,PHARMACIES,LEVORPHANOL,9220L,3.0,1.51
SOUTH DAKOTA,PHARMACIES,LISDEXAMFETAMINE,1205,173.0,19403.35
SOUTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,108.0,3781.0
SOUTH DAKOTA,PHARMACIES,METHADONE,9250B,153.0,7880.47
SOUTH DAKOTA,PHARMACIES,METHYLPHENIDATE,1724,191.0,74203.94
SOUTH DAKOTA,PHARMACIES,MORPHINE,9300,187.0,35260.89
SOUTH DAKOTA,PHARMACIES,OPIUM POWDERED,9639,35.0,104.4
SOUTH DAKOTA,PHARMACIES,OXYCODONE,9143,193.0,76323.4
SOUTH DAKOTA,PHARMACIES,OXYMORPHONE,9652,68.0,3109.41
SOUTH DAKOTA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,2.0,91.55
SOUTH DAKOTA,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.0
SOUTH DAKOTA,PHARMACIES,TAPENTADOL,9780,99.0,4445.0
SOUTH DAKOTA,PRACTITIONERS,ALFENTANIL,9737,1.0,0.18
SOUTH DAKOTA,PRACTITIONERS,BUPRENORPHINE,9064,43.0,12.14
SOUTH DAKOTA,PRACTITIONERS,COCAINE,9041L,2.0,8.29
SOUTH DAKOTA,PRACTITIONERS,CODEINE,9050,9.0,346.99
SOUTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,33.0,9.94
SOUTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,37.0,332.76
SOUTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,20.0,40.47
SOUTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,15.0,350.45
SOUTH DAKOTA,PRACTITIONERS,MORPHINE,9300,33.0,144.89
SOUTH DAKOTA,PRACTITIONERS,OPIUM POWDERED,9639,1.0,0.72
SOUTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,5.0,58.45
SOUTH DAKOTA,PRACTITIONERS,PAREGORIC/OPIUM,9655,1.0,6.39
SOUTH DAKOTA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,19.0,18142.33
SOUTH DAKOTA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.02
SOUTH DAKOTA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,267.59
SOUTH DAKOTA,TEACHING INSTITUTIONS,PHENCYCLIDINE (PCP),7471,1.0,0.65
TENNESSEE,HOSPITALS,ALFENTANIL,9737,11.0,2.35
TENNESSEE,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,4.0,19.6
TENNESSEE,HOSPITALS,AMPHETAMINE,1100,63.0,3935.02
TENNESSEE,HOSPITALS,BUPRENORPHINE,9064,80.0,723.57
TENNESSEE,HOSPITALS,BUTALBITAL,2165,14.0,145.0
TENNESSEE,HOSPITALS,COCAINE,9041L,95.0,1414.59
TENNESSEE,HOSPITALS,CODEINE,9050,168.0,10498.38
TENNESSEE,HOSPITALS,DIHYDROCODEINE,9120,8.0,47.38
TENNESSEE,HOSPITALS,FENTANYL BASE,9801,176.0,1046.4
TENNESSEE,HOSPITALS,HYDROCODONE,9193,200.0,24496.89
TENNESSEE,HOSPITALS,HYDROMORPHONE,9150,166.0,8737.44
TENNESSEE,HOSPITALS,LISDEXAMFETAMINE,1205,25.0,2070.75
TENNESSEE,HOSPITALS,LORAZEPAM,2885,1.0,6.0
TENNESSEE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,159.0,24776.2
TENNESSEE,HOSPITALS,METHADONE,9250B,141.0,9904.68
TENNESSEE,HOSPITALS,METHYLPHENIDATE,1724,117.0,6399.94
TENNESSEE,HOSPITALS,MORPHINE,9300,180.0,95505.62
TENNESSEE,HOSPITALS,OPIUM POWDERED,9639,88.0,752.4
TENNESSEE,HOSPITALS,OXYCODONE,9143,178.0,72022.96
TENNESSEE,HOSPITALS,OXYMORPHONE,9652,24.0,154.56
TENNESSEE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,16.0,2680.34
TENNESSEE,HOSPITALS,REMIFENTANIL,9739,37.0,19.87
TENNESSEE,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
TENNESSEE,HOSPITALS,SUFENTANIL BASE,9740,72.0,2.65
TENNESSEE,HOSPITALS,TAPENTADOL,9780,10.0,100.0
TENNESSEE,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.24
TENNESSEE,MID-LEVEL PRACTITIONERS,BUTALBITAL,2165,1.0,5.0
TENNESSEE,MID-LEVEL PRACTITIONERS,CODEINE,9050,5.0,550.39
TENNESSEE,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,77.0,118.03
TENNESSEE,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,19.0,0.38
TENNESSEE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,240.0,469.27
TENNESSEE,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.04
TENNESSEE,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,21.0,44.23
TENNESSEE,MID-LEVEL PRACTITIONERS,MORPHINE,9300,47.0,26.15
TENNESSEE,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,45.0,171359.49
TENNESSEE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,2.0,22.32
TENNESSEE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,11.0,165646.39
TENNESSEE,PHARMACIES,AMPHETAMINE,1100,1479.0,272923.32
TENNESSEE,PHARMACIES,BUPRENORPHINE,9064,1165.0,47292.53
TENNESSEE,PHARMACIES,BUTALBITAL,2165,968.0,35408.1
TENNESSEE,PHARMACIES,COCAINE,9041L,15.0,98.49
TENNESSEE,PHARMACIES,CODEINE,9050,1489.0,888051.1
TENNESSEE,PHARMACIES,D-METHAMPHETAMINE,1105D,34.0,192.82
TENNESSEE,PHARMACIES,DEXTROPROPOXYPHENE,9273D,1.0,900.15
TENNESSEE,PHARMACIES,DIHYDROCODEINE,9120,570.0,4308.69
TENNESSEE,PHARMACIES,FENTANYL BASE,9801,1475.0,11478.54
TENNESSEE,PHARMACIES,HYDROCODONE,9193,1541.0,2370939.39
TENNESSEE,PHARMACIES,HYDROMORPHONE,9150,1253.0,20441.05
TENNESSEE,PHARMACIES,LEVORPHANOL,9220L,23.0,13.58
TENNESSEE,PHARMACIES,LISDEXAMFETAMINE,1205,1418.0,133787.37
TENNESSEE,PHARMACIES,LORAZEPAM,2885,1.0,1.0
TENNESSEE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1350.0,103667.87
TENNESSEE,PHARMACIES,METHADONE,9250B,1290.0,136008.33
TENNESSEE,PHARMACIES,METHYLPHENIDATE,1724,1485.0,291566.26
TENNESSEE,PHARMACIES,MORPHINE,9300,1506.0,914054.65
TENNESSEE,PHARMACIES,NABILONE,7379,1.0,0.08
TENNESSEE,PHARMACIES,OPIUM POWDERED,9639,170.0,883.44
TENNESSEE,PHARMACIES,OXYCODONE,9143,1511.0,1721523.11
TENNESSEE,PHARMACIES,OXYMORPHONE,9652,1111.0,55006.23
TENNESSEE,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,4.0,76.56
TENNESSEE,PHARMACIES,REMIFENTANIL,9739,2.0,0.11
TENNESSEE,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,6.0,73.24
TENNESSEE,PHARMACIES,SUFENTANIL BASE,9740,3.0,0.01
TENNESSEE,PHARMACIES,TAPENTADOL,9780,656.0,17637.5
TENNESSEE,PHARMACIES,ZOLPIDEM,2783,9.0,165.58
TENNESSEE,PRACTITIONERS,ALFENTANIL,9737,2.0,2.06
TENNESSEE,PRACTITIONERS,AMPHETAMINE,1100,11.0,538.82
TENNESSEE,PRACTITIONERS,BUPRENORPHINE,9064,439.0,742.29
TENNESSEE,PRACTITIONERS,BUTALBITAL,2165,5.0,115.0
TENNESSEE,PRACTITIONERS,COCAINE,9041L,32.0,186.77
TENNESSEE,PRACTITIONERS,CODEINE,9050,68.0,1877.19
TENNESSEE,PRACTITIONERS,DIHYDROCODEINE,9120,128.0,173.9
TENNESSEE,PRACTITIONERS,FENTANYL BASE,9801,295.0,84.73
TENNESSEE,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,2.0,1263.17
TENNESSEE,PRACTITIONERS,HYDROCODONE,9193,1009.0,9308.21
TENNESSEE,PRACTITIONERS,HYDROMORPHONE,9150,116.0,70.0
TENNESSEE,PRACTITIONERS,LISDEXAMFETAMINE,1205,5.0,582.37
TENNESSEE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,217.0,3189.69
TENNESSEE,PRACTITIONERS,METHADONE,9250B,8.0,336.04
TENNESSEE,PRACTITIONERS,METHYLPHENIDATE,1724,13.0,675.94
TENNESSEE,PRACTITIONERS,MORPHINE,9300,239.0,2097.57
TENNESSEE,PRACTITIONERS,OPIUM POWDERED,9639,5.0,24.12
TENNESSEE,PRACTITIONERS,OXYCODONE,9143,83.0,4838.49
TENNESSEE,PRACTITIONERS,OXYMORPHONE,9652,8.0,127.8
TENNESSEE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,143.0,125184.18
TENNESSEE,PRACTITIONERS,PHENCYCLIDINE (PCP),7471,1.0,1.52
TENNESSEE,PRACTITIONERS,REMIFENTANIL,9739,12.0,1.81
TENNESSEE,PRACTITIONERS,SUFENTANIL BASE,9740,9.0,0.08
TENNESSEE,PRACTITIONERS,TAPENTADOL,9780,7.0,156.74
TENNESSEE,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,47.39
TEXAS,HOSPITALS,ALFENTANIL,9737,99.0,30.42
TEXAS,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,12.0,61.98
TEXAS,HOSPITALS,AMPHETAMINE,1100,243.0,14827.4
TEXAS,HOSPITALS,BUPRENORPHINE,9064,209.0,950.1
TEXAS,HOSPITALS,BUTALBITAL,2165,59.0,950.0
TEXAS,HOSPITALS,COCAINE,9041L,332.0,1965.62
TEXAS,HOSPITALS,CODEINE,9050,721.0,74644.02
TEXAS,HOSPITALS,DIHYDROCODEINE,9120,16.0,21.16
TEXAS,HOSPITALS,FENTANYL BASE,9801,1021.0,4013.6
TEXAS,HOSPITALS,HYDROCODONE,9193,935.0,149758.74
TEXAS,HOSPITALS,HYDROMORPHONE,9150,707.0,15088.13
TEXAS,HOSPITALS,LEVORPHANOL,9220L,4.0,1.63
TEXAS,HOSPITALS,LISDEXAMFETAMINE,1205,92.0,3455.3
TEXAS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,896.0,117911.99
TEXAS,HOSPITALS,METHADONE,9250B,528.0,26525.8
TEXAS,HOSPITALS,METHYLPHENIDATE,1724,460.0,44718.12
TEXAS,HOSPITALS,MORPHINE,9300,998.0,166314.82
TEXAS,HOSPITALS,OPIUM POWDERED,9639,294.0,1308.96
TEXAS,HOSPITALS,OXYCODONE,9143,659.0,81535.27
TEXAS,HOSPITALS,OXYMORPHONE,9652,42.0,260.01
TEXAS,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,67.0,15035.09
TEXAS,HOSPITALS,REMIFENTANIL,9739,130.0,61.14
TEXAS,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,4.0,36.62
TEXAS,HOSPITALS,SUFENTANIL BASE,9740,292.0,8.98
TEXAS,HOSPITALS,TAPENTADOL,9780,20.0,361.6
TEXAS,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,1.44
TEXAS,MID-LEVEL PRACTITIONERS,BUTALBITAL,2165,1.0,5.0
TEXAS,MID-LEVEL PRACTITIONERS,CODEINE,9050,7.0,51.13
TEXAS,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,134.0,182.24
TEXAS,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,144.0,4.01
TEXAS,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,168.0,171.89
TEXAS,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,10.0,0.83
TEXAS,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,7.0,8.93
TEXAS,MID-LEVEL PRACTITIONERS,MORPHINE,9300,200.0,336.4
TEXAS,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,174.0,583898.42
TEXAS,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,7.0,90.6
TEXAS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,78.0,295188.35
TEXAS,PHARMACIES,ALFENTANIL,9737,3.0,0.25
TEXAS,PHARMACIES,AMPHETAMINE,1100,3830.0,759722.98
TEXAS,PHARMACIES,BUPRENORPHINE,9064,3357.0,45800.75
TEXAS,PHARMACIES,BUTALBITAL,2165,2912.0,133905.0
TEXAS,PHARMACIES,COCAINE,9041L,28.0,126.31
TEXAS,PHARMACIES,CODEINE,9050,4482.0,698738.5
TEXAS,PHARMACIES,D-METHAMPHETAMINE,1105D,156.0,580.05
TEXAS,PHARMACIES,DIHYDROCODEINE,9120,1578.0,8351.1
TEXAS,PHARMACIES,FENTANYL BASE,9801,3743.0,21871.52
TEXAS,PHARMACIES,HYDROCODONE,9193,4759.0,3866572.43
TEXAS,PHARMACIES,HYDROMORPHONE,9150,2922.0,48218.74
TEXAS,PHARMACIES,LEVORPHANOL,9220L,63.0,45.62
TEXAS,PHARMACIES,LISDEXAMFETAMINE,1205,3677.0,544535.47
TEXAS,PHARMACIES,LORAZEPAM,2885,3.0,6.5
TEXAS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1751.0,50227.6
TEXAS,PHARMACIES,METHADONE,9250B,3228.0,250178.32
TEXAS,PHARMACIES,METHYLPHENIDATE,1724,3874.0,1147441.19
TEXAS,PHARMACIES,MORPHINE,9300,3640.0,796213.65
TEXAS,PHARMACIES,NABILONE,7379,4.0,0.6
TEXAS,PHARMACIES,OPIUM POWDERED,9639,129.0,473.52
TEXAS,PHARMACIES,OXYCODONE,9143,3690.0,983289.21
TEXAS,PHARMACIES,OXYMORPHONE,9652,2014.0,51553.16
TEXAS,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,15.0,274.33
TEXAS,PHARMACIES,REMIFENTANIL,9739,7.0,0.36
TEXAS,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,20.0,421.13
TEXAS,PHARMACIES,SUFENTANIL BASE,9740,15.0,3.36
TEXAS,PHARMACIES,TAPENTADOL,9780,1014.0,44425.0
TEXAS,PHARMACIES,ZOLPIDEM,2783,19.0,356.08
TEXAS,PRACTITIONERS,ALFENTANIL,9737,10.0,0.9
TEXAS,PRACTITIONERS,AMPHETAMINE,1100,4.0,18.13
TEXAS,PRACTITIONERS,BUPRENORPHINE,9064,1476.0,1289.54
TEXAS,PRACTITIONERS,BUTALBITAL,2165,1.0,5.0
TEXAS,PRACTITIONERS,COCAINE,9041L,16.0,18.71
TEXAS,PRACTITIONERS,CODEINE,9050,117.0,2792.96
TEXAS,PRACTITIONERS,DIHYDROCODEINE,9120,1076.0,1218.42
TEXAS,PRACTITIONERS,FENTANYL BASE,9801,941.0,82.69
TEXAS,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,5.0,32860.54
TEXAS,PRACTITIONERS,HYDROCODONE,9193,3107.0,5880.18
TEXAS,PRACTITIONERS,HYDROMORPHONE,9150,274.0,140.54
TEXAS,PRACTITIONERS,LISDEXAMFETAMINE,1205,8.0,477.49
TEXAS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,482.0,5033.57
TEXAS,PRACTITIONERS,METHADONE,9250B,5.0,24.42
TEXAS,PRACTITIONERS,METHYLPHENIDATE,1724,8.0,448.71
TEXAS,PRACTITIONERS,MORPHINE,9300,553.0,1091.08
TEXAS,PRACTITIONERS,OXYCODONE,9143,40.0,184.19
TEXAS,PRACTITIONERS,OXYMORPHONE,9652,7.0,1.31
TEXAS,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,235.0,145302.41
