STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
MINNESOTA,HOSPITALS,METHAMPHETAMINE,1105,2.0,14.06
MINNESOTA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,99.0,7546.55
MINNESOTA,HOSPITALS,MORPHINE,9300,149.0,10685.58
MINNESOTA,HOSPITALS,OXYCODONE,9143,146.0,23522.52
MINNESOTA,HOSPITALS,OXYMORPHONE,9652,2.0,1.43
MINNESOTA,HOSPITALS,TAPENTADOL,9780,7.0,113.5
MINNESOTA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,5.0,30.7
MINNESOTA,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,0.66
MINNESOTA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,2.0,0.02
MINNESOTA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,17.0,1154.22
MINNESOTA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,17.0,154427.1
MINNESOTA,PHARMACIES,AMPHETAMINE,1100,920.0,503301.82
MINNESOTA,PHARMACIES,BUPRENORPHINE,9064,895.0,48280.76
MINNESOTA,PHARMACIES,CODEINE,9050,894.0,77602.86
MINNESOTA,PHARMACIES,FENTANYL BASE,9801,809.0,1645.4
MINNESOTA,PHARMACIES,HYDROCODONE,9193,926.0,98130.74
MINNESOTA,PHARMACIES,HYDROMORPHONE,9150,884.0,12648.91
MINNESOTA,PHARMACIES,LISDEXAMFETAMINE,1205,901.0,149327.28
MINNESOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,23.0,155.45
MINNESOTA,PHARMACIES,METHADONE,9250B,724.0,15532.96
MINNESOTA,PHARMACIES,METHAMPHETAMINE,1105,43.0,149.87
MINNESOTA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,919.0,386244.27
MINNESOTA,PHARMACIES,MORPHINE,9300,892.0,100166.37
MINNESOTA,PHARMACIES,OXYCODONE,9143,922.0,312558.95
MINNESOTA,PHARMACIES,OXYMORPHONE,9652,59.0,389.4
MINNESOTA,PHARMACIES,TAPENTADOL,9780,186.0,8977.5
MINNESOTA,PRACTITIONERS,BUPRENORPHINE,9064,625.0,1863.01
MINNESOTA,PRACTITIONERS,CODEINE,9050,41.0,1238.94
MINNESOTA,PRACTITIONERS,FENTANYL BASE,9801,356.0,39.02
MINNESOTA,PRACTITIONERS,HYDROCODONE,9193,243.0,515.39
MINNESOTA,PRACTITIONERS,HYDROMORPHONE,9150,374.0,2753.29
MINNESOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,38.0,167.76
MINNESOTA,PRACTITIONERS,METHADONE,9250B,6.0,16.46
MINNESOTA,PRACTITIONERS,MORPHINE,9300,122.0,119.95
MINNESOTA,PRACTITIONERS,OXYCODONE,9143,64.0,260.61
MINNESOTA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
MISSISSIPPI,HOSPITALS,AMPHETAMINE,1100,53.0,8001.96
MISSISSIPPI,HOSPITALS,BUPRENORPHINE,9064,63.0,1429.47
MISSISSIPPI,HOSPITALS,CODEINE,9050,97.0,3486.07
MISSISSIPPI,HOSPITALS,FENTANYL BASE,9801,135.0,399.7
MISSISSIPPI,HOSPITALS,HYDROCODONE,9193,146.0,10896.75
MISSISSIPPI,HOSPITALS,HYDROMORPHONE,9150,122.0,1218.35
MISSISSIPPI,HOSPITALS,LISDEXAMFETAMINE,1205,34.0,4221.86
MISSISSIPPI,HOSPITALS,MEPERIDINE (PETHIDINE),9230,100.0,2253.05
MISSISSIPPI,HOSPITALS,METHADONE,9250B,51.0,257.36
MISSISSIPPI,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,67.0,4936.03
MISSISSIPPI,HOSPITALS,MORPHINE,9300,133.0,5618.58
MISSISSIPPI,HOSPITALS,OXYCODONE,9143,138.0,11253.1
MISSISSIPPI,HOSPITALS,OXYMORPHONE,9652,3.0,15.52
MISSISSIPPI,HOSPITALS,TAPENTADOL,9780,10.0,876.5
MISSISSIPPI,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,3.0,120.36
MISSISSIPPI,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,3.0,15079.58
MISSISSIPPI,PHARMACIES,AMPHETAMINE,1100,657.0,276842.38
MISSISSIPPI,PHARMACIES,BUPRENORPHINE,9064,599.0,52041.23
MISSISSIPPI,PHARMACIES,CODEINE,9050,645.0,59709.6
MISSISSIPPI,PHARMACIES,FENTANYL BASE,9801,607.0,2611.06
MISSISSIPPI,PHARMACIES,HYDROCODONE,9193,674.0,269900.2
MISSISSIPPI,PHARMACIES,HYDROMORPHONE,9150,520.0,19002.0
MISSISSIPPI,PHARMACIES,LISDEXAMFETAMINE,1205,626.0,130609.55
MISSISSIPPI,PHARMACIES,MEPERIDINE (PETHIDINE),9230,99.0,1414.34
MISSISSIPPI,PHARMACIES,METHADONE,9250B,284.0,5212.21
MISSISSIPPI,PHARMACIES,METHAMPHETAMINE,1105,7.0,23.71
MISSISSIPPI,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,653.0,159101.14
MISSISSIPPI,PHARMACIES,MORPHINE,9300,626.0,84230.98
MISSISSIPPI,PHARMACIES,OXYCODONE,9143,661.0,294812.72
MISSISSIPPI,PHARMACIES,OXYMORPHONE,9652,109.0,1593.65
MISSISSIPPI,PHARMACIES,TAPENTADOL,9780,303.0,22554.0
MISSISSIPPI,PRACTITIONERS,BUPRENORPHINE,9064,119.0,5.19
MISSISSIPPI,PRACTITIONERS,CODEINE,9050,14.0,1582.43
MISSISSIPPI,PRACTITIONERS,FENTANYL BASE,9801,117.0,8.52
MISSISSIPPI,PRACTITIONERS,HYDROCODONE,9193,37.0,111.59
MISSISSIPPI,PRACTITIONERS,HYDROMORPHONE,9150,45.0,209.01
MISSISSIPPI,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,30.0,214.17
MISSISSIPPI,PRACTITIONERS,METHADONE,9250B,1.0,0.36
MISSISSIPPI,PRACTITIONERS,MORPHINE,9300,49.0,46.7
MISSISSIPPI,PRACTITIONERS,OXYCODONE,9143,15.0,39.89
MISSISSIPPI,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,1.42
MISSOURI,HOSPITALS,AMPHETAMINE,1100,98.0,10558.35
MISSOURI,HOSPITALS,BUPRENORPHINE,9064,122.0,2190.46
MISSOURI,HOSPITALS,CODEINE,9050,145.0,3171.83
MISSOURI,HOSPITALS,FENTANYL BASE,9801,251.0,704.9
MISSOURI,HOSPITALS,HYDROCODONE,9193,234.0,15087.6
MISSOURI,HOSPITALS,HYDROMORPHONE,9150,190.0,3312.99
MISSOURI,HOSPITALS,LISDEXAMFETAMINE,1205,54.0,3257.02
MISSOURI,HOSPITALS,MEPERIDINE (PETHIDINE),9230,139.0,1165.09
MISSOURI,HOSPITALS,METHADONE,9250B,118.0,2308.77
MISSOURI,HOSPITALS,METHAMPHETAMINE,1105,1.0,2.01
MISSOURI,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,123.0,8631.49
MISSOURI,HOSPITALS,MORPHINE,9300,218.0,16784.18
MISSOURI,HOSPITALS,OXYCODONE,9143,219.0,33261.44
MISSOURI,HOSPITALS,OXYMORPHONE,9652,6.0,6.42
MISSOURI,HOSPITALS,TAPENTADOL,9780,28.0,839.0
MISSOURI,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,64.0,0.83
MISSOURI,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,4.0,0.35
MISSOURI,MID-LEVEL PRACTITIONERS,MORPHINE,9300,40.0,16.59
MISSOURI,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,16.0,590.85
MISSOURI,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,18.0,91171.11
MISSOURI,PHARMACIES,AMPHETAMINE,1100,1221.0,655919.97
MISSOURI,PHARMACIES,BUPRENORPHINE,9064,1178.0,81529.87
MISSOURI,PHARMACIES,CODEINE,9050,1204.0,194558.81
MISSOURI,PHARMACIES,FENTANYL BASE,9801,1088.0,3207.13
MISSOURI,PHARMACIES,HYDROCODONE,9193,1227.0,431595.7
MISSOURI,PHARMACIES,HYDROMORPHONE,9150,1029.0,10316.3
MISSOURI,PHARMACIES,LISDEXAMFETAMINE,1205,1183.0,268935.59
MISSOURI,PHARMACIES,MEPERIDINE (PETHIDINE),9230,92.0,990.13
MISSOURI,PHARMACIES,METHADONE,9250B,902.0,22279.59
MISSOURI,PHARMACIES,METHAMPHETAMINE,1105,21.0,238.27
MISSOURI,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1222.0,547464.4
MISSOURI,PHARMACIES,MORPHINE,9300,1193.0,199975.54
MISSOURI,PHARMACIES,OXYCODONE,9143,1223.0,607284.21
MISSOURI,PHARMACIES,OXYMORPHONE,9652,189.0,3725.59
MISSOURI,PHARMACIES,TAPENTADOL,9780,600.0,49100.5
MISSOURI,PRACTITIONERS,BUPRENORPHINE,9064,507.0,215.43
MISSOURI,PRACTITIONERS,CODEINE,9050,69.0,3810.59
MISSOURI,PRACTITIONERS,FENTANYL BASE,9801,155.0,14.7
MISSOURI,PRACTITIONERS,HYDROCODONE,9193,220.0,1211.33
MISSOURI,PRACTITIONERS,HYDROMORPHONE,9150,185.0,1512.64
MISSOURI,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,12.0,23.64
MISSOURI,PRACTITIONERS,METHADONE,9250B,6.0,21.82
MISSOURI,PRACTITIONERS,MORPHINE,9300,92.0,87.65
MISSOURI,PRACTITIONERS,OXYCODONE,9143,11.0,46.57
MISSOURI,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.99
MISSOURI,TEACHING INSTITUTIONS,CODEINE,9050,1.0,227.64
MISSOURI,TEACHING INSTITUTIONS,FENTANYL BASE,9801,3.0,2.18
MISSOURI,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,13.36
MISSOURI,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,2.0,12.6
MISSOURI,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,8.38
MONTANA,HOSPITALS,AMPHETAMINE,1100,38.0,4039.87
MONTANA,HOSPITALS,BUPRENORPHINE,9064,39.0,1213.32
MONTANA,HOSPITALS,CODEINE,9050,54.0,1897.74
MONTANA,HOSPITALS,FENTANYL BASE,9801,85.0,146.9
MONTANA,HOSPITALS,HYDROCODONE,9193,87.0,7198.57
MONTANA,HOSPITALS,HYDROMORPHONE,9150,72.0,676.14
MONTANA,HOSPITALS,LISDEXAMFETAMINE,1205,22.0,2019.3
MONTANA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,38.0,295.87
MONTANA,HOSPITALS,METHADONE,9250B,24.0,375.16
MONTANA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,40.0,5300.64
MONTANA,HOSPITALS,MORPHINE,9300,87.0,5378.66
MONTANA,HOSPITALS,OXYCODONE,9143,85.0,9517.09
MONTANA,HOSPITALS,OXYMORPHONE,9652,1.0,2.68
MONTANA,HOSPITALS,TAPENTADOL,9780,6.0,162.0
MONTANA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,5.78
MONTANA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,7.0,0.07
MONTANA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,5.0,1.32
MONTANA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,4.0,731.22
MONTANA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,4.0,32842.37
MONTANA,PHARMACIES,AMPHETAMINE,1100,226.0,73308.54
MONTANA,PHARMACIES,BUPRENORPHINE,9064,214.0,17112.3
MONTANA,PHARMACIES,CODEINE,9050,214.0,22533.61
MONTANA,PHARMACIES,FENTANYL BASE,9801,219.0,544.04
MONTANA,PHARMACIES,HYDROCODONE,9193,228.0,64099.01
MONTANA,PHARMACIES,HYDROMORPHONE,9150,210.0,3879.66
MONTANA,PHARMACIES,LISDEXAMFETAMINE,1205,216.0,30047.33
MONTANA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,21.0,54.69
MONTANA,PHARMACIES,METHADONE,9250B,157.0,3745.3
MONTANA,PHARMACIES,METHAMPHETAMINE,1105,1.0,0.4
MONTANA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,225.0,67637.93
MONTANA,PHARMACIES,MORPHINE,9300,224.0,39259.1
MONTANA,PHARMACIES,OXYCODONE,9143,225.0,93864.38
MONTANA,PHARMACIES,OXYMORPHONE,9652,35.0,276.37
MONTANA,PHARMACIES,TAPENTADOL,9780,59.0,3860.5
MONTANA,PRACTITIONERS,BUPRENORPHINE,9064,155.0,12.03
MONTANA,PRACTITIONERS,CODEINE,9050,15.0,231.34
MONTANA,PRACTITIONERS,FENTANYL BASE,9801,99.0,8.18
MONTANA,PRACTITIONERS,HYDROCODONE,9193,68.0,172.18
MONTANA,PRACTITIONERS,HYDROMORPHONE,9150,87.0,672.07
MONTANA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,5.0,26.15
MONTANA,PRACTITIONERS,METHADONE,9250B,2.0,17.89
MONTANA,PRACTITIONERS,MORPHINE,9300,51.0,58.55
MONTANA,PRACTITIONERS,OXYCODONE,9143,4.0,4.71
NEBRASKA,HOSPITALS,AMPHETAMINE,1100,41.0,4060.19
NEBRASKA,HOSPITALS,BUPRENORPHINE,9064,56.0,397.21
NEBRASKA,HOSPITALS,CODEINE,9050,62.0,1380.51
NEBRASKA,HOSPITALS,FENTANYL BASE,9801,138.0,190.38
NEBRASKA,HOSPITALS,HYDROCODONE,9193,131.0,3760.36
NEBRASKA,HOSPITALS,HYDROMORPHONE,9150,115.0,655.23
NEBRASKA,HOSPITALS,LISDEXAMFETAMINE,1205,29.0,1048.1
NEBRASKA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,91.0,421.26
NEBRASKA,HOSPITALS,METHADONE,9250B,49.0,466.86
NEBRASKA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,58.0,3942.83
NEBRASKA,HOSPITALS,MORPHINE,9300,130.0,5512.09
NEBRASKA,HOSPITALS,OXYCODONE,9143,128.0,7071.64
NEBRASKA,HOSPITALS,OXYMORPHONE,9652,5.0,15.52
NEBRASKA,HOSPITALS,TAPENTADOL,9780,43.0,839.0
NEBRASKA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,41.0,0.62
NEBRASKA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,2.0,0.17
NEBRASKA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,16.0,3.09
NEBRASKA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,52.24
NEBRASKA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,2.0,11233.66
NEBRASKA,PHARMACIES,AMPHETAMINE,1100,414.0,137049.91
NEBRASKA,PHARMACIES,BUPRENORPHINE,9064,397.0,9592.82
NEBRASKA,PHARMACIES,CODEINE,9050,399.0,25257.05
NEBRASKA,PHARMACIES,FENTANYL BASE,9801,385.0,899.07
NEBRASKA,PHARMACIES,HYDROCODONE,9193,429.0,76793.98
NEBRASKA,PHARMACIES,HYDROMORPHONE,9150,365.0,2485.69
NEBRASKA,PHARMACIES,LISDEXAMFETAMINE,1205,405.0,77627.27
NEBRASKA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,31.0,114.06
NEBRASKA,PHARMACIES,METHADONE,9250B,302.0,5197.72
NEBRASKA,PHARMACIES,METHAMPHETAMINE,1105,10.0,7.63
NEBRASKA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,419.0,128638.36
NEBRASKA,PHARMACIES,MORPHINE,9300,420.0,46433.86
NEBRASKA,PHARMACIES,OXYCODONE,9143,423.0,98392.32
NEBRASKA,PHARMACIES,OXYMORPHONE,9652,91.0,816.9
NEBRASKA,PHARMACIES,TAPENTADOL,9780,270.0,26061.0
NEBRASKA,PRACTITIONERS,BUPRENORPHINE,9064,182.0,17.74
NEBRASKA,PRACTITIONERS,CODEINE,9050,25.0,1316.74
NEBRASKA,PRACTITIONERS,FENTANYL BASE,9801,98.0,9.55
NEBRASKA,PRACTITIONERS,HYDROCODONE,9193,56.0,140.74
NEBRASKA,PRACTITIONERS,HYDROMORPHONE,9150,85.0,594.76
NEBRASKA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,13.0,31.37
NEBRASKA,PRACTITIONERS,METHADONE,9250B,5.0,10.11
NEBRASKA,PRACTITIONERS,MORPHINE,9300,34.0,53.43
NEBRASKA,PRACTITIONERS,OXYCODONE,9143,7.0,109.46
NEBRASKA,PRACTITIONERS,TAPENTADOL,9780,1.0,77.5
NEBRASKA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,4.43
NEVADA,HOSPITALS,AMPHETAMINE,1100,37.0,4297.45
NEVADA,HOSPITALS,BUPRENORPHINE,9064,44.0,789.02
NEVADA,HOSPITALS,CODEINE,9050,44.0,1913.61
NEVADA,HOSPITALS,FENTANYL BASE,9801,123.0,425.75
NEVADA,HOSPITALS,HYDROCODONE,9193,102.0,14551.26
NEVADA,HOSPITALS,HYDROMORPHONE,9150,85.0,1800.81
NEVADA,HOSPITALS,LISDEXAMFETAMINE,1205,16.0,657.88
NEVADA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,70.0,907.45
NEVADA,HOSPITALS,METHADONE,9250B,59.0,1126.18
NEVADA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,48.0,3771.0
NEVADA,HOSPITALS,MORPHINE,9300,99.0,11034.09
NEVADA,HOSPITALS,OXYCODONE,9143,90.0,23267.11
NEVADA,HOSPITALS,OXYMORPHONE,9652,2.0,1.25
NEVADA,HOSPITALS,TAPENTADOL,9780,8.0,308.5
NEVADA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,6.0,38.52
NEVADA,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,3.98
NEVADA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,2.0,0.02
NEVADA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.38
NEVADA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,8.0,177.24
NEVADA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,17.0,88348.38
NEVADA,PHARMACIES,AMPHETAMINE,1100,443.0,130075.94
NEVADA,PHARMACIES,BUPRENORPHINE,9064,432.0,20285.61
NEVADA,PHARMACIES,CODEINE,9050,436.0,52509.62
NEVADA,PHARMACIES,FENTANYL BASE,9801,368.0,650.93
NEVADA,PHARMACIES,HYDROCODONE,9193,453.0,224258.09
NEVADA,PHARMACIES,HYDROMORPHONE,9150,405.0,4855.06
NEVADA,PHARMACIES,LISDEXAMFETAMINE,1205,403.0,28899.8
NEVADA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,32.0,503.73
NEVADA,PHARMACIES,METHADONE,9250B,406.0,19180.14
NEVADA,PHARMACIES,METHAMPHETAMINE,1105,16.0,38.17
NEVADA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,416.0,57050.05
NEVADA,PHARMACIES,MORPHINE,9300,441.0,110459.4
NEVADA,PHARMACIES,OXYCODONE,9143,452.0,465791.06
NEVADA,PHARMACIES,OXYMORPHONE,9652,148.0,2395.02
NEVADA,PHARMACIES,TAPENTADOL,9780,229.0,17767.0
NEVADA,PRACTITIONERS,BUPRENORPHINE,9064,264.0,122.91
NEVADA,PRACTITIONERS,CODEINE,9050,6.0,208.54
NEVADA,PRACTITIONERS,FENTANYL BASE,9801,187.0,23.56
NEVADA,PRACTITIONERS,HYDROCODONE,9193,111.0,473.82
NEVADA,PRACTITIONERS,HYDROMORPHONE,9150,162.0,2549.16
NEVADA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,50.0,859.73
NEVADA,PRACTITIONERS,METHADONE,9250B,12.0,82.11
NEVADA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,19.37
NEVADA,PRACTITIONERS,MORPHINE,9300,68.0,76.65
NEVADA,PRACTITIONERS,OXYCODONE,9143,19.0,211.43
NEW HAMPSHIRE,HOSPITALS,AMPHETAMINE,1100,25.0,2862.24
NEW HAMPSHIRE,HOSPITALS,BUPRENORPHINE,9064,36.0,1240.96
NEW HAMPSHIRE,HOSPITALS,CODEINE,9050,26.0,243.43
NEW HAMPSHIRE,HOSPITALS,FENTANYL BASE,9801,56.0,108.44
NEW HAMPSHIRE,HOSPITALS,HYDROCODONE,9193,46.0,708.97
NEW HAMPSHIRE,HOSPITALS,HYDROMORPHONE,9150,50.0,894.31
NEW HAMPSHIRE,HOSPITALS,LISDEXAMFETAMINE,1205,12.0,442.82
NEW HAMPSHIRE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,29.0,122.73
NEW HAMPSHIRE,HOSPITALS,METHADONE,9250B,34.0,1112.49
NEW HAMPSHIRE,HOSPITALS,METHAMPHETAMINE,1105,1.0,0.8
NEW HAMPSHIRE,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,36.0,1903.47
NEW HAMPSHIRE,HOSPITALS,MORPHINE,9300,52.0,3147.04
NEW HAMPSHIRE,HOSPITALS,OXYCODONE,9143,51.0,6665.48
NEW HAMPSHIRE,HOSPITALS,TAPENTADOL,9780,3.0,952.5
NEW HAMPSHIRE,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,3.0,24.14
NEW HAMPSHIRE,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,6.19
NEW HAMPSHIRE,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.02
NEW HAMPSHIRE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,4.0,131.22
NEW HAMPSHIRE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,8.0,55910.73
NEW HAMPSHIRE,PHARMACIES,AMPHETAMINE,1100,255.0,192614.7
NEW HAMPSHIRE,PHARMACIES,BUPRENORPHINE,9064,256.0,43773.93
NEW HAMPSHIRE,PHARMACIES,CODEINE,9050,249.0,20112.77
NEW HAMPSHIRE,PHARMACIES,FENTANYL BASE,9801,235.0,581.27
NEW HAMPSHIRE,PHARMACIES,HYDROCODONE,9193,256.0,24290.87
NEW HAMPSHIRE,PHARMACIES,HYDROMORPHONE,9150,250.0,4506.34
NEW HAMPSHIRE,PHARMACIES,LISDEXAMFETAMINE,1205,253.0,60776.81
NEW HAMPSHIRE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,12.0,28.32
NEW HAMPSHIRE,PHARMACIES,METHADONE,9250B,227.0,11244.58
NEW HAMPSHIRE,PHARMACIES,METHAMPHETAMINE,1105,6.0,27.32
NEW HAMPSHIRE,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,256.0,139178.06
NEW HAMPSHIRE,PHARMACIES,MORPHINE,9300,251.0,47206.59
NEW HAMPSHIRE,PHARMACIES,OXYCODONE,9143,254.0,148293.97
NEW HAMPSHIRE,PHARMACIES,OXYMORPHONE,9652,56.0,487.76
NEW HAMPSHIRE,PHARMACIES,TAPENTADOL,9780,168.0,19106.5
NEW HAMPSHIRE,PRACTITIONERS,BUPRENORPHINE,9064,197.0,16.6
NEW HAMPSHIRE,PRACTITIONERS,CODEINE,9050,1.0,2.39
NEW HAMPSHIRE,PRACTITIONERS,FENTANYL BASE,9801,92.0,7.63
NEW HAMPSHIRE,PRACTITIONERS,HYDROCODONE,9193,11.0,12.15
NEW HAMPSHIRE,PRACTITIONERS,HYDROMORPHONE,9150,96.0,596.99
NEW HAMPSHIRE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,4.0,6.86
NEW HAMPSHIRE,PRACTITIONERS,METHADONE,9250B,9.0,17.17
NEW HAMPSHIRE,PRACTITIONERS,MORPHINE,9300,30.0,42.17
NEW HAMPSHIRE,PRACTITIONERS,OXYCODONE,9143,5.0,3.2
NEW JERSEY,HOSPITALS,AMPHETAMINE,1100,68.0,4573.34
NEW JERSEY,HOSPITALS,BUPRENORPHINE,9064,102.0,1764.11
NEW JERSEY,HOSPITALS,CODEINE,9050,93.0,2374.76
NEW JERSEY,HOSPITALS,FENTANYL BASE,9801,108.0,678.04
NEW JERSEY,HOSPITALS,HYDROCODONE,9193,87.0,1006.46
NEW JERSEY,HOSPITALS,HYDROMORPHONE,9150,111.0,4668.26
NEW JERSEY,HOSPITALS,LISDEXAMFETAMINE,1205,23.0,1588.62
NEW JERSEY,HOSPITALS,MEPERIDINE (PETHIDINE),9230,68.0,445.88
NEW JERSEY,HOSPITALS,METHADONE,9250B,104.0,4581.3
NEW JERSEY,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,98.0,3758.71
NEW JERSEY,HOSPITALS,MORPHINE,9300,118.0,10910.17
NEW JERSEY,HOSPITALS,OXYCODONE,9143,122.0,25936.47
NEW JERSEY,HOSPITALS,OXYMORPHONE,9652,2.0,16.24
NEW JERSEY,HOSPITALS,TAPENTADOL,9780,23.0,707.0
NEW JERSEY,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,1.56
NEW JERSEY,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,6.63
NEW JERSEY,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,34.0,2094.74
NEW JERSEY,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,44.0,487246.31
NEW JERSEY,PHARMACIES,AMPHETAMINE,1100,1933.0,513643.53
NEW JERSEY,PHARMACIES,BUPRENORPHINE,9064,1841.0,135071.57
NEW JERSEY,PHARMACIES,CODEINE,9050,1954.0,200875.24
NEW JERSEY,PHARMACIES,FENTANYL BASE,9801,1551.0,3295.47
NEW JERSEY,PHARMACIES,HYDROCODONE,9193,1864.0,81388.94
NEW JERSEY,PHARMACIES,HYDROMORPHONE,9150,1624.0,19482.69
NEW JERSEY,PHARMACIES,LISDEXAMFETAMINE,1205,1671.0,180629.66
NEW JERSEY,PHARMACIES,MEPERIDINE (PETHIDINE),9230,53.0,599.16
NEW JERSEY,PHARMACIES,METHADONE,9250B,976.0,24627.75
NEW JERSEY,PHARMACIES,METHAMPHETAMINE,1105,51.0,117.33
NEW JERSEY,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1873.0,336141.77
NEW JERSEY,PHARMACIES,MORPHINE,9300,1684.0,196097.53
NEW JERSEY,PHARMACIES,OXYCODONE,9143,2004.0,1193376.44
NEW JERSEY,PHARMACIES,OXYMORPHONE,9652,366.0,5577.45
NEW JERSEY,PHARMACIES,TAPENTADOL,9780,947.0,86052.5
NEW JERSEY,PRACTITIONERS,AMPHETAMINE,1100,1.0,10.64
NEW JERSEY,PRACTITIONERS,BUPRENORPHINE,9064,647.0,2780.66
NEW JERSEY,PRACTITIONERS,CODEINE,9050,84.0,2494.01
NEW JERSEY,PRACTITIONERS,FENTANYL BASE,9801,462.0,45.43
NEW JERSEY,PRACTITIONERS,HYDROCODONE,9193,259.0,1093.33
NEW JERSEY,PRACTITIONERS,HYDROMORPHONE,9150,304.0,2255.14
NEW JERSEY,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,76.0,151.53
NEW JERSEY,PRACTITIONERS,METHADONE,9250B,54.0,206.25
NEW JERSEY,PRACTITIONERS,MORPHINE,9300,149.0,241.94
NEW JERSEY,PRACTITIONERS,OXYCODONE,9143,83.0,125.02
