STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,59.0,24.42
SOUTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,10.0,1184.36
SOUTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,18.0,179839.42
SOUTH CAROLINA,PHARMACIES,AMPHETAMINE,1100,1102.0,482421.32
SOUTH CAROLINA,PHARMACIES,BUPRENORPHINE,9064,990.0,32653.92
SOUTH CAROLINA,PHARMACIES,BUTALBITAL,2165,685.0,26350.0
SOUTH CAROLINA,PHARMACIES,COCAINE,9041L,3.0,5.64
SOUTH CAROLINA,PHARMACIES,CODEINE,9050,1111.0,170330.08
SOUTH CAROLINA,PHARMACIES,D-METHAMPHETAMINE,1105D,11.0,12.05
SOUTH CAROLINA,PHARMACIES,DIHYDROCODEINE,9120,10.0,41.66
SOUTH CAROLINA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,19.0,44.61
SOUTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,1069.0,6109.36
SOUTH CAROLINA,PHARMACIES,HYDROCODONE,9193,1116.0,651981.36
SOUTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,1046.0,22383.16
SOUTH CAROLINA,PHARMACIES,LEVORPHANOL,9220L,7.0,3.95
SOUTH CAROLINA,PHARMACIES,LISDEXAMFETAMINE,1205,1075.0,224057.69
SOUTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,853.0,29399.29
SOUTH CAROLINA,PHARMACIES,METHADONE,9250B,901.0,49156.58
SOUTH CAROLINA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1102.0,359678.44
SOUTH CAROLINA,PHARMACIES,MORPHINE,9300,1102.0,275817.54
SOUTH CAROLINA,PHARMACIES,OPIUM POWDERED,9639,63.0,255.96
SOUTH CAROLINA,PHARMACIES,OXYCODONE,9143,1101.0,1014131.47
SOUTH CAROLINA,PHARMACIES,OXYMORPHONE,9652,864.0,32967.6
SOUTH CAROLINA,PHARMACIES,REMIFENTANIL,9739,1.0,0.01
SOUTH CAROLINA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,3.0,36.62
SOUTH CAROLINA,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.68
SOUTH CAROLINA,PHARMACIES,TAPENTADOL,9780,911.0,154337.0
SOUTH CAROLINA,PRACTITIONERS,AMPHETAMINE,1100,2.0,102.1
SOUTH CAROLINA,PRACTITIONERS,BUPRENORPHINE,9064,382.0,33.85
SOUTH CAROLINA,PRACTITIONERS,COCAINE,9041,2.0,0.0
SOUTH CAROLINA,PRACTITIONERS,COCAINE,9041L,2.0,0.71
SOUTH CAROLINA,PRACTITIONERS,CODEINE,9050,11.0,313.17
SOUTH CAROLINA,PRACTITIONERS,DIHYDROCODEINE,9120,3.0,2.35
SOUTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,224.0,22.27
SOUTH CAROLINA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,2972.16
SOUTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,94.0,360.32
SOUTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,124.0,80.66
SOUTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,103.0,744.26
SOUTH CAROLINA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,13.84
SOUTH CAROLINA,PRACTITIONERS,MORPHINE,9300,139.0,289.81
SOUTH CAROLINA,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,11.7
SOUTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,6.0,139.72
SOUTH CAROLINA,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.06
SOUTH CAROLINA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,64.0,66443.69
SOUTH CAROLINA,PRACTITIONERS,REMIFENTANIL,9739,4.0,0.24
SOUTH CAROLINA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
SOUTH CAROLINA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,0.04
SOUTH DAKOTA,HOSPITALS,ALFENTANIL,9737,6.0,0.72
SOUTH DAKOTA,HOSPITALS,AMPHETAMINE,1100,25.0,2568.93
SOUTH DAKOTA,HOSPITALS,BUPRENORPHINE,9064,18.0,57.83
SOUTH DAKOTA,HOSPITALS,BUTALBITAL,2165,4.0,110.0
SOUTH DAKOTA,HOSPITALS,COCAINE,9041,1.0,0.0
SOUTH DAKOTA,HOSPITALS,COCAINE,9041L,23.0,189.35
SOUTH DAKOTA,HOSPITALS,CODEINE,9050,54.0,5973.17
SOUTH DAKOTA,HOSPITALS,FENTANYL BASE,9801,76.0,265.44
SOUTH DAKOTA,HOSPITALS,HYDROCODONE,9193,76.0,16468.28
SOUTH DAKOTA,HOSPITALS,HYDROMORPHONE,9150,63.0,872.78
SOUTH DAKOTA,HOSPITALS,LISDEXAMFETAMINE,1205,16.0,523.18
SOUTH DAKOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,63.0,1018.24
SOUTH DAKOTA,HOSPITALS,METHADONE,9250B,25.0,768.29
SOUTH DAKOTA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,34.0,5310.28
SOUTH DAKOTA,HOSPITALS,MORPHINE,9300,75.0,14056.38
SOUTH DAKOTA,HOSPITALS,OPIUM POWDERED,9639,21.0,92.16
SOUTH DAKOTA,HOSPITALS,OXYCODONE,9143,72.0,10948.91
SOUTH DAKOTA,HOSPITALS,OXYMORPHONE,9652,7.0,120.39
SOUTH DAKOTA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,209.62
SOUTH DAKOTA,HOSPITALS,REMIFENTANIL,9739,7.0,2.07
SOUTH DAKOTA,HOSPITALS,SUFENTANIL BASE,9740,11.0,0.1
SOUTH DAKOTA,HOSPITALS,TAPENTADOL,9780,20.0,1175.0
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.0
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,2.0,0.18
SOUTH DAKOTA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,1.0,3305.7
SOUTH DAKOTA,PHARMACIES,ALFENTANIL,9737,1.0,0.16
SOUTH DAKOTA,PHARMACIES,AMPHETAMINE,1100,194.0,60215.33
SOUTH DAKOTA,PHARMACIES,BUPRENORPHINE,9064,140.0,1312.13
SOUTH DAKOTA,PHARMACIES,BUTALBITAL,2165,111.0,4655.0
SOUTH DAKOTA,PHARMACIES,COCAINE,9041L,1.0,0.43
SOUTH DAKOTA,PHARMACIES,CODEINE,9050,197.0,32819.35
SOUTH DAKOTA,PHARMACIES,D-METHAMPHETAMINE,1105D,4.0,16.87
SOUTH DAKOTA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,3.0,33.35
SOUTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,196.0,1384.74
SOUTH DAKOTA,PHARMACIES,HYDROCODONE,9193,198.0,62874.2
SOUTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,170.0,2554.1
SOUTH DAKOTA,PHARMACIES,LEVORPHANOL,9220L,1.0,1.16
SOUTH DAKOTA,PHARMACIES,LISDEXAMFETAMINE,1205,190.0,46679.26
SOUTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,71.0,1999.22
SOUTH DAKOTA,PHARMACIES,METHADONE,9250B,152.0,6695.3
SOUTH DAKOTA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,194.0,95102.13
SOUTH DAKOTA,PHARMACIES,MORPHINE,9300,195.0,39611.47
SOUTH DAKOTA,PHARMACIES,NABILONE,7379,1.0,0.55
SOUTH DAKOTA,PHARMACIES,OPIUM POWDERED,9639,27.0,49.32
SOUTH DAKOTA,PHARMACIES,OXYCODONE,9143,197.0,96111.18
SOUTH DAKOTA,PHARMACIES,OXYMORPHONE,9652,90.0,3724.21
SOUTH DAKOTA,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.0
SOUTH DAKOTA,PHARMACIES,TAPENTADOL,9780,145.0,25087.0
SOUTH DAKOTA,PRACTITIONERS,BUPRENORPHINE,9064,59.0,1.99
SOUTH DAKOTA,PRACTITIONERS,COCAINE,9041L,1.0,0.29
SOUTH DAKOTA,PRACTITIONERS,CODEINE,9050,5.0,26.52
SOUTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,40.0,8.66
SOUTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,23.0,45.85
SOUTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,27.0,66.51
SOUTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,15.0,167.22
SOUTH DAKOTA,PRACTITIONERS,MORPHINE,9300,36.0,65.52
SOUTH DAKOTA,PRACTITIONERS,OPIUM POWDERED,9639,1.0,1.8
SOUTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,4.0,196.46
SOUTH DAKOTA,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.18
SOUTH DAKOTA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,17.0,18936.61
SOUTH DAKOTA,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.04
SOUTH DAKOTA,TEACHING INSTITUTIONS,AMPHETAMINE,1100,1.0,0.73
SOUTH DAKOTA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.01
TENNESSEE,HOSPITALS,ALFENTANIL,9737,6.0,1.84
TENNESSEE,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,4.0,15.95
TENNESSEE,HOSPITALS,AMPHETAMINE,1100,79.0,4862.44
TENNESSEE,HOSPITALS,BUPRENORPHINE,9064,113.0,1354.68
TENNESSEE,HOSPITALS,BUTALBITAL,2165,13.0,145.0
TENNESSEE,HOSPITALS,COCAINE,9041,6.0,0.0
TENNESSEE,HOSPITALS,COCAINE,9041L,90.0,630.53
TENNESSEE,HOSPITALS,CODEINE,9050,158.0,8158.79
TENNESSEE,HOSPITALS,DIHYDROCODEINE,9120,2.0,3.2
TENNESSEE,HOSPITALS,FENTANYL BASE,9801,173.0,999.35
TENNESSEE,HOSPITALS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,668.74
TENNESSEE,HOSPITALS,HYDROCODONE,9193,187.0,73766.79
TENNESSEE,HOSPITALS,HYDROMORPHONE,9150,171.0,6546.02
TENNESSEE,HOSPITALS,LEVORPHANOL,9220L,2.0,4.29
TENNESSEE,HOSPITALS,LISDEXAMFETAMINE,1205,36.0,2286.39
TENNESSEE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,146.0,6773.34
TENNESSEE,HOSPITALS,METHADONE,9250B,133.0,5360.94
TENNESSEE,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,115.0,6169.8
TENNESSEE,HOSPITALS,MORPHINE,9300,187.0,80127.59
TENNESSEE,HOSPITALS,OPIUM POWDERED,9639,93.0,475.56
TENNESSEE,HOSPITALS,OXYCODONE,9143,178.0,116211.03
TENNESSEE,HOSPITALS,OXYMORPHONE,9652,42.0,857.71
TENNESSEE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,18.0,3612.79
TENNESSEE,HOSPITALS,REMIFENTANIL,9739,45.0,16.34
TENNESSEE,HOSPITALS,SUFENTANIL BASE,9740,47.0,1.71
TENNESSEE,HOSPITALS,TAPENTADOL,9780,37.0,1266.0
TENNESSEE,MID-LEVEL PRACTITIONERS,CODEINE,9050,11.0,276.04
TENNESSEE,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,34.0,12.1
TENNESSEE,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,62.0,0.68
TENNESSEE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.61
TENNESSEE,MID-LEVEL PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,3.47
TENNESSEE,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,11.0,22.01
TENNESSEE,MID-LEVEL PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,6.92
TENNESSEE,MID-LEVEL PRACTITIONERS,MORPHINE,9300,57.0,25.09
TENNESSEE,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,34.0,53436.29
TENNESSEE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,11.0,807.84
TENNESSEE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,12.0,147528.6
TENNESSEE,PHARMACIES,AMPHETAMINE,1100,1560.0,461413.46
TENNESSEE,PHARMACIES,BUPRENORPHINE,9064,1438.0,125882.2
TENNESSEE,PHARMACIES,BUTALBITAL,2165,946.0,32950.0
TENNESSEE,PHARMACIES,COCAINE,9041L,6.0,12.64
TENNESSEE,PHARMACIES,CODEINE,9050,1534.0,446331.87
TENNESSEE,PHARMACIES,D-METHAMPHETAMINE,1105D,10.0,14.06
TENNESSEE,PHARMACIES,DIHYDROCODEINE,9120,360.0,1084.18
TENNESSEE,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,22.0,73.94
TENNESSEE,PHARMACIES,FENTANYL BASE,9801,1528.0,9676.76
TENNESSEE,PHARMACIES,HYDROCODONE,9193,1594.0,1116988.66
TENNESSEE,PHARMACIES,HYDROMORPHONE,9150,1403.0,26549.64
TENNESSEE,PHARMACIES,LEVORPHANOL,9220L,9.0,4.29
TENNESSEE,PHARMACIES,LISDEXAMFETAMINE,1205,1499.0,273352.85
TENNESSEE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1159.0,40003.48
TENNESSEE,PHARMACIES,METHADONE,9250B,1201.0,67316.57
TENNESSEE,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1542.0,344024.84
TENNESSEE,PHARMACIES,MORPHINE,9300,1566.0,851922.6
TENNESSEE,PHARMACIES,NABILONE,7379,1.0,0.25
TENNESSEE,PHARMACIES,OPIUM POWDERED,9639,131.0,465.84
TENNESSEE,PHARMACIES,OXYCODONE,9143,1575.0,2074601.77
TENNESSEE,PHARMACIES,OXYMORPHONE,9652,1253.0,137420.96
TENNESSEE,PHARMACIES,REMIFENTANIL,9739,1.0,0.02
TENNESSEE,PHARMACIES,SUFENTANIL BASE,9740,2.0,0.31
TENNESSEE,PHARMACIES,TAPENTADOL,9780,1104.0,116796.0
TENNESSEE,PRACTITIONERS,ALFENTANIL,9737,1.0,2.26
TENNESSEE,PRACTITIONERS,AMPHETAMINE,1100,18.0,986.19
TENNESSEE,PRACTITIONERS,BUPRENORPHINE,9064,492.0,44.46
TENNESSEE,PRACTITIONERS,COCAINE,9041L,25.0,218.13
TENNESSEE,PRACTITIONERS,CODEINE,9050,32.0,1132.08
TENNESSEE,PRACTITIONERS,DIHYDROCODEINE,9120,70.0,17.29
TENNESSEE,PRACTITIONERS,FENTANYL BASE,9801,378.0,48.51
TENNESSEE,PRACTITIONERS,HYDROCODONE,9193,274.0,2549.73
TENNESSEE,PRACTITIONERS,HYDROMORPHONE,9150,230.0,252.58
TENNESSEE,PRACTITIONERS,LISDEXAMFETAMINE,1205,12.0,1721.58
TENNESSEE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,175.0,1263.78
TENNESSEE,PRACTITIONERS,METHADONE,9250B,9.0,14.71
TENNESSEE,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,9.0,756.22
TENNESSEE,PRACTITIONERS,MORPHINE,9300,216.0,933.92
TENNESSEE,PRACTITIONERS,NOROXYMORPHONE,9668,2.0,10.74
TENNESSEE,PRACTITIONERS,OPIUM POWDERED,9639,7.0,49.68
TENNESSEE,PRACTITIONERS,OXYCODONE,9143,68.0,760.87
TENNESSEE,PRACTITIONERS,OXYMORPHONE,9652,5.0,0.81
TENNESSEE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,153.0,111494.77
TENNESSEE,PRACTITIONERS,REMIFENTANIL,9739,11.0,1.34
TENNESSEE,PRACTITIONERS,SUFENTANIL BASE,9740,4.0,0.06
TENNESSEE,PRACTITIONERS,TAPENTADOL,9780,2.0,35.0
TENNESSEE,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.05
TENNESSEE,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.1
TEXAS,HOSPITALS,ALFENTANIL,9737,66.0,24.06
TEXAS,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,15.0,82.03
TEXAS,HOSPITALS,AMPHETAMINE,1100,287.0,32312.33
TEXAS,HOSPITALS,BUPRENORPHINE,9064,309.0,3016.27
TEXAS,HOSPITALS,BUTALBITAL,2165,49.0,810.0
TEXAS,HOSPITALS,COCAINE,9041,20.0,0.0
TEXAS,HOSPITALS,COCAINE,9041L,309.0,1540.54
TEXAS,HOSPITALS,CODEINE,9050,905.0,138027.32
TEXAS,HOSPITALS,DIHYDROCODEINE,9120,4.0,28.84
TEXAS,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,2.0,16.07
TEXAS,HOSPITALS,FENTANYL BASE,9801,1228.0,3625.11
TEXAS,HOSPITALS,HYDROCODONE,9193,1129.0,210701.68
TEXAS,HOSPITALS,HYDROMORPHONE,9150,1062.0,18327.54
TEXAS,HOSPITALS,LISDEXAMFETAMINE,1205,129.0,7071.9
TEXAS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,857.0,37554.61
TEXAS,HOSPITALS,METHADONE,9250B,500.0,18117.97
TEXAS,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,452.0,53394.77
TEXAS,HOSPITALS,MORPHINE,9300,1223.0,123400.09
TEXAS,HOSPITALS,NOROXYMORPHONE,9668,1.0,1.26
TEXAS,HOSPITALS,OPIUM POWDERED,9639,314.0,1677.6
TEXAS,HOSPITALS,OXYCODONE,9143,734.0,75753.06
TEXAS,HOSPITALS,OXYMORPHONE,9652,56.0,1225.04
TEXAS,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,47.0,5909.06
TEXAS,HOSPITALS,REMIFENTANIL,9739,180.0,96.08
TEXAS,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,2.0,18.31
TEXAS,HOSPITALS,SUFENTANIL BASE,9740,195.0,3.68
TEXAS,HOSPITALS,TAPENTADOL,9780,111.0,6091.94
TEXAS,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,16.58
TEXAS,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,60.0,17.04
TEXAS,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,435.0,22.68
TEXAS,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,1.21
TEXAS,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,29.0,3.88
TEXAS,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,8.0,11.98
TEXAS,MID-LEVEL PRACTITIONERS,MORPHINE,9300,253.0,98.16
TEXAS,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,182.0,394858.13
TEXAS,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,26.0,702.86
TEXAS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,89.0,402942.64
TEXAS,PHARMACIES,AMPHETAMINE,1100,4551.0,1374607.16
TEXAS,PHARMACIES,BUPRENORPHINE,9064,4205.0,94520.37
TEXAS,PHARMACIES,BUTALBITAL,2165,3209.0,153775.0
TEXAS,PHARMACIES,COCAINE,9041L,17.0,81.07
TEXAS,PHARMACIES,CODEINE,9050,4933.0,3779193.96
TEXAS,PHARMACIES,D-METHAMPHETAMINE,1105D,47.0,66.28
TEXAS,PHARMACIES,DIHYDROCODEINE,9120,1733.0,10909.12
TEXAS,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,175.0,528.43
TEXAS,PHARMACIES,FENTANYL BASE,9801,4333.0,24687.89
TEXAS,PHARMACIES,HYDROCODONE,9193,4990.0,2840299.11
TEXAS,PHARMACIES,HYDROMORPHONE,9150,3935.0,89088.22
TEXAS,PHARMACIES,LEVORPHANOL,9220L,70.0,41.56
TEXAS,PHARMACIES,LISDEXAMFETAMINE,1205,4401.0,1024394.93
TEXAS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1397.0,28065.57
TEXAS,PHARMACIES,METHADONE,9250B,3547.0,182515.6
TEXAS,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,4532.0,1331232.71
TEXAS,PHARMACIES,MORPHINE,9300,4302.0,831776.47
TEXAS,PHARMACIES,NABILONE,7379,1.0,0.05
TEXAS,PHARMACIES,OPIUM POWDERED,9639,156.0,397.8
TEXAS,PHARMACIES,OXYCODONE,9143,4461.0,1224387.62
TEXAS,PHARMACIES,OXYMORPHONE,9652,2362.0,66878.19
TEXAS,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,10.03
TEXAS,PHARMACIES,REMIFENTANIL,9739,3.0,0.08
TEXAS,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,7.0,100.71
TEXAS,PHARMACIES,SUFENTANIL BASE,9740,8.0,0.73
TEXAS,PHARMACIES,TAPENTADOL,9780,2755.0,349944.0
TEXAS,PRACTITIONERS,ALFENTANIL,9737,16.0,2.94
TEXAS,PRACTITIONERS,AMPHETAMINE,1100,9.0,54.07
TEXAS,PRACTITIONERS,BUPRENORPHINE,9064,1822.0,549.45
TEXAS,PRACTITIONERS,COCAINE,9041,12.0,0.0
TEXAS,PRACTITIONERS,COCAINE,9041L,18.0,28.0
TEXAS,PRACTITIONERS,CODEINE,9050,140.0,3656.87
TEXAS,PRACTITIONERS,DIHYDROCODEINE,9120,289.0,85.92
TEXAS,PRACTITIONERS,FENTANYL BASE,9801,1239.0,121.92
TEXAS,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,2749.25
TEXAS,PRACTITIONERS,HYDROCODONE,9193,802.0,1602.61
TEXAS,PRACTITIONERS,HYDROMORPHONE,9150,679.0,350.04
TEXAS,PRACTITIONERS,LISDEXAMFETAMINE,1205,3.0,10.22
TEXAS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,455.0,3578.99
TEXAS,PRACTITIONERS,METHADONE,9250B,17.0,47.58
TEXAS,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,7.0,91.11
TEXAS,PRACTITIONERS,MORPHINE,9300,631.0,923.27
TEXAS,PRACTITIONERS,NOROXYMORPHONE,9668,12.0,41.47
TEXAS,PRACTITIONERS,OXYCODONE,9143,22.0,1460.37
TEXAS,PRACTITIONERS,OXYMORPHONE,9652,9.0,6.75
TEXAS,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,244.0,187828.73
TEXAS,PRACTITIONERS,REMIFENTANIL,9739,23.0,1.3
TEXAS,PRACTITIONERS,SUFENTANIL BASE,9740,3.0,0.0
TEXAS,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,4.0,0.81
TEXAS,TEACHING INSTITUTIONS,FENTANYL BASE,9801,3.0,2.75
TEXAS,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,0.29
TEXAS,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,3.55
TEXAS,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,2.0,6.54
TEXAS,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,30.41
TEXAS,TEACHING INSTITUTIONS,MORPHINE,9300,3.0,6.74
TEXAS,TEACHING INSTITUTIONS,OXYMORPHONE,9652,1.0,0.54
TEXAS,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,3465.6
TEXAS,TEACHING INSTITUTIONS,REMIFENTANIL,9739,1.0,0.09
UTAH,HOSPITALS,ALFENTANIL,9737,8.0,1.82
UTAH,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,32.81
UTAH,HOSPITALS,AMPHETAMINE,1100,33.0,5038.26
UTAH,HOSPITALS,BUPRENORPHINE,9064,36.0,556.54
UTAH,HOSPITALS,BUTALBITAL,2165,3.0,70.0
UTAH,HOSPITALS,COCAINE,9041L,52.0,461.15
UTAH,HOSPITALS,CODEINE,9050,42.0,2891.21
UTAH,HOSPITALS,FENTANYL BASE,9801,92.0,319.85
UTAH,HOSPITALS,HYDROCODONE,9193,91.0,17071.54
UTAH,HOSPITALS,HYDROMORPHONE,9150,77.0,1843.86
UTAH,HOSPITALS,LISDEXAMFETAMINE,1205,16.0,864.84
UTAH,HOSPITALS,MEPERIDINE (PETHIDINE),9230,77.0,2243.26
UTAH,HOSPITALS,METHADONE,9250B,51.0,1982.88
UTAH,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,43.0,4865.74
UTAH,HOSPITALS,MORPHINE,9300,88.0,22173.74
UTAH,HOSPITALS,OPIUM POWDERED,9639,34.0,205.2
UTAH,HOSPITALS,OXYCODONE,9143,86.0,34798.31
UTAH,HOSPITALS,OXYMORPHONE,9652,12.0,63.87
UTAH,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,6.0,233.32
UTAH,HOSPITALS,REMIFENTANIL,9739,34.0,63.5
UTAH,HOSPITALS,SUFENTANIL BASE,9740,33.0,1.06
UTAH,HOSPITALS,TAPENTADOL,9780,29.0,1868.5
UTAH,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,8.51
UTAH,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,8.0,0.38
UTAH,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.27
UTAH,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,25.06
UTAH,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,12.0,7205.07
UTAH,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,11.0,317.38
UTAH,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,13.0,71765.2
UTAH,PHARMACIES,AMPHETAMINE,1100,533.0,265965.2
UTAH,PHARMACIES,BUPRENORPHINE,9064,511.0,32408.74
UTAH,PHARMACIES,BUTALBITAL,2165,425.0,21790.0
UTAH,PHARMACIES,COCAINE,9041,1.0,0.0
UTAH,PHARMACIES,COCAINE,9041L,2.0,0.29
UTAH,PHARMACIES,CODEINE,9050,521.0,75966.09
UTAH,PHARMACIES,D-METHAMPHETAMINE,1105D,15.0,29.73
UTAH,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,32.0,131.81
UTAH,PHARMACIES,FENTANYL BASE,9801,522.0,3802.47
UTAH,PHARMACIES,HYDROCODONE,9193,538.0,266855.14
UTAH,PHARMACIES,HYDROMORPHONE,9150,502.0,10158.01
UTAH,PHARMACIES,LEVORPHANOL,9220L,4.0,1.39
UTAH,PHARMACIES,LISDEXAMFETAMINE,1205,513.0,73078.78
UTAH,PHARMACIES,MEPERIDINE (PETHIDINE),9230,309.0,7612.23
UTAH,PHARMACIES,METHADONE,9250B,508.0,48331.59
UTAH,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,528.0,180890.25
UTAH,PHARMACIES,MORPHINE,9300,527.0,217285.61
