STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
RHODE ISLAND,HOSPITALS,FENTANYL BASE,9801,19.0,193.65
RHODE ISLAND,HOSPITALS,HYDROCODONE,9193,21.0,2741.82
RHODE ISLAND,HOSPITALS,HYDROMORPHONE,9150,17.0,1069.42
RHODE ISLAND,HOSPITALS,MEPERIDINE (PETHIDINE),9230,15.0,3790.22
RHODE ISLAND,HOSPITALS,METHADONE,9250B,18.0,2104.21
RHODE ISLAND,HOSPITALS,METHYLPHENIDATE,1724,23.0,1986.58
RHODE ISLAND,HOSPITALS,MORPHINE,9300,19.0,6786.37
RHODE ISLAND,HOSPITALS,NALOXONE,9411,10.0,5.04
RHODE ISLAND,HOSPITALS,OPIUM POWDERED,9639,10.0,60.84
RHODE ISLAND,HOSPITALS,OXYCODONE,9143,20.0,8655.69
RHODE ISLAND,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,4.0,216.82
RHODE ISLAND,HOSPITALS,REMIFENTANIL,9739,2.0,0.23
RHODE ISLAND,HOSPITALS,SUFENTANIL BASE,9740,1.0,0.01
RHODE ISLAND,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,6.05
RHODE ISLAND,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,2.0,7.1
RHODE ISLAND,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,17.0,101471.54
RHODE ISLAND,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,2.0,0.9
RHODE ISLAND,PHARMACIES,AMPHETAMINE,1100,186.0,48501.2
RHODE ISLAND,PHARMACIES,BUPRENORPHINE,9064,145.0,3421.15
RHODE ISLAND,PHARMACIES,BUTALBITAL,2165,158.0,10695.0
RHODE ISLAND,PHARMACIES,COCAINE,9041L,1.0,44.62
RHODE ISLAND,PHARMACIES,CODEINE,9050,187.0,51881.6
RHODE ISLAND,PHARMACIES,D-METHAMPHETAMINE,1105D,4.0,13.6
RHODE ISLAND,PHARMACIES,DIHYDROCODEINE,9120,3.0,5.2
RHODE ISLAND,PHARMACIES,FENTANYL BASE,9801,184.0,1209.04
RHODE ISLAND,PHARMACIES,HYDROCODONE,9193,188.0,69141.47
RHODE ISLAND,PHARMACIES,HYDROMORPHONE,9150,161.0,2356.85
RHODE ISLAND,PHARMACIES,LEVORPHANOL,9220L,1.0,0.11
RHODE ISLAND,PHARMACIES,MEPERIDINE (PETHIDINE),9230,96.0,4589.42
RHODE ISLAND,PHARMACIES,METHADONE,9250B,159.0,10511.96
RHODE ISLAND,PHARMACIES,METHYLPHENIDATE,1724,186.0,74874.77
RHODE ISLAND,PHARMACIES,MORPHINE,9300,181.0,34256.76
RHODE ISLAND,PHARMACIES,NALOXONE,9411,133.0,753.24
RHODE ISLAND,PHARMACIES,OPIUM POWDERED,9639,15.0,44.64
RHODE ISLAND,PHARMACIES,OXYCODONE,9143,187.0,171312.03
RHODE ISLAND,PHARMACIES,OXYMORPHONE,9652,40.0,127.68
RHODE ISLAND,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,22.78
RHODE ISLAND,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,5.0,73.22
RHODE ISLAND,PRACTITIONERS,BUPRENORPHINE,9064,18.0,19.6
RHODE ISLAND,PRACTITIONERS,COCAINE,9041L,4.0,59.29
RHODE ISLAND,PRACTITIONERS,CODEINE,9050,4.0,24.31
RHODE ISLAND,PRACTITIONERS,FENTANYL BASE,9801,37.0,13.21
RHODE ISLAND,PRACTITIONERS,HYDROCODONE,9193,58.0,326.07
RHODE ISLAND,PRACTITIONERS,HYDROMORPHONE,9150,9.0,15.07
RHODE ISLAND,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,24.0,537.32
RHODE ISLAND,PRACTITIONERS,MORPHINE,9300,29.0,41.99
RHODE ISLAND,PRACTITIONERS,NALOXONE,9411,5.0,4.32
RHODE ISLAND,PRACTITIONERS,OXYCODONE,9143,7.0,5.74
RHODE ISLAND,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,33.0,25517.84
SOUTH CAROLINA,HOSPITALS,ALFENTANIL,9737,7.0,1.37
SOUTH CAROLINA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,104.75
SOUTH CAROLINA,HOSPITALS,AMPHETAMINE,1100,44.0,3040.48
SOUTH CAROLINA,HOSPITALS,BUPRENORPHINE,9064,18.0,72.75
SOUTH CAROLINA,HOSPITALS,BUTALBITAL,2165,10.0,120.0
SOUTH CAROLINA,HOSPITALS,COCAINE,9041L,66.0,481.64
SOUTH CAROLINA,HOSPITALS,CODEINE,9050,106.0,157746.76
SOUTH CAROLINA,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,15.2
SOUTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,127.0,578.68
SOUTH CAROLINA,HOSPITALS,HYDROCODONE,9193,149.0,97433.98
SOUTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,98.0,3262.8
SOUTH CAROLINA,HOSPITALS,LEVORPHANOL,9220L,2.0,0.33
SOUTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,136.0,35577.86
SOUTH CAROLINA,HOSPITALS,METHADONE,9250B,69.0,5166.65
SOUTH CAROLINA,HOSPITALS,METHYLPHENIDATE,1724,70.0,8676.51
SOUTH CAROLINA,HOSPITALS,MORPHINE,9300,134.0,33627.61
SOUTH CAROLINA,HOSPITALS,NALOXONE,9411,12.0,14.52
SOUTH CAROLINA,HOSPITALS,OPIUM POWDERED,9639,59.0,432.0
SOUTH CAROLINA,HOSPITALS,OXYCODONE,9143,121.0,24461.32
SOUTH CAROLINA,HOSPITALS,OXYMORPHONE,9652,1.0,6.67
SOUTH CAROLINA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,13.0,2193.75
SOUTH CAROLINA,HOSPITALS,REMIFENTANIL,9739,9.0,4.75
SOUTH CAROLINA,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,2.0,18.3
SOUTH CAROLINA,HOSPITALS,SUFENTANIL BASE,9740,4.0,0.3
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,4.48
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,1.0,3.19
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.01
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,24.0,10.98
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,35.0,15.01
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,10629.16
SOUTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,5.0,378.72
SOUTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,9.0,63740.82
SOUTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,5.0,94.32
SOUTH CAROLINA,PHARMACIES,AMPHETAMINE,1100,943.0,190378.95
SOUTH CAROLINA,PHARMACIES,BUPRENORPHINE,9064,391.0,2994.58
SOUTH CAROLINA,PHARMACIES,BUTALBITAL,2165,722.0,40585.0
SOUTH CAROLINA,PHARMACIES,COCAINE,9041L,6.0,18.12
SOUTH CAROLINA,PHARMACIES,CODEINE,9050,959.0,129716.73
SOUTH CAROLINA,PHARMACIES,D-METHAMPHETAMINE,1105D,34.0,105.62
SOUTH CAROLINA,PHARMACIES,DIHYDROCODEINE,9120,450.0,3368.03
SOUTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,932.0,5468.44
SOUTH CAROLINA,PHARMACIES,HYDROCODONE,9193,985.0,496924.52
SOUTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,790.0,7801.54
SOUTH CAROLINA,PHARMACIES,LEVORPHANOL,9220L,23.0,8.24
SOUTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,929.0,118920.88
SOUTH CAROLINA,PHARMACIES,METHADONE,9250B,749.0,52520.96
SOUTH CAROLINA,PHARMACIES,METHYLPHENIDATE,1724,947.0,302206.33
SOUTH CAROLINA,PHARMACIES,MORPHINE,9300,942.0,181479.61
SOUTH CAROLINA,PHARMACIES,NABILONE,7379,3.0,0.08
SOUTH CAROLINA,PHARMACIES,NALOXONE,9411,341.0,674.34
SOUTH CAROLINA,PHARMACIES,OPIUM POWDERED,9639,86.0,298.44
SOUTH CAROLINA,PHARMACIES,OXYCODONE,9143,960.0,499521.88
SOUTH CAROLINA,PHARMACIES,OXYMORPHONE,9652,200.0,795.97
SOUTH CAROLINA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,5.0,39.16
SOUTH CAROLINA,PHARMACIES,REMIFENTANIL,9739,1.0,0.01
SOUTH CAROLINA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,9.0,155.56
SOUTH CAROLINA,PHARMACIES,SUFENTANIL BASE,9740,2.0,3.44
SOUTH CAROLINA,PRACTITIONERS,ALFENTANIL,9737,1.0,0.06
SOUTH CAROLINA,PRACTITIONERS,BUPRENORPHINE,9064,43.0,60.02
SOUTH CAROLINA,PRACTITIONERS,COCAINE,9041L,7.0,2.81
SOUTH CAROLINA,PRACTITIONERS,CODEINE,9050,42.0,582.55
SOUTH CAROLINA,PRACTITIONERS,DIHYDROCODEINE,9120,38.0,157.95
SOUTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,86.0,11.67
SOUTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,589.0,1194.46
SOUTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,23.0,22.75
SOUTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,120.0,1315.3
SOUTH CAROLINA,PRACTITIONERS,MORPHINE,9300,115.0,284.86
SOUTH CAROLINA,PRACTITIONERS,NALOXONE,9411,6.0,13.14
SOUTH CAROLINA,PRACTITIONERS,OPIUM POWDERED,9639,1.0,0.72
SOUTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,11.0,131.57
SOUTH CAROLINA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,73.0,172272.42
SOUTH CAROLINA,PRACTITIONERS,REMIFENTANIL,9739,2.0,0.19
SOUTH CAROLINA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,2.27
SOUTH DAKOTA,HOSPITALS,ALFENTANIL,9737,13.0,2.02
SOUTH DAKOTA,HOSPITALS,AMPHETAMINE,1100,23.0,1081.38
SOUTH DAKOTA,HOSPITALS,BUTALBITAL,2165,7.0,235.0
SOUTH DAKOTA,HOSPITALS,COCAINE,9041L,32.0,415.65
SOUTH DAKOTA,HOSPITALS,CODEINE,9050,65.0,9822.04
SOUTH DAKOTA,HOSPITALS,DIHYDROCODEINE,9120,2.0,29.82
SOUTH DAKOTA,HOSPITALS,FENTANYL BASE,9801,72.0,214.33
SOUTH DAKOTA,HOSPITALS,HYDROCODONE,9193,71.0,4779.12
SOUTH DAKOTA,HOSPITALS,HYDROMORPHONE,9150,37.0,480.19
SOUTH DAKOTA,HOSPITALS,KETAMINE,7285,1.0,43.35
SOUTH DAKOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,70.0,4501.11
SOUTH DAKOTA,HOSPITALS,METHADONE,9250B,29.0,1452.39
SOUTH DAKOTA,HOSPITALS,METHYLPHENIDATE,1724,34.0,3018.12
SOUTH DAKOTA,HOSPITALS,MORPHINE,9300,74.0,14804.03
SOUTH DAKOTA,HOSPITALS,OPIUM POWDERED,9639,27.0,160.92
SOUTH DAKOTA,HOSPITALS,OXYCODONE,9143,69.0,12050.9
SOUTH DAKOTA,HOSPITALS,OXYMORPHONE,9652,3.0,2.97
SOUTH DAKOTA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,7.0,2282.26
SOUTH DAKOTA,HOSPITALS,REMIFENTANIL,9739,2.0,0.55
SOUTH DAKOTA,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.15
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,5.28
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,2.0,1.48
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,1.2
SOUTH DAKOTA,PHARMACIES,AMPHETAMINE,1100,206.0,25743.35
SOUTH DAKOTA,PHARMACIES,BUPRENORPHINE,9064,21.0,24.9
SOUTH DAKOTA,PHARMACIES,BUTALBITAL,2165,143.0,10630.0
SOUTH DAKOTA,PHARMACIES,COCAINE,9041L,2.0,2.12
SOUTH DAKOTA,PHARMACIES,CODEINE,9050,219.0,44531.93
SOUTH DAKOTA,PHARMACIES,D-METHAMPHETAMINE,1105D,5.0,20.0
SOUTH DAKOTA,PHARMACIES,DIHYDROCODEINE,9120,59.0,520.32
SOUTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,211.0,959.04
SOUTH DAKOTA,PHARMACIES,HYDROCODONE,9193,222.0,43017.5
SOUTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,148.0,1255.26
SOUTH DAKOTA,PHARMACIES,LEVORPHANOL,9220L,8.0,1.56
SOUTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,147.0,4631.69
SOUTH DAKOTA,PHARMACIES,METHADONE,9250B,161.0,6185.18
SOUTH DAKOTA,PHARMACIES,METHYLPHENIDATE,1724,212.0,59492.16
SOUTH DAKOTA,PHARMACIES,MORPHINE,9300,204.0,22752.67
SOUTH DAKOTA,PHARMACIES,NALOXONE,9411,8.0,2.4
SOUTH DAKOTA,PHARMACIES,OPIUM POWDERED,9639,33.0,277.2
SOUTH DAKOTA,PHARMACIES,OXYCODONE,9143,216.0,59949.04
SOUTH DAKOTA,PHARMACIES,OXYMORPHONE,9652,21.0,124.06
SOUTH DAKOTA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,2.27
SOUTH DAKOTA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,2.0,36.6
SOUTH DAKOTA,PRACTITIONERS,BUPRENORPHINE,9064,5.0,0.6
SOUTH DAKOTA,PRACTITIONERS,BUTALBITAL,2165,1.0,70.0
SOUTH DAKOTA,PRACTITIONERS,COCAINE,9041L,3.0,5.54
SOUTH DAKOTA,PRACTITIONERS,CODEINE,9050,17.0,360.77
SOUTH DAKOTA,PRACTITIONERS,DIHYDROCODEINE,9120,7.0,2.21
SOUTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,14.0,1.57
SOUTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,40.0,271.09
SOUTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,8.0,2.0
SOUTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,22.0,331.46
SOUTH DAKOTA,PRACTITIONERS,MORPHINE,9300,23.0,38.5
SOUTH DAKOTA,PRACTITIONERS,OPIUM POWDERED,9639,1.0,0.72
SOUTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,2.0,0.66
SOUTH DAKOTA,PRACTITIONERS,PAREGORIC/OPIUM,9655,3.0,8.56
SOUTH DAKOTA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,24.0,16484.31
SOUTH DAKOTA,TEACHING INSTITUTIONS,AMOBARBITAL (SCHEDULE 2),2125,1.0,0.09
SOUTH DAKOTA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.02
SOUTH DAKOTA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,195.01
TENNESSEE,HOSPITALS,ALFENTANIL,9737,11.0,4.27
TENNESSEE,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,4.0,36.4
TENNESSEE,HOSPITALS,AMPHETAMINE,1100,59.0,2441.18
TENNESSEE,HOSPITALS,BUPRENORPHINE,9064,35.0,116.61
TENNESSEE,HOSPITALS,BUTALBITAL,2165,20.0,540.0
TENNESSEE,HOSPITALS,COCAINE,9041L,103.0,1879.56
TENNESSEE,HOSPITALS,CODEINE,9050,183.0,13670.96
TENNESSEE,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,13.2
TENNESSEE,HOSPITALS,DIHYDROCODEINE,9120,11.0,52.69
TENNESSEE,HOSPITALS,FENTANYL BASE,9801,186.0,1040.07
TENNESSEE,HOSPITALS,HYDROCODONE,9193,196.0,29684.69
TENNESSEE,HOSPITALS,HYDROMORPHONE,9150,168.0,5293.84
TENNESSEE,HOSPITALS,LEVORPHANOL,9220L,1.0,0.11
TENNESSEE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,170.0,44155.65
TENNESSEE,HOSPITALS,METHADONE,9250B,140.0,10353.23
TENNESSEE,HOSPITALS,METHYLPHENIDATE,1724,127.0,4267.43
TENNESSEE,HOSPITALS,MORPHINE,9300,187.0,90257.24
TENNESSEE,HOSPITALS,NALOXONE,9411,14.0,15.3
TENNESSEE,HOSPITALS,OPIUM POWDERED,9639,100.0,711.0
TENNESSEE,HOSPITALS,OXYCODONE,9143,184.0,61113.14
TENNESSEE,HOSPITALS,OXYMORPHONE,9652,3.0,8.44
TENNESSEE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,18.0,2835.73
TENNESSEE,HOSPITALS,REMIFENTANIL,9739,30.0,7.96
TENNESSEE,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,2.0,18.3
TENNESSEE,HOSPITALS,SUFENTANIL BASE,9740,10.0,0.69
TENNESSEE,MID-LEVEL PRACTITIONERS,CODEINE,9050,21.0,290.66
TENNESSEE,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,64.0,108.11
TENNESSEE,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,3.0,0.21
TENNESSEE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,627.0,580.98
TENNESSEE,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,13.0,22.63
TENNESSEE,MID-LEVEL PRACTITIONERS,MORPHINE,9300,33.0,19.75
TENNESSEE,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,33.0,175635.22
TENNESSEE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,7.2
TENNESSEE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,10.0,124676.23
TENNESSEE,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,1.0,1.44
TENNESSEE,PHARMACIES,ALFENTANIL,9737,1.0,0.04
TENNESSEE,PHARMACIES,AMPHETAMINE,1100,1434.0,201852.67
TENNESSEE,PHARMACIES,BUPRENORPHINE,9064,673.0,6413.95
TENNESSEE,PHARMACIES,BUTALBITAL,2165,1062.0,54170.0
TENNESSEE,PHARMACIES,COCAINE,9041L,14.0,31.52
TENNESSEE,PHARMACIES,CODEINE,9050,1456.0,741744.82
TENNESSEE,PHARMACIES,D-METHAMPHETAMINE,1105D,37.0,237.3
TENNESSEE,PHARMACIES,DEXTROPROPOXYPHENE,9273D,2.0,1155.19
TENNESSEE,PHARMACIES,DIHYDROCODEINE,9120,844.0,8958.24
TENNESSEE,PHARMACIES,FENTANYL BASE,9801,1436.0,10139.48
TENNESSEE,PHARMACIES,HYDROCODONE,9193,1496.0,1435286.45
TENNESSEE,PHARMACIES,HYDROMORPHONE,9150,1119.0,16516.0
TENNESSEE,PHARMACIES,LEVORPHANOL,9220L,28.0,16.29
TENNESSEE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1426.0,193725.18
TENNESSEE,PHARMACIES,METHADONE,9250B,1267.0,149232.06
TENNESSEE,PHARMACIES,METHYLPHENIDATE,1724,1444.0,278620.81
TENNESSEE,PHARMACIES,MORPHINE,9300,1467.0,768216.2
TENNESSEE,PHARMACIES,NABILONE,7379,5.0,0.36
TENNESSEE,PHARMACIES,NALOXONE,9411,567.0,1338.3
TENNESSEE,PHARMACIES,OPIUM POWDERED,9639,285.0,1318.32
TENNESSEE,PHARMACIES,OXYCODONE,9143,1465.0,1202787.14
TENNESSEE,PHARMACIES,OXYMORPHONE,9652,357.0,2044.39
TENNESSEE,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,7.0,79.19
TENNESSEE,PHARMACIES,REMIFENTANIL,9739,1.0,0.01
TENNESSEE,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,24.0,338.57
TENNESSEE,PHARMACIES,SUFENTANIL BASE,9740,2.0,2.22
TENNESSEE,PRACTITIONERS,ALFENTANIL,9737,3.0,0.29
TENNESSEE,PRACTITIONERS,AMPHETAMINE,1100,4.0,56.71
TENNESSEE,PRACTITIONERS,BUPRENORPHINE,9064,48.0,33.44
TENNESSEE,PRACTITIONERS,COCAINE,9041L,39.0,268.44
TENNESSEE,PRACTITIONERS,CODEINE,9050,152.0,2954.02
TENNESSEE,PRACTITIONERS,DIHYDROCODEINE,9120,245.0,837.94
TENNESSEE,PRACTITIONERS,FENTANYL BASE,9801,199.0,32.7
TENNESSEE,PRACTITIONERS,HYDROCODONE,9193,2502.0,6403.5
TENNESSEE,PRACTITIONERS,HYDROMORPHONE,9150,80.0,44.69
TENNESSEE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,213.0,6535.54
TENNESSEE,PRACTITIONERS,METHADONE,9250B,1.0,7.08
TENNESSEE,PRACTITIONERS,METHYLPHENIDATE,1724,5.0,32.74
TENNESSEE,PRACTITIONERS,MORPHINE,9300,208.0,309.33
TENNESSEE,PRACTITIONERS,NALOXONE,9411,7.0,4.56
TENNESSEE,PRACTITIONERS,OPIUM POWDERED,9639,14.0,37.44
TENNESSEE,PRACTITIONERS,OXYCODONE,9143,59.0,654.33
TENNESSEE,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.05
TENNESSEE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,147.0,120449.09
TENNESSEE,PRACTITIONERS,REMIFENTANIL,9739,7.0,0.98
TEXAS,HOSPITALS,ALFENTANIL,9737,105.0,29.77
TEXAS,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,13.0,109.25
TEXAS,HOSPITALS,AMPHETAMINE,1100,224.0,12163.01
TEXAS,HOSPITALS,BUPRENORPHINE,9064,104.0,326.79
TEXAS,HOSPITALS,BUTALBITAL,2165,104.0,1200.0
TEXAS,HOSPITALS,COCAINE,9041L,356.0,2531.6
TEXAS,HOSPITALS,CODEINE,9050,745.0,90421.32
TEXAS,HOSPITALS,D-METHAMPHETAMINE,1105D,5.0,15.21
TEXAS,HOSPITALS,DIHYDROCODEINE,9120,21.0,48.72
TEXAS,HOSPITALS,FENTANYL BASE,9801,893.0,3374.55
TEXAS,HOSPITALS,HYDROCODONE,9193,860.0,122545.83
TEXAS,HOSPITALS,HYDROMORPHONE,9150,549.0,10468.73
TEXAS,HOSPITALS,LEVORPHANOL,9220L,5.0,9.65
TEXAS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,831.0,162097.56
TEXAS,HOSPITALS,METHADONE,9250B,488.0,29718.54
TEXAS,HOSPITALS,METHYLPHENIDATE,1724,435.0,42909.87
TEXAS,HOSPITALS,MORPHINE,9300,959.0,155577.54
TEXAS,HOSPITALS,NABILONE,7379,1.0,0.06
TEXAS,HOSPITALS,NALOXONE,9411,36.0,58.92
TEXAS,HOSPITALS,OPIUM POWDERED,9639,309.0,1458.0
TEXAS,HOSPITALS,OXYCODONE,9143,630.0,80777.78
TEXAS,HOSPITALS,OXYMORPHONE,9652,10.0,75.99
TEXAS,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,62.0,19289.96
TEXAS,HOSPITALS,REMIFENTANIL,9739,103.0,50.7
TEXAS,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,4.0,45.76
TEXAS,HOSPITALS,SUFENTANIL BASE,9740,23.0,2.59
TEXAS,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.03
TEXAS,MID-LEVEL PRACTITIONERS,BUTALBITAL,2165,1.0,5.0
TEXAS,MID-LEVEL PRACTITIONERS,CODEINE,9050,45.0,16.37
TEXAS,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,71.0,61.1
TEXAS,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,20.0,0.69
TEXAS,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,420.0,492.51
TEXAS,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,6.0,0.51
TEXAS,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,6.0,8.89
TEXAS,MID-LEVEL PRACTITIONERS,MORPHINE,9300,166.0,100.81
TEXAS,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,175.0,805414.15
TEXAS,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,2.0,25.92
TEXAS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,77.0,249564.57
TEXAS,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,2.0,5.76
TEXAS,PHARMACIES,ALFENTANIL,9737,3.0,0.13
TEXAS,PHARMACIES,AMOBARBITAL (SCHEDULE 2),2125,1.0,13.67
TEXAS,PHARMACIES,AMPHETAMINE,1100,3717.0,625219.99
TEXAS,PHARMACIES,BUPRENORPHINE,9064,1854.0,12417.68
TEXAS,PHARMACIES,BUTALBITAL,2165,3145.0,237590.0
TEXAS,PHARMACIES,COCAINE,9041L,32.0,127.37
TEXAS,PHARMACIES,CODEINE,9050,4029.0,727922.68
TEXAS,PHARMACIES,D-METHAMPHETAMINE,1105D,158.0,883.7
TEXAS,PHARMACIES,DEXTROPROPOXYPHENE,9273D,1.0,30.0
TEXAS,PHARMACIES,DIHYDROCODEINE,9120,2465.0,18363.37
TEXAS,PHARMACIES,FENTANYL BASE,9801,3590.0,18788.93
TEXAS,PHARMACIES,HYDROCODONE,9193,4186.0,2929803.58
TEXAS,PHARMACIES,HYDROMORPHONE,9150,2556.0,35554.03
TEXAS,PHARMACIES,LEVORPHANOL,9220L,81.0,42.67
TEXAS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,2203.0,68974.73
TEXAS,PHARMACIES,METHADONE,9250B,3171.0,248440.49
TEXAS,PHARMACIES,METHYLPHENIDATE,1724,3766.0,1145148.33
TEXAS,PHARMACIES,MORPHINE,9300,3519.0,609102.0
TEXAS,PHARMACIES,NABILONE,7379,10.0,0.76
TEXAS,PHARMACIES,NALOXONE,9411,1415.0,2196.9
TEXAS,PHARMACIES,OPIUM POWDERED,9639,192.0,809.4
TEXAS,PHARMACIES,OXYCODONE,9143,3592.0,840917.68
TEXAS,PHARMACIES,OXYMORPHONE,9652,586.0,3255.28
TEXAS,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,22.0,2561.97
TEXAS,PHARMACIES,REMIFENTANIL,9739,1.0,0.09
TEXAS,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,25.0,485.01
TEXAS,PHARMACIES,SUFENTANIL BASE,9740,15.0,7.47
TEXAS,PRACTITIONERS,ALFENTANIL,9737,6.0,0.32
TEXAS,PRACTITIONERS,AMPHETAMINE,1100,10.0,137.91
TEXAS,PRACTITIONERS,BUPRENORPHINE,9064,226.0,129.54
TEXAS,PRACTITIONERS,BUTALBITAL,2165,2.0,165.0
TEXAS,PRACTITIONERS,COCAINE,9041L,25.0,27.83
TEXAS,PRACTITIONERS,CODEINE,9050,731.0,3722.75
