STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
MICHIGAN,PHARMACIES,BUPRENORPHINE,9064,2192.0,118762.03
MICHIGAN,PHARMACIES,CODEINE,9050,2420.0,788648.21
MICHIGAN,PHARMACIES,FENTANYL BASE,9801,2106.0,8375.77
MICHIGAN,PHARMACIES,HYDROCODONE,9193,2456.0,1166285.44
MICHIGAN,PHARMACIES,HYDROMORPHONE,9150,1837.0,22766.01
MICHIGAN,PHARMACIES,LISDEXAMFETAMINE,1205,2152.0,240905.83
MICHIGAN,PHARMACIES,MEPERIDINE (PETHIDINE),9230,217.0,5897.77
MICHIGAN,PHARMACIES,METHADONE,9250B,1819.0,103856.48
MICHIGAN,PHARMACIES,METHAMPHETAMINE,1105,29.0,100.45
MICHIGAN,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2298.0,694758.73
MICHIGAN,PHARMACIES,MORPHINE,9300,2259.0,550960.91
MICHIGAN,PHARMACIES,OXYCODONE,9143,2418.0,894155.0
MICHIGAN,PHARMACIES,OXYMORPHONE,9652,831.0,46343.44
MICHIGAN,PHARMACIES,TAPENTADOL,9780,841.0,66759.5
MICHIGAN,PRACTITIONERS,AMPHETAMINE,1100,5.0,16.41
MICHIGAN,PRACTITIONERS,BUPRENORPHINE,9064,773.0,374.46
MICHIGAN,PRACTITIONERS,CODEINE,9050,136.0,2450.04
MICHIGAN,PRACTITIONERS,FENTANYL BASE,9801,537.0,66.59
MICHIGAN,PRACTITIONERS,HYDROCODONE,9193,283.0,1159.51
MICHIGAN,PRACTITIONERS,HYDROMORPHONE,9150,367.0,247.86
MICHIGAN,PRACTITIONERS,LISDEXAMFETAMINE,1205,2.0,6.56
MICHIGAN,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,109.0,790.89
MICHIGAN,PRACTITIONERS,METHADONE,9250B,8.0,30.32
MICHIGAN,PRACTITIONERS,MORPHINE,9300,292.0,569.21
MICHIGAN,PRACTITIONERS,OXYCODONE,9143,40.0,211.66
MICHIGAN,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,1.56
MICHIGAN,TEACHING INSTITUTIONS,CODEINE,9050,1.0,611.21
MICHIGAN,TEACHING INSTITUTIONS,FENTANYL BASE,9801,2.0,1.51
MICHIGAN,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,24.18
MICHIGAN,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,7.54
MICHIGAN,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,1.09
MICHIGAN,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,25.4
MICHIGAN,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,4.85
MINNESOTA,HOSPITALS,AMPHETAMINE,1100,75.0,7218.12
MINNESOTA,HOSPITALS,BUPRENORPHINE,9064,82.0,1347.39
MINNESOTA,HOSPITALS,CODEINE,9050,123.0,4553.83
MINNESOTA,HOSPITALS,FENTANYL BASE,9801,150.0,420.84
MINNESOTA,HOSPITALS,HYDROCODONE,9193,150.0,10130.24
MINNESOTA,HOSPITALS,HYDROMORPHONE,9150,154.0,4199.95
MINNESOTA,HOSPITALS,LISDEXAMFETAMINE,1205,46.0,1561.45
MINNESOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,96.0,758.68
MINNESOTA,HOSPITALS,METHADONE,9250B,98.0,2860.65
MINNESOTA,HOSPITALS,METHAMPHETAMINE,1105,3.0,67.91
MINNESOTA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,106.0,7510.23
MINNESOTA,HOSPITALS,MORPHINE,9300,156.0,16474.29
MINNESOTA,HOSPITALS,OXYCODONE,9143,152.0,30603.81
MINNESOTA,HOSPITALS,OXYMORPHONE,9652,6.0,24.62
MINNESOTA,HOSPITALS,TAPENTADOL,9780,13.0,152.5
MINNESOTA,MID-LEVEL PRACTITIONERS,CODEINE,9050,3.0,10.83
MINNESOTA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.01
MINNESOTA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,14.0,2240.19
MINNESOTA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,15.0,190731.87
MINNESOTA,PHARMACIES,AMPHETAMINE,1100,1027.0,439492.69
MINNESOTA,PHARMACIES,BUPRENORPHINE,9064,926.0,32584.6
MINNESOTA,PHARMACIES,CODEINE,9050,1023.0,122931.81
MINNESOTA,PHARMACIES,FENTANYL BASE,9801,963.0,2766.26
MINNESOTA,PHARMACIES,HYDROCODONE,9193,1043.0,138540.2
MINNESOTA,PHARMACIES,HYDROMORPHONE,9150,979.0,15891.57
MINNESOTA,PHARMACIES,LISDEXAMFETAMINE,1205,1005.0,122699.99
MINNESOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,89.0,1094.39
MINNESOTA,PHARMACIES,METHADONE,9250B,837.0,25493.53
MINNESOTA,PHARMACIES,METHAMPHETAMINE,1105,49.0,233.04
MINNESOTA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1028.0,391173.73
MINNESOTA,PHARMACIES,MORPHINE,9300,1016.0,138289.02
MINNESOTA,PHARMACIES,OXYCODONE,9143,1040.0,450637.78
MINNESOTA,PHARMACIES,OXYMORPHONE,9652,108.0,840.8
MINNESOTA,PHARMACIES,TAPENTADOL,9780,269.0,14798.0
MINNESOTA,PRACTITIONERS,AMPHETAMINE,1100,1.0,15.21
MINNESOTA,PRACTITIONERS,BUPRENORPHINE,9064,562.0,40.71
MINNESOTA,PRACTITIONERS,CODEINE,9050,46.0,1723.08
MINNESOTA,PRACTITIONERS,FENTANYL BASE,9801,374.0,35.88
MINNESOTA,PRACTITIONERS,HYDROCODONE,9193,264.0,549.32
MINNESOTA,PRACTITIONERS,HYDROMORPHONE,9150,297.0,143.47
MINNESOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,45.0,298.38
MINNESOTA,PRACTITIONERS,METHADONE,9250B,4.0,6.53
MINNESOTA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2.0,19.66
MINNESOTA,PRACTITIONERS,MORPHINE,9300,219.0,195.64
MINNESOTA,PRACTITIONERS,OXYCODONE,9143,56.0,286.7
MINNESOTA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
MISSISSIPPI,HOSPITALS,AMPHETAMINE,1100,54.0,6840.4
MISSISSIPPI,HOSPITALS,BUPRENORPHINE,9064,56.0,1120.14
MISSISSIPPI,HOSPITALS,CODEINE,9050,111.0,3981.98
MISSISSIPPI,HOSPITALS,FENTANYL BASE,9801,137.0,316.88
MISSISSIPPI,HOSPITALS,HYDROCODONE,9193,150.0,17902.26
MISSISSIPPI,HOSPITALS,HYDROMORPHONE,9150,123.0,1569.01
MISSISSIPPI,HOSPITALS,LISDEXAMFETAMINE,1205,35.0,4012.01
MISSISSIPPI,HOSPITALS,MEPERIDINE (PETHIDINE),9230,116.0,5017.07
MISSISSIPPI,HOSPITALS,METHADONE,9250B,59.0,473.41
MISSISSIPPI,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,64.0,5132.98
MISSISSIPPI,HOSPITALS,MORPHINE,9300,142.0,9834.76
MISSISSIPPI,HOSPITALS,OXYCODONE,9143,135.0,14017.54
MISSISSIPPI,HOSPITALS,OXYMORPHONE,9652,7.0,50.49
MISSISSIPPI,HOSPITALS,TAPENTADOL,9780,18.0,1237.0
MISSISSIPPI,MID-LEVEL PRACTITIONERS,CODEINE,9050,4.0,2.38
MISSISSIPPI,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,4.0,176.95
MISSISSIPPI,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,5.0,19922.76
MISSISSIPPI,PHARMACIES,AMPHETAMINE,1100,781.0,240506.87
MISSISSIPPI,PHARMACIES,BUPRENORPHINE,9064,710.0,41557.25
MISSISSIPPI,PHARMACIES,CODEINE,9050,759.0,87988.78
MISSISSIPPI,PHARMACIES,FENTANYL BASE,9801,751.0,3555.25
MISSISSIPPI,PHARMACIES,HYDROCODONE,9193,800.0,346071.35
MISSISSIPPI,PHARMACIES,HYDROMORPHONE,9150,573.0,18997.44
MISSISSIPPI,PHARMACIES,LISDEXAMFETAMINE,1205,758.0,145611.83
MISSISSIPPI,PHARMACIES,MEPERIDINE (PETHIDINE),9230,450.0,8023.68
MISSISSIPPI,PHARMACIES,METHADONE,9250B,429.0,8946.5
MISSISSIPPI,PHARMACIES,METHAMPHETAMINE,1105,6.0,30.94
MISSISSIPPI,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,770.0,159790.15
MISSISSIPPI,PHARMACIES,MORPHINE,9300,748.0,121860.94
MISSISSIPPI,PHARMACIES,OXYCODONE,9143,792.0,344134.51
MISSISSIPPI,PHARMACIES,OXYMORPHONE,9652,222.0,5785.4
MISSISSIPPI,PHARMACIES,TAPENTADOL,9780,435.0,34749.0
MISSISSIPPI,PRACTITIONERS,BUPRENORPHINE,9064,118.0,6.32
MISSISSIPPI,PRACTITIONERS,CODEINE,9050,12.0,674.08
MISSISSIPPI,PRACTITIONERS,FENTANYL BASE,9801,107.0,7.6
MISSISSIPPI,PRACTITIONERS,HYDROCODONE,9193,40.0,87.45
MISSISSIPPI,PRACTITIONERS,HYDROMORPHONE,9150,36.0,20.09
MISSISSIPPI,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,39.0,422.13
MISSISSIPPI,PRACTITIONERS,METHADONE,9250B,2.0,0.89
MISSISSIPPI,PRACTITIONERS,MORPHINE,9300,51.0,53.69
MISSISSIPPI,PRACTITIONERS,OXYCODONE,9143,12.0,23.04
MISSISSIPPI,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
MISSOURI,HOSPITALS,AMPHETAMINE,1100,100.0,10079.3
MISSOURI,HOSPITALS,BUPRENORPHINE,9064,98.0,1291.89
MISSOURI,HOSPITALS,CODEINE,9050,168.0,5915.6
MISSOURI,HOSPITALS,FENTANYL BASE,9801,261.0,626.8
MISSOURI,HOSPITALS,HYDROCODONE,9193,241.0,23325.19
MISSOURI,HOSPITALS,HYDROMORPHONE,9150,187.0,2882.75
MISSOURI,HOSPITALS,LISDEXAMFETAMINE,1205,46.0,3027.91
MISSOURI,HOSPITALS,MEPERIDINE (PETHIDINE),9230,159.0,2689.56
MISSOURI,HOSPITALS,METHADONE,9250B,119.0,3453.41
MISSOURI,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,125.0,9262.19
MISSOURI,HOSPITALS,MORPHINE,9300,231.0,27120.34
MISSOURI,HOSPITALS,OXYCODONE,9143,230.0,45906.22
MISSOURI,HOSPITALS,OXYMORPHONE,9652,14.0,30.78
MISSOURI,HOSPITALS,TAPENTADOL,9780,29.0,1255.5
MISSOURI,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,63.0,0.69
MISSOURI,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,5.0,0.16
MISSOURI,MID-LEVEL PRACTITIONERS,MORPHINE,9300,44.0,21.73
MISSOURI,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,16.0,1186.57
MISSOURI,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,16.0,103920.78
MISSOURI,PHARMACIES,AMPHETAMINE,1100,1319.0,560171.6
MISSOURI,PHARMACIES,BUPRENORPHINE,9064,1259.0,51105.45
MISSOURI,PHARMACIES,CODEINE,9050,1312.0,233745.86
MISSOURI,PHARMACIES,FENTANYL BASE,9801,1266.0,6131.77
MISSOURI,PHARMACIES,HYDROCODONE,9193,1334.0,562527.62
MISSOURI,PHARMACIES,HYDROMORPHONE,9150,1148.0,17222.63
MISSOURI,PHARMACIES,LISDEXAMFETAMINE,1205,1277.0,265255.4
MISSOURI,PHARMACIES,MEPERIDINE (PETHIDINE),9230,422.0,8324.46
MISSOURI,PHARMACIES,METHADONE,9250B,1105.0,39680.77
MISSOURI,PHARMACIES,METHAMPHETAMINE,1105,30.0,172.36
MISSOURI,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1323.0,506083.09
MISSOURI,PHARMACIES,MORPHINE,9300,1303.0,293622.4
MISSOURI,PHARMACIES,OXYCODONE,9143,1334.0,908874.82
MISSOURI,PHARMACIES,OXYMORPHONE,9652,457.0,6881.44
MISSOURI,PHARMACIES,TAPENTADOL,9780,793.0,79994.5
MISSOURI,PRACTITIONERS,AMPHETAMINE,1100,1.0,1.9
MISSOURI,PRACTITIONERS,BUPRENORPHINE,9064,453.0,54.65
MISSOURI,PRACTITIONERS,CODEINE,9050,52.0,3226.41
MISSOURI,PRACTITIONERS,FENTANYL BASE,9801,153.0,14.51
MISSOURI,PRACTITIONERS,HYDROCODONE,9193,220.0,1565.55
MISSOURI,PRACTITIONERS,HYDROMORPHONE,9150,133.0,120.98
MISSOURI,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,17.0,300.67
MISSOURI,PRACTITIONERS,METHADONE,9250B,7.0,13.15
MISSOURI,PRACTITIONERS,MORPHINE,9300,123.0,123.97
MISSOURI,PRACTITIONERS,OXYCODONE,9143,10.0,125.73
MISSOURI,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,1.22
MISSOURI,TEACHING INSTITUTIONS,CODEINE,9050,1.0,192.28
MISSOURI,TEACHING INSTITUTIONS,FENTANYL BASE,9801,3.0,1.89
MISSOURI,TEACHING INSTITUTIONS,HYDROCODONE,9193,2.0,14.24
MISSOURI,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,2.0,4.79
MISSOURI,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,14.39
MONTANA,HOSPITALS,AMPHETAMINE,1100,37.0,4011.29
MONTANA,HOSPITALS,BUPRENORPHINE,9064,29.0,877.63
MONTANA,HOSPITALS,CODEINE,9050,58.0,3789.2
MONTANA,HOSPITALS,FENTANYL BASE,9801,84.0,201.56
MONTANA,HOSPITALS,HYDROCODONE,9193,84.0,13143.14
MONTANA,HOSPITALS,HYDROMORPHONE,9150,69.0,791.43
MONTANA,HOSPITALS,LISDEXAMFETAMINE,1205,25.0,1446.98
MONTANA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,50.0,712.89
MONTANA,HOSPITALS,METHADONE,9250B,32.0,796.55
MONTANA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,45.0,5456.76
MONTANA,HOSPITALS,MORPHINE,9300,86.0,10248.61
MONTANA,HOSPITALS,OXYCODONE,9143,81.0,12897.2
MONTANA,HOSPITALS,OXYMORPHONE,9652,2.0,2.05
MONTANA,HOSPITALS,TAPENTADOL,9780,8.0,193.0
MONTANA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,3.0,0.02
MONTANA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,4.0,1.24
MONTANA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,4.0,929.21
MONTANA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,4.0,25293.63
MONTANA,PHARMACIES,AMPHETAMINE,1100,239.0,55076.55
MONTANA,PHARMACIES,BUPRENORPHINE,9064,227.0,10345.94
MONTANA,PHARMACIES,CODEINE,9050,235.0,31526.36
MONTANA,PHARMACIES,FENTANYL BASE,9801,237.0,851.71
MONTANA,PHARMACIES,HYDROCODONE,9193,241.0,77078.54
MONTANA,PHARMACIES,HYDROMORPHONE,9150,228.0,4775.36
MONTANA,PHARMACIES,LISDEXAMFETAMINE,1205,235.0,23192.22
MONTANA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,88.0,1286.01
MONTANA,PHARMACIES,METHADONE,9250B,194.0,5919.68
MONTANA,PHARMACIES,METHAMPHETAMINE,1105,1.0,0.4
MONTANA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,239.0,62227.15
MONTANA,PHARMACIES,MORPHINE,9300,241.0,48924.03
MONTANA,PHARMACIES,OXYCODONE,9143,241.0,111951.2
MONTANA,PHARMACIES,OXYMORPHONE,9652,57.0,516.12
MONTANA,PHARMACIES,TAPENTADOL,9780,97.0,5934.5
MONTANA,PRACTITIONERS,BUPRENORPHINE,9064,138.0,6.94
MONTANA,PRACTITIONERS,CODEINE,9050,11.0,221.33
MONTANA,PRACTITIONERS,FENTANYL BASE,9801,86.0,7.34
MONTANA,PRACTITIONERS,HYDROCODONE,9193,64.0,174.89
MONTANA,PRACTITIONERS,HYDROMORPHONE,9150,63.0,46.35
MONTANA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,7.0,35.4
MONTANA,PRACTITIONERS,METHADONE,9250B,2.0,9.84
MONTANA,PRACTITIONERS,MORPHINE,9300,52.0,58.74
MONTANA,PRACTITIONERS,OXYCODONE,9143,2.0,6.28
NEBRASKA,HOSPITALS,AMPHETAMINE,1100,41.0,3768.94
NEBRASKA,HOSPITALS,BUPRENORPHINE,9064,38.0,330.86
NEBRASKA,HOSPITALS,CODEINE,9050,73.0,2105.38
NEBRASKA,HOSPITALS,FENTANYL BASE,9801,132.0,191.42
NEBRASKA,HOSPITALS,HYDROCODONE,9193,129.0,6418.01
NEBRASKA,HOSPITALS,HYDROMORPHONE,9150,109.0,757.11
NEBRASKA,HOSPITALS,LISDEXAMFETAMINE,1205,21.0,666.55
NEBRASKA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,98.0,812.65
NEBRASKA,HOSPITALS,METHADONE,9250B,46.0,959.05
NEBRASKA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,59.0,4019.93
NEBRASKA,HOSPITALS,MORPHINE,9300,124.0,7986.33
NEBRASKA,HOSPITALS,OXYCODONE,9143,124.0,8966.55
NEBRASKA,HOSPITALS,OXYMORPHONE,9652,9.0,48.08
NEBRASKA,HOSPITALS,TAPENTADOL,9780,40.0,1079.0
NEBRASKA,MID-LEVEL PRACTITIONERS,CODEINE,9050,5.0,6.5
NEBRASKA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,29.0,0.52
NEBRASKA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,8.0,0.36
NEBRASKA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,22.0,6.17
NEBRASKA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,3.38
NEBRASKA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,3.0,18621.41
NEBRASKA,PHARMACIES,AMPHETAMINE,1100,425.0,106247.19
NEBRASKA,PHARMACIES,BUPRENORPHINE,9064,369.0,5611.34
NEBRASKA,PHARMACIES,CODEINE,9050,420.0,37762.18
NEBRASKA,PHARMACIES,FENTANYL BASE,9801,411.0,1564.25
NEBRASKA,PHARMACIES,HYDROCODONE,9193,442.0,102181.78
NEBRASKA,PHARMACIES,HYDROMORPHONE,9150,374.0,3515.69
NEBRASKA,PHARMACIES,LISDEXAMFETAMINE,1205,418.0,68763.26
NEBRASKA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,80.0,1003.1
NEBRASKA,PHARMACIES,METHADONE,9250B,334.0,8764.94
NEBRASKA,PHARMACIES,METHAMPHETAMINE,1105,8.0,20.09
NEBRASKA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,433.0,117609.12
NEBRASKA,PHARMACIES,MORPHINE,9300,436.0,59148.84
NEBRASKA,PHARMACIES,OXYCODONE,9143,438.0,134598.3
NEBRASKA,PHARMACIES,OXYMORPHONE,9652,130.0,2063.65
NEBRASKA,PHARMACIES,TAPENTADOL,9780,301.0,35915.5
NEBRASKA,PRACTITIONERS,AMPHETAMINE,1100,1.0,2.04
NEBRASKA,PRACTITIONERS,BUPRENORPHINE,9064,169.0,18.3
NEBRASKA,PRACTITIONERS,CODEINE,9050,29.0,1326.69
NEBRASKA,PRACTITIONERS,FENTANYL BASE,9801,95.0,11.74
NEBRASKA,PRACTITIONERS,HYDROCODONE,9193,66.0,176.77
NEBRASKA,PRACTITIONERS,HYDROMORPHONE,9150,58.0,39.22
NEBRASKA,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,20.75
NEBRASKA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,19.0,120.81
NEBRASKA,PRACTITIONERS,METHADONE,9250B,3.0,8.5
NEBRASKA,PRACTITIONERS,MORPHINE,9300,43.0,42.67
NEBRASKA,PRACTITIONERS,OXYCODONE,9143,7.0,96.06
NEBRASKA,PRACTITIONERS,OXYMORPHONE,9652,1.0,3.21
NEBRASKA,PRACTITIONERS,TAPENTADOL,9780,1.0,60.0
NEBRASKA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,0.44
NEVADA,HOSPITALS,AMPHETAMINE,1100,36.0,3547.31
NEVADA,HOSPITALS,BUPRENORPHINE,9064,36.0,509.73
NEVADA,HOSPITALS,CODEINE,9050,47.0,2541.57
NEVADA,HOSPITALS,FENTANYL BASE,9801,120.0,293.21
NEVADA,HOSPITALS,HYDROCODONE,9193,97.0,20707.75
NEVADA,HOSPITALS,HYDROMORPHONE,9150,79.0,1634.4
NEVADA,HOSPITALS,LISDEXAMFETAMINE,1205,11.0,493.7
NEVADA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,75.0,2013.71
NEVADA,HOSPITALS,METHADONE,9250B,54.0,1996.48
NEVADA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,52.0,4536.36
NEVADA,HOSPITALS,MORPHINE,9300,102.0,19478.17
NEVADA,HOSPITALS,OXYCODONE,9143,92.0,33509.54
NEVADA,HOSPITALS,OXYMORPHONE,9652,6.0,19.54
NEVADA,HOSPITALS,TAPENTADOL,9780,13.0,617.0
NEVADA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,1.74
NEVADA,MID-LEVEL PRACTITIONERS,CODEINE,9050,6.0,29.54
NEVADA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,3.0,0.85
NEVADA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,2.0,39.35
NEVADA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,2.0,4.26
NEVADA,MID-LEVEL PRACTITIONERS,METHADONE,9250B,2.0,42.48
NEVADA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,3.0,47.75
NEVADA,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,2.0,129.54
NEVADA,MID-LEVEL PRACTITIONERS,TAPENTADOL,9780,1.0,10.0
NEVADA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,7.0,213.5
NEVADA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,14.0,102358.71
NEVADA,PHARMACIES,AMPHETAMINE,1100,458.0,104503.92
NEVADA,PHARMACIES,BUPRENORPHINE,9064,432.0,14500.54
NEVADA,PHARMACIES,CODEINE,9050,462.0,76087.9
NEVADA,PHARMACIES,FENTANYL BASE,9801,427.0,1339.69
NEVADA,PHARMACIES,HYDROCODONE,9193,465.0,279813.77
NEVADA,PHARMACIES,HYDROMORPHONE,9150,423.0,7428.95
NEVADA,PHARMACIES,LISDEXAMFETAMINE,1205,420.0,30982.11
NEVADA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,138.0,2140.62
NEVADA,PHARMACIES,METHADONE,9250B,431.0,32117.37
NEVADA,PHARMACIES,METHAMPHETAMINE,1105,20.0,81.98
NEVADA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,440.0,53267.37
NEVADA,PHARMACIES,MORPHINE,9300,462.0,166347.02
NEVADA,PHARMACIES,OXYCODONE,9143,465.0,561088.85
NEVADA,PHARMACIES,OXYMORPHONE,9652,278.0,6466.16
NEVADA,PHARMACIES,TAPENTADOL,9780,313.0,34130.0
NEVADA,PRACTITIONERS,AMPHETAMINE,1100,1.0,2.58
NEVADA,PRACTITIONERS,BUPRENORPHINE,9064,241.0,65.42
NEVADA,PRACTITIONERS,CODEINE,9050,25.0,136.09
NEVADA,PRACTITIONERS,FENTANYL BASE,9801,178.0,26.87
NEVADA,PRACTITIONERS,HYDROCODONE,9193,112.0,502.28
NEVADA,PRACTITIONERS,HYDROMORPHONE,9150,124.0,187.35
NEVADA,PRACTITIONERS,LISDEXAMFETAMINE,1205,2.0,5.6
NEVADA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,55.0,958.76
NEVADA,PRACTITIONERS,METHADONE,9250B,18.0,52.14
NEVADA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,412.42
NEVADA,PRACTITIONERS,MORPHINE,9300,78.0,227.54
NEVADA,PRACTITIONERS,OXYCODONE,9143,20.0,216.06
NEVADA,PRACTITIONERS,TAPENTADOL,9780,1.0,10.0
NEW HAMPSHIRE,HOSPITALS,AMPHETAMINE,1100,22.0,2915.49
NEW HAMPSHIRE,HOSPITALS,BUPRENORPHINE,9064,29.0,636.27
NEW HAMPSHIRE,HOSPITALS,CODEINE,9050,34.0,459.14
NEW HAMPSHIRE,HOSPITALS,FENTANYL BASE,9801,49.0,127.74
NEW HAMPSHIRE,HOSPITALS,HYDROCODONE,9193,41.0,1224.5
NEW HAMPSHIRE,HOSPITALS,HYDROMORPHONE,9150,40.0,905.07
NEW HAMPSHIRE,HOSPITALS,LISDEXAMFETAMINE,1205,11.0,453.23
NEW HAMPSHIRE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,25.0,293.48
NEW HAMPSHIRE,HOSPITALS,METHADONE,9250B,34.0,1284.54
NEW HAMPSHIRE,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,33.0,2204.01
NEW HAMPSHIRE,HOSPITALS,MORPHINE,9300,43.0,4478.49
NEW HAMPSHIRE,HOSPITALS,OXYCODONE,9143,45.0,9600.3
NEW HAMPSHIRE,HOSPITALS,TAPENTADOL,9780,2.0,301.5
NEW HAMPSHIRE,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,4.42
NEW HAMPSHIRE,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.01
NEW HAMPSHIRE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,5.0,547.48
NEW HAMPSHIRE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,9.0,101309.58
NEW HAMPSHIRE,PHARMACIES,AMPHETAMINE,1100,274.0,158538.42
NEW HAMPSHIRE,PHARMACIES,BUPRENORPHINE,9064,271.0,33650.54
NEW HAMPSHIRE,PHARMACIES,CODEINE,9050,265.0,25908.75
NEW HAMPSHIRE,PHARMACIES,FENTANYL BASE,9801,258.0,965.01
NEW HAMPSHIRE,PHARMACIES,HYDROCODONE,9193,273.0,29904.39
NEW HAMPSHIRE,PHARMACIES,HYDROMORPHONE,9150,270.0,5628.07
NEW HAMPSHIRE,PHARMACIES,LISDEXAMFETAMINE,1205,272.0,56084.95
NEW HAMPSHIRE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,52.0,1823.61
NEW HAMPSHIRE,PHARMACIES,METHADONE,9250B,257.0,17270.15
NEW HAMPSHIRE,PHARMACIES,METHAMPHETAMINE,1105,7.0,19.69
NEW HAMPSHIRE,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,274.0,130759.86
NEW HAMPSHIRE,PHARMACIES,MORPHINE,9300,276.0,60853.75
NEW HAMPSHIRE,PHARMACIES,OXYCODONE,9143,273.0,197100.97
NEW HAMPSHIRE,PHARMACIES,OXYMORPHONE,9652,110.0,1677.33
NEW HAMPSHIRE,PHARMACIES,TAPENTADOL,9780,203.0,23990.0
