STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
PENNSYLVANIA,HOSPITALS,TAPENTADOL,9780,83.0,4182.03
PENNSYLVANIA,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,14.37
PENNSYLVANIA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,31.0,19.23
PENNSYLVANIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,4.0,77.16
PENNSYLVANIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,71.0,506138.01
PENNSYLVANIA,PHARMACIES,ALFENTANIL,9737,3.0,0.46
PENNSYLVANIA,PHARMACIES,AMPHETAMINE,1100,2878.0,641986.47
PENNSYLVANIA,PHARMACIES,BUPRENORPHINE,9064,2688.0,144092.48
PENNSYLVANIA,PHARMACIES,BUTALBITAL,2165,1900.0,108070.0
PENNSYLVANIA,PHARMACIES,COCAINE,9041L,15.0,89.6
PENNSYLVANIA,PHARMACIES,CODEINE,9050,2970.0,674060.17
PENNSYLVANIA,PHARMACIES,D-METHAMPHETAMINE,1105D,32.0,211.29
PENNSYLVANIA,PHARMACIES,DIHYDROCODEINE,9120,84.0,879.74
PENNSYLVANIA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,87.0,571.83
PENNSYLVANIA,PHARMACIES,FENTANYL BASE,9801,2900.0,27600.83
PENNSYLVANIA,PHARMACIES,HYDROCODONE,9193,3015.0,1066201.44
PENNSYLVANIA,PHARMACIES,HYDROMORPHONE,9150,2692.0,59533.05
PENNSYLVANIA,PHARMACIES,LEVORPHANOL,9220L,87.0,16.6
PENNSYLVANIA,PHARMACIES,LISDEXAMFETAMINE,1205,2614.0,229861.23
PENNSYLVANIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1002.0,32904.46
PENNSYLVANIA,PHARMACIES,METHADONE,9250B,2373.0,221890.0
PENNSYLVANIA,PHARMACIES,METHYLPHENIDATE,1724,2890.0,1024580.92
PENNSYLVANIA,PHARMACIES,MORPHINE,9300,2918.0,1100946.73
PENNSYLVANIA,PHARMACIES,NABILONE,7379,8.0,4.3
PENNSYLVANIA,PHARMACIES,OPIUM POWDERED,9639,160.0,769.32
PENNSYLVANIA,PHARMACIES,OXYCODONE,9143,2961.0,3719692.27
PENNSYLVANIA,PHARMACIES,OXYMORPHONE,9652,2008.0,108695.18
PENNSYLVANIA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,30.53
PENNSYLVANIA,PHARMACIES,REMIFENTANIL,9739,6.0,1.59
PENNSYLVANIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,21.0,631.7
PENNSYLVANIA,PHARMACIES,SUFENTANIL BASE,9740,7.0,1.37
PENNSYLVANIA,PHARMACIES,TAPENTADOL,9780,2171.0,301991.0
PENNSYLVANIA,PRACTITIONERS,ALFENTANIL,9737,12.0,1.82
PENNSYLVANIA,PRACTITIONERS,AMPHETAMINE,1100,4.0,123.51
PENNSYLVANIA,PRACTITIONERS,BUPRENORPHINE,9064,606.0,801.21
PENNSYLVANIA,PRACTITIONERS,BUTALBITAL,2165,2.0,15.0
PENNSYLVANIA,PRACTITIONERS,COCAINE,9041,10.0,0.0
PENNSYLVANIA,PRACTITIONERS,COCAINE,9041L,29.0,252.09
PENNSYLVANIA,PRACTITIONERS,CODEINE,9050,168.0,4446.24
PENNSYLVANIA,PRACTITIONERS,FENTANYL BASE,9801,564.0,113.41
PENNSYLVANIA,PRACTITIONERS,HYDROCODONE,9193,1179.0,9674.43
PENNSYLVANIA,PRACTITIONERS,HYDROMORPHONE,9150,363.0,291.99
PENNSYLVANIA,PRACTITIONERS,LISDEXAMFETAMINE,1205,7.0,166.64
PENNSYLVANIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,139.0,786.75
PENNSYLVANIA,PRACTITIONERS,METHADONE,9250B,24.0,502.47
PENNSYLVANIA,PRACTITIONERS,METHYLPHENIDATE,1724,5.0,261.49
PENNSYLVANIA,PRACTITIONERS,MORPHINE,9300,347.0,2965.68
PENNSYLVANIA,PRACTITIONERS,OPIUM POWDERED,9639,3.0,3.24
PENNSYLVANIA,PRACTITIONERS,OXYCODONE,9143,156.0,13958.47
PENNSYLVANIA,PRACTITIONERS,OXYMORPHONE,9652,32.0,371.29
PENNSYLVANIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,269.0,254451.85
PENNSYLVANIA,PRACTITIONERS,REMIFENTANIL,9739,20.0,2.19
PENNSYLVANIA,PRACTITIONERS,SUFENTANIL BASE,9740,2.0,0.01
PENNSYLVANIA,PRACTITIONERS,TAPENTADOL,9780,10.0,475.0
PENNSYLVANIA,PRACTITIONERS,"TETRAHYDROCANNABINOL,SYNTHETIC",7370,1.0,1.0
PENNSYLVANIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,1.79
PENNSYLVANIA,TEACHING INSTITUTIONS,CODEINE,9050,2.0,23.43
PENNSYLVANIA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,3.0,4.13
PENNSYLVANIA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,18.84
PENNSYLVANIA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,3.4
PENNSYLVANIA,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,39.35
PENNSYLVANIA,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,16.88
PENNSYLVANIA,TEACHING INSTITUTIONS,OXYMORPHONE,9652,1.0,0.61
PENNSYLVANIA,TEACHING INSTITUTIONS,REMIFENTANIL,9739,1.0,0.04
PUERTO RICO,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,3.65
PUERTO RICO,HOSPITALS,AMPHETAMINE,1100,7.0,131.32
PUERTO RICO,HOSPITALS,BUPRENORPHINE,9064,10.0,442.08
PUERTO RICO,HOSPITALS,BUTALBITAL,2165,1.0,50.0
PUERTO RICO,HOSPITALS,COCAINE,9041,1.0,0.0
PUERTO RICO,HOSPITALS,CODEINE,9050,90.0,8927.04
PUERTO RICO,HOSPITALS,FENTANYL BASE,9801,81.0,164.35
PUERTO RICO,HOSPITALS,HYDROCODONE,9193,38.0,474.68
PUERTO RICO,HOSPITALS,HYDROMORPHONE,9150,5.0,124.83
PUERTO RICO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,96.0,23441.61
PUERTO RICO,HOSPITALS,METHADONE,9250B,3.0,266.98
PUERTO RICO,HOSPITALS,METHYLPHENIDATE,1724,12.0,200.61
PUERTO RICO,HOSPITALS,MORPHINE,9300,85.0,6001.58
PUERTO RICO,HOSPITALS,OXYCODONE,9143,69.0,7759.21
PUERTO RICO,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,12116.15
PUERTO RICO,HOSPITALS,REMIFENTANIL,9739,2.0,0.1
PUERTO RICO,HOSPITALS,SUFENTANIL BASE,9740,18.0,1.03
PUERTO RICO,HOSPITALS,TAPENTADOL,9780,9.0,527.5
PUERTO RICO,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,11552.0
PUERTO RICO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,3.3
PUERTO RICO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,6.0,89475.78
PUERTO RICO,PHARMACIES,AMPHETAMINE,1100,523.0,22168.85
PUERTO RICO,PHARMACIES,BUPRENORPHINE,9064,358.0,3975.62
PUERTO RICO,PHARMACIES,BUTALBITAL,2165,107.0,2635.0
PUERTO RICO,PHARMACIES,CODEINE,9050,992.0,44311.9
PUERTO RICO,PHARMACIES,DIHYDROCODEINE,9120,466.0,1098.05
PUERTO RICO,PHARMACIES,FENTANYL BASE,9801,481.0,675.55
PUERTO RICO,PHARMACIES,HYDROCODONE,9193,925.0,12248.16
PUERTO RICO,PHARMACIES,HYDROMORPHONE,9150,31.0,188.85
PUERTO RICO,PHARMACIES,LISDEXAMFETAMINE,1205,100.0,1478.2
PUERTO RICO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,633.0,15149.39
PUERTO RICO,PHARMACIES,METHADONE,9250B,33.0,370.1
PUERTO RICO,PHARMACIES,METHYLPHENIDATE,1724,641.0,95534.99
PUERTO RICO,PHARMACIES,MORPHINE,9300,201.0,8305.13
PUERTO RICO,PHARMACIES,OXYCODONE,9143,778.0,59800.83
PUERTO RICO,PHARMACIES,OXYMORPHONE,9652,12.0,111.69
PUERTO RICO,PHARMACIES,TAPENTADOL,9780,237.0,11685.5
PUERTO RICO,PRACTITIONERS,BUPRENORPHINE,9064,3.0,0.01
PUERTO RICO,PRACTITIONERS,CODEINE,9050,1.0,4.42
PUERTO RICO,PRACTITIONERS,DIHYDROCODEINE,9120,196.0,270.98
PUERTO RICO,PRACTITIONERS,FENTANYL BASE,9801,8.0,0.82
PUERTO RICO,PRACTITIONERS,HYDROCODONE,9193,381.0,104.6
PUERTO RICO,PRACTITIONERS,LISDEXAMFETAMINE,1205,2.0,102.98
PUERTO RICO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,9.0,381.28
PUERTO RICO,PRACTITIONERS,MORPHINE,9300,1.0,0.45
PUERTO RICO,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,4.0,13240.82
PUERTO RICO,TEACHING INSTITUTIONS,PHENCYCLIDINE (PCP),7471,1.0,0.02
RHODE ISLAND,HOSPITALS,ALFENTANIL,9737,2.0,0.38
RHODE ISLAND,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,6.38
RHODE ISLAND,HOSPITALS,AMPHETAMINE,1100,17.0,2030.7
RHODE ISLAND,HOSPITALS,BUPRENORPHINE,9064,13.0,355.4
RHODE ISLAND,HOSPITALS,BUTALBITAL,2165,1.0,10.0
RHODE ISLAND,HOSPITALS,COCAINE,9041L,11.0,92.17
RHODE ISLAND,HOSPITALS,CODEINE,9050,20.0,1764.12
RHODE ISLAND,HOSPITALS,FENTANYL BASE,9801,17.0,159.3
RHODE ISLAND,HOSPITALS,HYDROCODONE,9193,21.0,2022.05
RHODE ISLAND,HOSPITALS,HYDROMORPHONE,9150,15.0,1647.01
RHODE ISLAND,HOSPITALS,LISDEXAMFETAMINE,1205,5.0,123.14
RHODE ISLAND,HOSPITALS,MEPERIDINE (PETHIDINE),9230,13.0,696.57
RHODE ISLAND,HOSPITALS,METHADONE,9250B,16.0,1900.26
RHODE ISLAND,HOSPITALS,METHYLPHENIDATE,1724,17.0,2838.11
RHODE ISLAND,HOSPITALS,MORPHINE,9300,18.0,8057.01
RHODE ISLAND,HOSPITALS,OPIUM POWDERED,9639,10.0,59.4
RHODE ISLAND,HOSPITALS,OXYCODONE,9143,20.0,12421.4
RHODE ISLAND,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,356.93
RHODE ISLAND,HOSPITALS,REMIFENTANIL,9739,6.0,0.9
RHODE ISLAND,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,2.0,18.31
RHODE ISLAND,HOSPITALS,SUFENTANIL BASE,9740,4.0,0.03
RHODE ISLAND,HOSPITALS,TAPENTADOL,9780,3.0,65.0
RHODE ISLAND,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,3.0,42.78
RHODE ISLAND,NARCOTIC TREATMENT PROGRAMS,COCAINE,9041L,1.0,0.86
RHODE ISLAND,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,17.0,119533.62
RHODE ISLAND,PHARMACIES,AMPHETAMINE,1100,192.0,97297.63
RHODE ISLAND,PHARMACIES,BUPRENORPHINE,9064,187.0,18436.28
RHODE ISLAND,PHARMACIES,BUTALBITAL,2165,142.0,7750.0
RHODE ISLAND,PHARMACIES,COCAINE,9041L,1.0,66.96
RHODE ISLAND,PHARMACIES,CODEINE,9050,191.0,45118.86
RHODE ISLAND,PHARMACIES,D-METHAMPHETAMINE,1105D,5.0,14.86
RHODE ISLAND,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,7.0,10.45
RHODE ISLAND,PHARMACIES,FENTANYL BASE,9801,185.0,1163.74
RHODE ISLAND,PHARMACIES,HYDROCODONE,9193,194.0,84365.44
RHODE ISLAND,PHARMACIES,HYDROMORPHONE,9150,184.0,4484.49
RHODE ISLAND,PHARMACIES,LEVORPHANOL,9220L,9.0,1.39
RHODE ISLAND,PHARMACIES,LISDEXAMFETAMINE,1205,179.0,21414.56
RHODE ISLAND,PHARMACIES,MEPERIDINE (PETHIDINE),9230,56.0,2695.77
RHODE ISLAND,PHARMACIES,METHADONE,9250B,167.0,11594.2
RHODE ISLAND,PHARMACIES,METHYLPHENIDATE,1724,192.0,78791.8
RHODE ISLAND,PHARMACIES,MORPHINE,9300,190.0,56976.69
RHODE ISLAND,PHARMACIES,NABILONE,7379,2.0,0.3
RHODE ISLAND,PHARMACIES,OPIUM POWDERED,9639,7.0,26.28
RHODE ISLAND,PHARMACIES,OXYCODONE,9143,191.0,248340.88
RHODE ISLAND,PHARMACIES,OXYMORPHONE,9652,119.0,3081.4
RHODE ISLAND,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,2.0,45.78
RHODE ISLAND,PHARMACIES,TAPENTADOL,9780,140.0,11691.0
RHODE ISLAND,PRACTITIONERS,ALFENTANIL,9737,1.0,0.11
RHODE ISLAND,PRACTITIONERS,BUPRENORPHINE,9064,68.0,3.33
RHODE ISLAND,PRACTITIONERS,COCAINE,9041,2.0,0.0
RHODE ISLAND,PRACTITIONERS,COCAINE,9041L,2.0,36.28
RHODE ISLAND,PRACTITIONERS,CODEINE,9050,1.0,2.21
RHODE ISLAND,PRACTITIONERS,FENTANYL BASE,9801,43.0,8.03
RHODE ISLAND,PRACTITIONERS,HYDROCODONE,9193,56.0,128.57
RHODE ISLAND,PRACTITIONERS,HYDROMORPHONE,9150,26.0,19.27
RHODE ISLAND,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,8.32
RHODE ISLAND,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,16.0,208.07
RHODE ISLAND,PRACTITIONERS,METHADONE,9250B,2.0,72.09
RHODE ISLAND,PRACTITIONERS,MORPHINE,9300,26.0,33.9
RHODE ISLAND,PRACTITIONERS,OPIUM POWDERED,9639,1.0,0.36
RHODE ISLAND,PRACTITIONERS,OXYCODONE,9143,6.0,26.09
RHODE ISLAND,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,32.0,25222.9
SOUTH CAROLINA,HOSPITALS,ALFENTANIL,9737,6.0,1.3
SOUTH CAROLINA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,37.37
SOUTH CAROLINA,HOSPITALS,AMPHETAMINE,1100,53.0,6717.43
SOUTH CAROLINA,HOSPITALS,BUPRENORPHINE,9064,53.0,714.11
SOUTH CAROLINA,HOSPITALS,BUTALBITAL,2165,8.0,70.0
SOUTH CAROLINA,HOSPITALS,COCAINE,9041,1.0,0.0
SOUTH CAROLINA,HOSPITALS,COCAINE,9041L,60.0,177.27
SOUTH CAROLINA,HOSPITALS,CODEINE,9050,102.0,306294.74
SOUTH CAROLINA,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,9.24
SOUTH CAROLINA,HOSPITALS,DIHYDROCODEINE,9120,4.0,8.56
SOUTH CAROLINA,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,1.0,0.4
SOUTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,170.0,671.65
SOUTH CAROLINA,HOSPITALS,HYDROCODONE,9193,181.0,543413.45
SOUTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,138.0,3962.01
SOUTH CAROLINA,HOSPITALS,LEVORPHANOL,9220L,1.0,3.13
SOUTH CAROLINA,HOSPITALS,LISDEXAMFETAMINE,1205,23.0,1429.43
SOUTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,129.0,13783.71
SOUTH CAROLINA,HOSPITALS,METHADONE,9250B,78.0,5016.59
SOUTH CAROLINA,HOSPITALS,METHYLPHENIDATE,1724,72.0,10027.39
SOUTH CAROLINA,HOSPITALS,MORPHINE,9300,156.0,45692.31
SOUTH CAROLINA,HOSPITALS,OPIUM POWDERED,9639,62.0,388.8
SOUTH CAROLINA,HOSPITALS,OXYCODONE,9143,138.0,32020.37
SOUTH CAROLINA,HOSPITALS,OXYMORPHONE,9652,5.0,35.42
SOUTH CAROLINA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,1230.39
SOUTH CAROLINA,HOSPITALS,REMIFENTANIL,9739,20.0,10.39
SOUTH CAROLINA,HOSPITALS,SUFENTANIL BASE,9740,26.0,0.72
SOUTH CAROLINA,HOSPITALS,TAPENTADOL,9780,32.0,1857.5
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,18.0,0.16
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,26.0,13.01
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,6.0,0.08
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,50.0,21.22
SOUTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,12.0,615.21
SOUTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,15.0,125479.31
SOUTH CAROLINA,PHARMACIES,AMPHETAMINE,1100,1056.0,368497.88
SOUTH CAROLINA,PHARMACIES,BUPRENORPHINE,9064,923.0,22487.55
SOUTH CAROLINA,PHARMACIES,BUTALBITAL,2165,666.0,27065.0
SOUTH CAROLINA,PHARMACIES,COCAINE,9041L,6.0,8.89
SOUTH CAROLINA,PHARMACIES,CODEINE,9050,1062.0,122407.69
SOUTH CAROLINA,PHARMACIES,D-METHAMPHETAMINE,1105D,5.0,17.27
SOUTH CAROLINA,PHARMACIES,DIHYDROCODEINE,9120,175.0,919.6
SOUTH CAROLINA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,31.0,143.86
SOUTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,1032.0,6370.64
SOUTH CAROLINA,PHARMACIES,HYDROCODONE,9193,1103.0,810320.72
SOUTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,1004.0,19252.74
SOUTH CAROLINA,PHARMACIES,LEVORPHANOL,9220L,14.0,5.46
SOUTH CAROLINA,PHARMACIES,LISDEXAMFETAMINE,1205,1036.0,204195.9
SOUTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,897.0,46627.1
SOUTH CAROLINA,PHARMACIES,METHADONE,9250B,897.0,60157.17
SOUTH CAROLINA,PHARMACIES,METHYLPHENIDATE,1724,1054.0,344953.12
SOUTH CAROLINA,PHARMACIES,MORPHINE,9300,1061.0,288257.29
SOUTH CAROLINA,PHARMACIES,NABILONE,7379,1.0,0.1
SOUTH CAROLINA,PHARMACIES,OPIUM POWDERED,9639,72.0,291.6
SOUTH CAROLINA,PHARMACIES,OXYCODONE,9143,1067.0,935098.72
SOUTH CAROLINA,PHARMACIES,OXYMORPHONE,9652,722.0,22540.6
SOUTH CAROLINA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,4.56
SOUTH CAROLINA,PHARMACIES,REMIFENTANIL,9739,1.0,0.01
SOUTH CAROLINA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,3.0,27.47
SOUTH CAROLINA,PHARMACIES,SUFENTANIL BASE,9740,3.0,5.15
SOUTH CAROLINA,PHARMACIES,TAPENTADOL,9780,928.0,149316.5
SOUTH CAROLINA,PRACTITIONERS,ALFENTANIL,9737,4.0,0.22
SOUTH CAROLINA,PRACTITIONERS,AMPHETAMINE,1100,4.0,253.87
SOUTH CAROLINA,PRACTITIONERS,BUPRENORPHINE,9064,290.0,42.36
SOUTH CAROLINA,PRACTITIONERS,COCAINE,9041,3.0,0.0
SOUTH CAROLINA,PRACTITIONERS,COCAINE,9041L,2.0,1.14
SOUTH CAROLINA,PRACTITIONERS,CODEINE,9050,12.0,506.78
SOUTH CAROLINA,PRACTITIONERS,DIHYDROCODEINE,9120,1.0,0.54
SOUTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,148.0,51.42
SOUTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,394.0,3346.84
SOUTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,90.0,111.84
SOUTH CAROLINA,PRACTITIONERS,LISDEXAMFETAMINE,1205,5.0,279.06
SOUTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,104.0,1189.49
SOUTH CAROLINA,PRACTITIONERS,METHADONE,9250B,4.0,16.28
SOUTH CAROLINA,PRACTITIONERS,METHYLPHENIDATE,1724,5.0,118.53
SOUTH CAROLINA,PRACTITIONERS,MORPHINE,9300,143.0,1153.22
SOUTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,26.0,3972.87
SOUTH CAROLINA,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.11
SOUTH CAROLINA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,64.0,97259.96
SOUTH CAROLINA,PRACTITIONERS,PHENDIMETRAZINE,1615,1.0,17.65
SOUTH CAROLINA,PRACTITIONERS,REMIFENTANIL,9739,3.0,0.27
SOUTH CAROLINA,PRACTITIONERS,SUFENTANIL BASE,9740,3.0,0.53
SOUTH CAROLINA,PRACTITIONERS,TAPENTADOL,9780,1.0,73.0
SOUTH DAKOTA,HOSPITALS,ALFENTANIL,9737,6.0,1.02
SOUTH DAKOTA,HOSPITALS,AMPHETAMINE,1100,24.0,1893.31
SOUTH DAKOTA,HOSPITALS,BUPRENORPHINE,9064,15.0,8.28
SOUTH DAKOTA,HOSPITALS,BUTALBITAL,2165,3.0,45.0
SOUTH DAKOTA,HOSPITALS,COCAINE,9041L,28.0,233.16
SOUTH DAKOTA,HOSPITALS,CODEINE,9050,64.0,6486.82
SOUTH DAKOTA,HOSPITALS,DIHYDROCODEINE,9120,2.0,9.61
SOUTH DAKOTA,HOSPITALS,FENTANYL BASE,9801,76.0,328.21
SOUTH DAKOTA,HOSPITALS,HYDROCODONE,9193,75.0,10140.86
SOUTH DAKOTA,HOSPITALS,HYDROMORPHONE,9150,56.0,1031.0
SOUTH DAKOTA,HOSPITALS,LISDEXAMFETAMINE,1205,11.0,534.16
SOUTH DAKOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,67.0,1923.68
SOUTH DAKOTA,HOSPITALS,METHADONE,9250B,30.0,1605.18
SOUTH DAKOTA,HOSPITALS,METHYLPHENIDATE,1724,34.0,5866.09
SOUTH DAKOTA,HOSPITALS,MORPHINE,9300,76.0,19264.14
SOUTH DAKOTA,HOSPITALS,OPIUM POWDERED,9639,20.0,111.96
SOUTH DAKOTA,HOSPITALS,OXYCODONE,9143,71.0,13578.08
SOUTH DAKOTA,HOSPITALS,OXYMORPHONE,9652,8.0,86.72
SOUTH DAKOTA,HOSPITALS,REMIFENTANIL,9739,5.0,1.01
SOUTH DAKOTA,HOSPITALS,SUFENTANIL BASE,9740,11.0,0.11
SOUTH DAKOTA,HOSPITALS,TAPENTADOL,9780,18.0,935.0
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.0
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,2.0,0.61
SOUTH DAKOTA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.06
SOUTH DAKOTA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,1.0,1048.24
SOUTH DAKOTA,PHARMACIES,AMPHETAMINE,1100,197.0,50484.57
SOUTH DAKOTA,PHARMACIES,BUPRENORPHINE,9064,144.0,919.87
SOUTH DAKOTA,PHARMACIES,BUTALBITAL,2165,121.0,7440.0
SOUTH DAKOTA,PHARMACIES,COCAINE,9041L,2.0,0.86
SOUTH DAKOTA,PHARMACIES,CODEINE,9050,203.0,35944.5
SOUTH DAKOTA,PHARMACIES,D-METHAMPHETAMINE,1105D,1.0,42.18
SOUTH DAKOTA,PHARMACIES,DIHYDROCODEINE,9120,14.0,166.42
SOUTH DAKOTA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,6.0,48.62
SOUTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,202.0,1336.32
SOUTH DAKOTA,PHARMACIES,HYDROCODONE,9193,206.0,68560.87
SOUTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,164.0,1813.83
SOUTH DAKOTA,PHARMACIES,LISDEXAMFETAMINE,1205,192.0,38887.63
SOUTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,101.0,2423.1
SOUTH DAKOTA,PHARMACIES,METHADONE,9250B,161.0,7243.3
SOUTH DAKOTA,PHARMACIES,METHYLPHENIDATE,1724,198.0,98149.0
SOUTH DAKOTA,PHARMACIES,MORPHINE,9300,199.0,34582.66
SOUTH DAKOTA,PHARMACIES,OPIUM POWDERED,9639,27.0,136.8
SOUTH DAKOTA,PHARMACIES,OXYCODONE,9143,201.0,71471.28
SOUTH DAKOTA,PHARMACIES,OXYMORPHONE,9652,77.0,3366.47
SOUTH DAKOTA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,91.14
SOUTH DAKOTA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
SOUTH DAKOTA,PHARMACIES,SUFENTANIL BASE,9740,3.0,0.02
SOUTH DAKOTA,PHARMACIES,TAPENTADOL,9780,154.0,25208.0
SOUTH DAKOTA,PRACTITIONERS,BUPRENORPHINE,9064,51.0,2.95
SOUTH DAKOTA,PRACTITIONERS,COCAINE,9041L,1.0,0.86
SOUTH DAKOTA,PRACTITIONERS,CODEINE,9050,6.0,214.38
SOUTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,31.0,10.22
SOUTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,37.0,467.33
SOUTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,34.0,83.29
SOUTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,19.0,381.06
SOUTH DAKOTA,PRACTITIONERS,MORPHINE,9300,40.0,323.84
SOUTH DAKOTA,PRACTITIONERS,OPIUM POWDERED,9639,1.0,1.44
SOUTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,4.0,334.66
SOUTH DAKOTA,PRACTITIONERS,OXYMORPHONE,9652,4.0,8.68
SOUTH DAKOTA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,24.0,21063.37
SOUTH DAKOTA,PRACTITIONERS,TAPENTADOL,9780,1.0,5.0
SOUTH DAKOTA,TEACHING INSTITUTIONS,AMPHETAMINE,1100,1.0,3.67
SOUTH DAKOTA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,3.0,0.03
SOUTH DAKOTA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,355.45
TENNESSEE,HOSPITALS,ALFENTANIL,9737,10.0,2.87
TENNESSEE,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,5.0,37.37
TENNESSEE,HOSPITALS,AMPHETAMINE,1100,74.0,6699.56
TENNESSEE,HOSPITALS,BUPRENORPHINE,9064,87.0,2040.09
TENNESSEE,HOSPITALS,BUTALBITAL,2165,13.0,170.0
TENNESSEE,HOSPITALS,COCAINE,9041,6.0,0.0
TENNESSEE,HOSPITALS,COCAINE,9041L,87.0,795.66
TENNESSEE,HOSPITALS,CODEINE,9050,169.0,7866.8
