STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
PENNSYLVANIA,PRACTITIONERS,OPIUM POWDERED,9639,4.0,1.44
PENNSYLVANIA,PRACTITIONERS,OXYCODONE,9143,113.0,4400.17
PENNSYLVANIA,PRACTITIONERS,OXYMORPHONE,9652,10.0,114.07
PENNSYLVANIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,256.0,253784.94
PENNSYLVANIA,PRACTITIONERS,REMIFENTANIL,9739,21.0,1.75
PENNSYLVANIA,PRACTITIONERS,TAPENTADOL,9780,4.0,788.35
PENNSYLVANIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,1.92
PENNSYLVANIA,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,0.89
PENNSYLVANIA,TEACHING INSTITUTIONS,CODEINE,9050,2.0,24.49
PENNSYLVANIA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,3.0,9.82
PENNSYLVANIA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,28.15
PENNSYLVANIA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,1.24
PENNSYLVANIA,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,3.49
PENNSYLVANIA,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,47.94
PENNSYLVANIA,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,13.12
PENNSYLVANIA,TEACHING INSTITUTIONS,OXYMORPHONE,9652,1.0,0.03
PENNSYLVANIA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,4.56
PENNSYLVANIA,TEACHING INSTITUTIONS,REMIFENTANIL,9739,1.0,0.02
PUERTO RICO,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,5.47
PUERTO RICO,HOSPITALS,AMPHETAMINE,1100,5.0,46.19
PUERTO RICO,HOSPITALS,BUPRENORPHINE,9064,6.0,237.14
PUERTO RICO,HOSPITALS,BUTALBITAL,2165,1.0,10.0
PUERTO RICO,HOSPITALS,CODEINE,9050,76.0,6874.7
PUERTO RICO,HOSPITALS,DIHYDROCODEINE,9120,4.0,1.9
PUERTO RICO,HOSPITALS,FENTANYL BASE,9801,85.0,140.14
PUERTO RICO,HOSPITALS,HYDROCODONE,9193,40.0,405.3
PUERTO RICO,HOSPITALS,HYDROMORPHONE,9150,3.0,54.61
PUERTO RICO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,98.0,22910.05
PUERTO RICO,HOSPITALS,METHADONE,9250B,2.0,181.56
PUERTO RICO,HOSPITALS,METHYLPHENIDATE,1724,14.0,216.18
PUERTO RICO,HOSPITALS,MORPHINE,9300,92.0,5532.18
PUERTO RICO,HOSPITALS,OPIUM POWDERED,9639,1.0,1.44
PUERTO RICO,HOSPITALS,OXYCODONE,9143,72.0,9351.53
PUERTO RICO,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,6422.09
PUERTO RICO,HOSPITALS,SUFENTANIL BASE,9740,25.0,1.17
PUERTO RICO,HOSPITALS,TAPENTADOL,9780,5.0,150.0
PUERTO RICO,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,17746.78
PUERTO RICO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,6.0,130224.64
PUERTO RICO,PHARMACIES,AMPHETAMINE,1100,475.0,16142.86
PUERTO RICO,PHARMACIES,BUPRENORPHINE,9064,120.0,498.76
PUERTO RICO,PHARMACIES,BUTALBITAL,2165,87.0,1590.0
PUERTO RICO,PHARMACIES,CODEINE,9050,983.0,36589.41
PUERTO RICO,PHARMACIES,DIHYDROCODEINE,9120,201.0,405.48
PUERTO RICO,PHARMACIES,FENTANYL BASE,9801,419.0,579.67
PUERTO RICO,PHARMACIES,HYDROCODONE,9193,934.0,12197.24
PUERTO RICO,PHARMACIES,HYDROMORPHONE,9150,33.0,110.83
PUERTO RICO,PHARMACIES,LISDEXAMFETAMINE,1205,82.0,1156.2
PUERTO RICO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,624.0,17766.4
PUERTO RICO,PHARMACIES,METHADONE,9250B,40.0,496.03
PUERTO RICO,PHARMACIES,METHYLPHENIDATE,1724,648.0,89538.98
PUERTO RICO,PHARMACIES,MORPHINE,9300,246.0,9315.97
PUERTO RICO,PHARMACIES,OXYCODONE,9143,776.0,60094.98
PUERTO RICO,PHARMACIES,OXYMORPHONE,9652,22.0,115.97
PUERTO RICO,PHARMACIES,TAPENTADOL,9780,205.0,7742.5
PUERTO RICO,PRACTITIONERS,BUPRENORPHINE,9064,2.0,0.01
PUERTO RICO,PRACTITIONERS,CODEINE,9050,1.0,2.21
PUERTO RICO,PRACTITIONERS,DIHYDROCODEINE,9120,157.0,132.18
PUERTO RICO,PRACTITIONERS,FENTANYL BASE,9801,8.0,0.29
PUERTO RICO,PRACTITIONERS,HYDROCODONE,9193,4.0,12.52
PUERTO RICO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,8.0,352.41
PUERTO RICO,PRACTITIONERS,MORPHINE,9300,1.0,0.38
PUERTO RICO,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,7884.34
PUERTO RICO,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,5.36
PUERTO RICO,TEACHING INSTITUTIONS,D-METHAMPHETAMINE,1105D,1.0,0.16
PUERTO RICO,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,0.09
PUERTO RICO,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,2126.11
RHODE ISLAND,HOSPITALS,ALFENTANIL,9737,3.0,0.59
RHODE ISLAND,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,8.66
RHODE ISLAND,HOSPITALS,AMPHETAMINE,1100,17.0,1487.98
RHODE ISLAND,HOSPITALS,BUPRENORPHINE,9064,13.0,235.74
RHODE ISLAND,HOSPITALS,BUTALBITAL,2165,2.0,10.0
RHODE ISLAND,HOSPITALS,COCAINE,9041L,12.0,132.35
RHODE ISLAND,HOSPITALS,CODEINE,9050,20.0,3018.73
RHODE ISLAND,HOSPITALS,FENTANYL BASE,9801,19.0,259.65
RHODE ISLAND,HOSPITALS,HYDROCODONE,9193,21.0,2330.71
RHODE ISLAND,HOSPITALS,HYDROMORPHONE,9150,17.0,2090.06
RHODE ISLAND,HOSPITALS,LISDEXAMFETAMINE,1205,3.0,104.06
RHODE ISLAND,HOSPITALS,MEPERIDINE (PETHIDINE),9230,12.0,1089.27
RHODE ISLAND,HOSPITALS,METHADONE,9250B,17.0,1899.35
RHODE ISLAND,HOSPITALS,METHYLPHENIDATE,1724,21.0,2034.33
RHODE ISLAND,HOSPITALS,MORPHINE,9300,19.0,9288.04
RHODE ISLAND,HOSPITALS,OPIUM POWDERED,9639,10.0,42.84
RHODE ISLAND,HOSPITALS,OXYCODONE,9143,20.0,10589.89
RHODE ISLAND,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,4.0,608.36
RHODE ISLAND,HOSPITALS,REMIFENTANIL,9739,3.0,0.19
RHODE ISLAND,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,2.0,18.31
RHODE ISLAND,HOSPITALS,SUFENTANIL BASE,9740,8.0,0.04
RHODE ISLAND,HOSPITALS,TAPENTADOL,9780,3.0,15.0
RHODE ISLAND,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,2.0,12.62
RHODE ISLAND,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,17.0,123187.27
RHODE ISLAND,PHARMACIES,AMPHETAMINE,1100,191.0,75467.55
RHODE ISLAND,PHARMACIES,BUPRENORPHINE,9064,183.0,14618.15
RHODE ISLAND,PHARMACIES,BUTALBITAL,2165,136.0,8080.0
RHODE ISLAND,PHARMACIES,COCAINE,9041L,2.0,45.53
RHODE ISLAND,PHARMACIES,CODEINE,9050,190.0,46759.09
RHODE ISLAND,PHARMACIES,D-METHAMPHETAMINE,1105D,6.0,10.85
RHODE ISLAND,PHARMACIES,DIHYDROCODEINE,9120,1.0,1.07
RHODE ISLAND,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,5.0,6.83
RHODE ISLAND,PHARMACIES,FENTANYL BASE,9801,187.0,1287.93
RHODE ISLAND,PHARMACIES,HYDROCODONE,9193,194.0,86695.52
RHODE ISLAND,PHARMACIES,HYDROMORPHONE,9150,183.0,3702.67
RHODE ISLAND,PHARMACIES,LEVORPHANOL,9220L,1.0,8.71
RHODE ISLAND,PHARMACIES,LISDEXAMFETAMINE,1205,178.0,15749.18
RHODE ISLAND,PHARMACIES,MEPERIDINE (PETHIDINE),9230,74.0,3142.41
RHODE ISLAND,PHARMACIES,METHADONE,9250B,167.0,11865.04
RHODE ISLAND,PHARMACIES,METHYLPHENIDATE,1724,191.0,75318.42
RHODE ISLAND,PHARMACIES,MORPHINE,9300,193.0,51036.14
RHODE ISLAND,PHARMACIES,NABILONE,7379,1.0,0.35
RHODE ISLAND,PHARMACIES,OPIUM POWDERED,9639,10.0,19.08
RHODE ISLAND,PHARMACIES,OXYCODONE,9143,192.0,218366.69
RHODE ISLAND,PHARMACIES,OXYMORPHONE,9652,105.0,2532.45
RHODE ISLAND,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,2.0,64.09
RHODE ISLAND,PHARMACIES,TAPENTADOL,9780,141.0,8887.5
RHODE ISLAND,PRACTITIONERS,AMPHETAMINE,1100,1.0,3.75
RHODE ISLAND,PRACTITIONERS,BUPRENORPHINE,9064,92.0,124.14
RHODE ISLAND,PRACTITIONERS,COCAINE,9041L,2.0,61.85
RHODE ISLAND,PRACTITIONERS,CODEINE,9050,2.0,9.5
RHODE ISLAND,PRACTITIONERS,FENTANYL BASE,9801,53.0,13.04
RHODE ISLAND,PRACTITIONERS,HYDROCODONE,9193,65.0,229.21
RHODE ISLAND,PRACTITIONERS,HYDROMORPHONE,9150,27.0,20.29
RHODE ISLAND,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,25.0,351.43
RHODE ISLAND,PRACTITIONERS,MORPHINE,9300,40.0,48.51
RHODE ISLAND,PRACTITIONERS,OXYCODONE,9143,6.0,6.72
RHODE ISLAND,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,29.0,23532.71
SOUTH CAROLINA,HOSPITALS,ALFENTANIL,9737,5.0,0.58
SOUTH CAROLINA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,4.0,103.9
SOUTH CAROLINA,HOSPITALS,AMPHETAMINE,1100,45.0,4366.57
SOUTH CAROLINA,HOSPITALS,BUPRENORPHINE,9064,34.0,595.89
SOUTH CAROLINA,HOSPITALS,BUTALBITAL,2165,3.0,20.0
SOUTH CAROLINA,HOSPITALS,COCAINE,9041L,60.0,251.52
SOUTH CAROLINA,HOSPITALS,CODEINE,9050,98.0,341307.85
SOUTH CAROLINA,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,10.04
SOUTH CAROLINA,HOSPITALS,DIHYDROCODEINE,9120,3.0,15.6
SOUTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,168.0,916.27
SOUTH CAROLINA,HOSPITALS,HYDROCODONE,9193,170.0,445943.93
SOUTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,124.0,4004.79
SOUTH CAROLINA,HOSPITALS,LISDEXAMFETAMINE,1205,18.0,622.61
SOUTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,139.0,17531.86
SOUTH CAROLINA,HOSPITALS,METHADONE,9250B,74.0,5713.7
SOUTH CAROLINA,HOSPITALS,METHYLPHENIDATE,1724,77.0,7884.8
SOUTH CAROLINA,HOSPITALS,MORPHINE,9300,152.0,42233.78
SOUTH CAROLINA,HOSPITALS,OPIUM POWDERED,9639,70.0,364.68
SOUTH CAROLINA,HOSPITALS,OXYCODONE,9143,138.0,27378.36
SOUTH CAROLINA,HOSPITALS,OXYMORPHONE,9652,4.0,70.92
SOUTH CAROLINA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,11.0,684.19
SOUTH CAROLINA,HOSPITALS,REMIFENTANIL,9739,18.0,6.66
SOUTH CAROLINA,HOSPITALS,SUFENTANIL BASE,9740,33.0,0.91
SOUTH CAROLINA,HOSPITALS,TAPENTADOL,9780,12.0,425.0
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,3.0,2.27
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,13.0,0.16
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,11.0,2.56
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,47.0,21.91
SOUTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,8.0,762.98
SOUTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,9.0,82807.66
SOUTH CAROLINA,PHARMACIES,AMOBARBITAL (SCHEDULE 2),2125,1.0,0.46
SOUTH CAROLINA,PHARMACIES,AMPHETAMINE,1100,1064.0,288182.85
SOUTH CAROLINA,PHARMACIES,BUPRENORPHINE,9064,802.0,15227.95
SOUTH CAROLINA,PHARMACIES,BUTALBITAL,2165,648.0,25640.0
SOUTH CAROLINA,PHARMACIES,COCAINE,9041L,4.0,3.14
SOUTH CAROLINA,PHARMACIES,CODEINE,9050,1052.0,115191.18
SOUTH CAROLINA,PHARMACIES,D-METHAMPHETAMINE,1105D,11.0,72.31
SOUTH CAROLINA,PHARMACIES,DIHYDROCODEINE,9120,256.0,1354.13
SOUTH CAROLINA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,11.0,24.91
SOUTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,1038.0,6662.78
SOUTH CAROLINA,PHARMACIES,HYDROCODONE,9193,1102.0,718250.26
SOUTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,984.0,13120.47
SOUTH CAROLINA,PHARMACIES,LEVORPHANOL,9220L,3.0,0.81
SOUTH CAROLINA,PHARMACIES,LISDEXAMFETAMINE,1205,1036.0,154137.65
SOUTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,949.0,59292.83
SOUTH CAROLINA,PHARMACIES,METHADONE,9250B,884.0,61608.83
SOUTH CAROLINA,PHARMACIES,METHYLPHENIDATE,1724,1061.0,297532.78
SOUTH CAROLINA,PHARMACIES,MORPHINE,9300,1058.0,260641.34
SOUTH CAROLINA,PHARMACIES,NABILONE,7379,4.0,0.56
SOUTH CAROLINA,PHARMACIES,OPIUM POWDERED,9639,83.0,254.88
SOUTH CAROLINA,PHARMACIES,OXYCODONE,9143,1072.0,794120.86
SOUTH CAROLINA,PHARMACIES,OXYMORPHONE,9652,695.0,15696.52
SOUTH CAROLINA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,8.2
SOUTH CAROLINA,PHARMACIES,REMIFENTANIL,9739,2.0,0.05
SOUTH CAROLINA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,4.0,64.09
SOUTH CAROLINA,PHARMACIES,SUFENTANIL BASE,9740,2.0,2.11
SOUTH CAROLINA,PHARMACIES,TAPENTADOL,9780,837.0,59595.0
SOUTH CAROLINA,PRACTITIONERS,ALFENTANIL,9737,3.0,0.31
SOUTH CAROLINA,PRACTITIONERS,AMPHETAMINE,1100,7.0,931.37
SOUTH CAROLINA,PRACTITIONERS,BUPRENORPHINE,9064,280.0,502.18
SOUTH CAROLINA,PRACTITIONERS,BUTALBITAL,2165,2.0,10.0
SOUTH CAROLINA,PRACTITIONERS,COCAINE,9041L,3.0,1.36
SOUTH CAROLINA,PRACTITIONERS,CODEINE,9050,28.0,801.53
SOUTH CAROLINA,PRACTITIONERS,DIHYDROCODEINE,9120,50.0,28.07
SOUTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,167.0,37.17
SOUTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,347.0,4135.21
SOUTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,66.0,137.46
SOUTH CAROLINA,PRACTITIONERS,LISDEXAMFETAMINE,1205,3.0,242.57
SOUTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,121.0,1204.41
SOUTH CAROLINA,PRACTITIONERS,METHADONE,9250B,7.0,156.88
SOUTH CAROLINA,PRACTITIONERS,METHYLPHENIDATE,1724,4.0,170.43
SOUTH CAROLINA,PRACTITIONERS,MORPHINE,9300,154.0,1657.13
SOUTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,42.0,12347.92
SOUTH CAROLINA,PRACTITIONERS,OXYMORPHONE,9652,5.0,13.27
SOUTH CAROLINA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,58.0,114851.98
SOUTH CAROLINA,PRACTITIONERS,PHENDIMETRAZINE,1615,3.0,67.66
SOUTH CAROLINA,PRACTITIONERS,REMIFENTANIL,9739,5.0,0.32
SOUTH CAROLINA,PRACTITIONERS,TAPENTADOL,9780,6.0,991.61
SOUTH CAROLINA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.02
SOUTH DAKOTA,HOSPITALS,ALFENTANIL,9737,7.0,1.19
SOUTH DAKOTA,HOSPITALS,AMPHETAMINE,1100,27.0,1300.82
SOUTH DAKOTA,HOSPITALS,BUPRENORPHINE,9064,9.0,15.82
SOUTH DAKOTA,HOSPITALS,BUTALBITAL,2165,3.0,35.0
SOUTH DAKOTA,HOSPITALS,COCAINE,9041L,28.0,354.48
SOUTH DAKOTA,HOSPITALS,CODEINE,9050,62.0,6961.8
SOUTH DAKOTA,HOSPITALS,DIHYDROCODEINE,9120,1.0,3.2
SOUTH DAKOTA,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,1.0,1.61
SOUTH DAKOTA,HOSPITALS,FENTANYL BASE,9801,76.0,632.67
SOUTH DAKOTA,HOSPITALS,HYDROCODONE,9193,74.0,8011.82
SOUTH DAKOTA,HOSPITALS,HYDROMORPHONE,9150,48.0,1101.65
SOUTH DAKOTA,HOSPITALS,LISDEXAMFETAMINE,1205,7.0,258.41
SOUTH DAKOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,66.0,2792.29
SOUTH DAKOTA,HOSPITALS,METHADONE,9250B,31.0,1677.72
SOUTH DAKOTA,HOSPITALS,METHYLPHENIDATE,1724,37.0,4377.93
SOUTH DAKOTA,HOSPITALS,MORPHINE,9300,72.0,16710.47
SOUTH DAKOTA,HOSPITALS,OPIUM POWDERED,9639,22.0,92.88
SOUTH DAKOTA,HOSPITALS,OXYCODONE,9143,68.0,12196.37
SOUTH DAKOTA,HOSPITALS,OXYMORPHONE,9652,4.0,161.57
SOUTH DAKOTA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,4.0,288.0
SOUTH DAKOTA,HOSPITALS,REMIFENTANIL,9739,3.0,0.36
SOUTH DAKOTA,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
SOUTH DAKOTA,HOSPITALS,SUFENTANIL BASE,9740,15.0,0.18
SOUTH DAKOTA,HOSPITALS,TAPENTADOL,9780,9.0,190.0
SOUTH DAKOTA,PHARMACIES,AMPHETAMINE,1100,184.0,32903.41
SOUTH DAKOTA,PHARMACIES,BUPRENORPHINE,9064,72.0,545.56
SOUTH DAKOTA,PHARMACIES,BUTALBITAL,2165,122.0,8565.0
SOUTH DAKOTA,PHARMACIES,COCAINE,9041L,2.0,0.57
SOUTH DAKOTA,PHARMACIES,CODEINE,9050,187.0,41315.93
SOUTH DAKOTA,PHARMACIES,D-METHAMPHETAMINE,1105D,3.0,71.5
SOUTH DAKOTA,PHARMACIES,DIHYDROCODEINE,9120,16.0,125.11
SOUTH DAKOTA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,2.0,16.88
SOUTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,186.0,1458.42
SOUTH DAKOTA,PHARMACIES,HYDROCODONE,9193,193.0,64233.28
SOUTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,149.0,1562.14
SOUTH DAKOTA,PHARMACIES,LEVORPHANOL,9220L,1.0,0.58
SOUTH DAKOTA,PHARMACIES,LISDEXAMFETAMINE,1205,176.0,20991.97
SOUTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,112.0,3417.48
SOUTH DAKOTA,PHARMACIES,METHADONE,9250B,146.0,7757.76
SOUTH DAKOTA,PHARMACIES,METHYLPHENIDATE,1724,188.0,70676.57
SOUTH DAKOTA,PHARMACIES,MORPHINE,9300,183.0,33359.82
SOUTH DAKOTA,PHARMACIES,NABILONE,7379,1.0,0.04
SOUTH DAKOTA,PHARMACIES,OPIUM POWDERED,9639,30.0,125.64
SOUTH DAKOTA,PHARMACIES,OXYCODONE,9143,188.0,75067.49
SOUTH DAKOTA,PHARMACIES,OXYMORPHONE,9652,80.0,3420.76
SOUTH DAKOTA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,2.0,91.55
SOUTH DAKOTA,PHARMACIES,SUFENTANIL BASE,9740,3.0,0.01
SOUTH DAKOTA,PHARMACIES,TAPENTADOL,9780,109.0,10262.5
SOUTH DAKOTA,PRACTITIONERS,ALFENTANIL,9737,1.0,0.08
SOUTH DAKOTA,PRACTITIONERS,BUPRENORPHINE,9064,51.0,18.14
SOUTH DAKOTA,PRACTITIONERS,COCAINE,9041L,1.0,0.57
SOUTH DAKOTA,PRACTITIONERS,CODEINE,9050,6.0,179.56
SOUTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,35.0,7.62
SOUTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,38.0,342.51
SOUTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,25.0,73.81
SOUTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,20.0,365.61
SOUTH DAKOTA,PRACTITIONERS,MORPHINE,9300,28.0,297.5
SOUTH DAKOTA,PRACTITIONERS,OPIUM POWDERED,9639,1.0,0.72
SOUTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,5.0,145.52
SOUTH DAKOTA,PRACTITIONERS,OXYMORPHONE,9652,1.0,10.71
SOUTH DAKOTA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,20.0,21257.86
SOUTH DAKOTA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.01
SOUTH DAKOTA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,97.52
SOUTH DAKOTA,TEACHING INSTITUTIONS,PHENCYCLIDINE (PCP),7471,1.0,0.43
TENNESSEE,HOSPITALS,ALFENTANIL,9737,13.0,1.59
TENNESSEE,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,6.0,28.25
TENNESSEE,HOSPITALS,AMPHETAMINE,1100,69.0,4551.19
TENNESSEE,HOSPITALS,BUPRENORPHINE,9064,82.0,1124.51
TENNESSEE,HOSPITALS,BUTALBITAL,2165,13.0,105.0
TENNESSEE,HOSPITALS,COCAINE,9041L,91.0,1035.79
TENNESSEE,HOSPITALS,CODEINE,9050,160.0,8845.82
TENNESSEE,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,1.21
TENNESSEE,HOSPITALS,DIHYDROCODEINE,9120,6.0,33.81
TENNESSEE,HOSPITALS,FENTANYL BASE,9801,180.0,1276.25
TENNESSEE,HOSPITALS,HYDROCODONE,9193,187.0,24731.94
TENNESSEE,HOSPITALS,HYDROMORPHONE,9150,169.0,7109.98
TENNESSEE,HOSPITALS,LISDEXAMFETAMINE,1205,27.0,3057.57
TENNESSEE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,165.0,19517.9
TENNESSEE,HOSPITALS,METHADONE,9250B,139.0,9357.84
TENNESSEE,HOSPITALS,METHYLPHENIDATE,1724,125.0,6943.88
TENNESSEE,HOSPITALS,MORPHINE,9300,186.0,103228.89
TENNESSEE,HOSPITALS,OPIUM POWDERED,9639,100.0,628.56
TENNESSEE,HOSPITALS,OXYCODONE,9143,175.0,82769.94
TENNESSEE,HOSPITALS,OXYMORPHONE,9652,30.0,278.78
TENNESSEE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,20.0,3118.36
TENNESSEE,HOSPITALS,REMIFENTANIL,9739,38.0,18.17
TENNESSEE,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
TENNESSEE,HOSPITALS,SUFENTANIL BASE,9740,71.0,2.55
TENNESSEE,HOSPITALS,TAPENTADOL,9780,32.0,557.5
TENNESSEE,MID-LEVEL PRACTITIONERS,AMPHETAMINE,1100,1.0,97.35
TENNESSEE,MID-LEVEL PRACTITIONERS,BUTALBITAL,2165,1.0,5.0
TENNESSEE,MID-LEVEL PRACTITIONERS,CODEINE,9050,4.0,307.65
TENNESSEE,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,150.0,60.81
TENNESSEE,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,22.0,0.57
TENNESSEE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,265.0,578.34
TENNESSEE,MID-LEVEL PRACTITIONERS,LORAZEPAM,2885,1.0,0.0
TENNESSEE,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,20.0,44.56
TENNESSEE,MID-LEVEL PRACTITIONERS,MORPHINE,9300,44.0,25.8
TENNESSEE,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,65.89
TENNESSEE,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,38.0,149811.53
TENNESSEE,MID-LEVEL PRACTITIONERS,ZOLPIDEM,2783,1.0,0.0
TENNESSEE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,3.0,64.8
TENNESSEE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,12.0,183069.19
TENNESSEE,PHARMACIES,AMPHETAMINE,1100,1492.0,311495.84
TENNESSEE,PHARMACIES,BUPRENORPHINE,9064,1236.0,60716.31
TENNESSEE,PHARMACIES,BUTALBITAL,2165,1025.0,40745.0
TENNESSEE,PHARMACIES,COCAINE,9041L,10.0,80.35
TENNESSEE,PHARMACIES,CODEINE,9050,1489.0,820314.24
TENNESSEE,PHARMACIES,D-METHAMPHETAMINE,1105D,23.0,88.37
TENNESSEE,PHARMACIES,DEXTROPROPOXYPHENE,9273D,1.0,540.09
TENNESSEE,PHARMACIES,DIHYDROCODEINE,9120,658.0,4179.91
TENNESSEE,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,9.0,71.53
TENNESSEE,PHARMACIES,FENTANYL BASE,9801,1499.0,12533.35
TENNESSEE,PHARMACIES,HYDROCODONE,9193,1556.0,2215237.75
TENNESSEE,PHARMACIES,HYDROMORPHONE,9150,1321.0,20865.02
TENNESSEE,PHARMACIES,LEVORPHANOL,9220L,3.0,0.81
TENNESSEE,PHARMACIES,LISDEXAMFETAMINE,1205,1444.0,166578.36
TENNESSEE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1367.0,93544.09
TENNESSEE,PHARMACIES,METHADONE,9250B,1314.0,128655.65
TENNESSEE,PHARMACIES,METHYLPHENIDATE,1724,1506.0,300341.32
TENNESSEE,PHARMACIES,MORPHINE,9300,1529.0,974240.62
TENNESSEE,PHARMACIES,NABILONE,7379,1.0,0.27
TENNESSEE,PHARMACIES,OPIUM POWDERED,9639,143.0,649.44
TENNESSEE,PHARMACIES,OXYCODONE,9143,1529.0,2038571.3
